"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL370702"	""	"None"	"935.64"	"2"	"10.96"	"47"	"Cc1c(N)ccc2c(N(C)c3ccc(Cl)cc3)cc[n+](Cc3ccc(-c4ccc(C[n+]5ccc(N(C)c6ccc(Cl)cc6)c6ccc(N)c(C)c65)cc4)cc3)c12.[Br-].[Br-]"	"IC50"	"'='"	"46100.0"	"nM"	"4.34"	""	""	"UO_0000065"	"5.59"	"0.11"	"-6.62"	"6.54"	"0"	"CHEMBL832433"	"Ex vivo inhibitory concentration against human choline kinase"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144422"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL370040"	""	"None"	"628.41"	"1"	"5.50"	"16"	"Nc1cc[n+](Cc2ccc(-c3ccc(C[n+]4ccc(N)c5ccccc54)cc3)cc2)c2ccccc12.[Br-].[Br-]"	"IC50"	"'='"	"81100.0"	"nM"	"4.09"	""	""	"UO_0000065"	"8.73"	"0.16"	"-1.41"	"6.84"	"0"	"CHEMBL832433"	"Ex vivo inhibitory concentration against human choline kinase"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144422"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL3112869"	""	"None"	"610.44"	"0"	"4.69"	"BR-23"	"CN(C)c1cc[n+](Cc2ccc(-c3ccc(C[n+]4ccc(N5CCCC5)cc4)cc3)cc2)cc1.[Br-].[Br-]"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4124880"	"Inhibition of human choline kinase alpha1 using [methyl-14C]choline as substrate assessed as reduction in rate of incorporation of 14C from [methyl-14C]choline into phosphocholine preincubated for 5 mins followed by substrate addition measured after 10 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4118254"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL188935"	""	"None"	"560.38"	"0"	"3.56"	"6"	"[Br-].[Br-].c1cc(C[n+]2ccc(N3CCCC3)cc2)cc(C[n+]2ccc(N3CCCC3)cc2)c1"	"IC50"	"'='"	"84200.0"	"nM"	"4.08"	""	""	"UO_0000065"	"10.17"	"0.19"	"0.51"	"28.61"	"0"	"CHEMBL828518"	"Inhibitory activity against human choline kinase enzyme"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138794"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"None"	""	""	""
"CHEMBL186168"	""	"None"	"632.44"	"1"	"5.89"	"8"	"CN(c1ccccc1)c1cc[n+](Cc2cccc(C[n+]3ccc(N(C)c4ccccc4)cc3)c2)cc1.[Br-].[Br-]"	"IC50"	"'='"	"37500.0"	"nM"	"4.43"	""	""	"UO_0000065"	"9.36"	"0.17"	"-1.46"	"31.08"	"0"	"CHEMBL828518"	"Inhibitory activity against human choline kinase enzyme"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138794"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"None"	""	""	""
"CHEMBL434153"	""	"None"	"560.38"	"0"	"3.56"	"11"	"[Br-].[Br-].c1cc(C[n+]2ccc(N3CCCC3)cc2)ccc1C[n+]1ccc(N2CCCC2)cc1"	"IC50"	"'='"	"24000.0"	"nM"	"4.62"	""	""	"UO_0000065"	"11.53"	"0.21"	"1.06"	"32.44"	"0"	"CHEMBL828518"	"Inhibitory activity against human choline kinase enzyme"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138794"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"None"	""	""	""
"CHEMBL1909972"	""	"None"	"971.63"	"2"	"8.53"	"3o"	"CN(C)C(=O)C[n+]1ccc(-c2nc(-c3ccc(C(c4ccc(-c5nc(-c6cc[n+](CC(=O)N(C)C)cc6)c(C(F)(F)F)o5)cc4)(C(F)(F)F)C(F)(F)F)cc3)oc2C(F)(F)F)cc1.[Cl-].[Cl-]"	"IC50"	"'='"	"6150.0"	"nM"	"5.21"	""	""	"UO_0000065"	"5.79"	"0.11"	"-3.32"	"5.19"	"0"	"CHEMBL1912789"	"Inhibition of recombinant human Choline kinase alpha using [methyl-14C]choline chloride as substrate after 30 mins by autoradiography"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1909613"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2011"	"None"	""	""	""
"CHEMBL4127381"	""	"None"	"937.60"	"2"	"10.96"	"10g"	"CN(c1ccc(Cl)cc1)c1cc[n+](Cc2ccc(OCCOc3ccc(C[n+]4ccc(N(C)c5ccc(Cl)cc5)c5ccccc54)cc3)cc2)c2ccccc12.[Br-].[Br-]"	"IC50"	"'='"	"3270.0"	"nM"	"5.49"	""	""	"UO_0000065"	"7.05"	"0.13"	"-5.47"	"16.78"	"0"	"CHEMBL4124880"	"Inhibition of human choline kinase alpha1 using [methyl-14C]choline as substrate assessed as reduction in rate of incorporation of 14C from [methyl-14C]choline into phosphocholine preincubated for 5 mins followed by substrate addition measured after 10 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4118254"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4245507"	""	"None"	"437.57"	"0"	"3.06"	"28"	"O=C(Cc1cccc(OCCCN2CCNCC2)c1)Nc1nc(-c2ccncc2)cs1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4233303"	"Inhibition of ChoK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4229420"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4128899"	""	"None"	"644.45"	"0"	"3.95"	"10a"	"CN(C)c1cc[n+](Cc2ccc(OCCOc3ccc(C[n+]4ccc(N(C)C)cc4)cc3)cc2)cc1.[Br-].[Br-]"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"12.38"	"0.23"	"2.05"	"18.35"	"0"	"CHEMBL4124880"	"Inhibition of human choline kinase alpha1 using [methyl-14C]choline as substrate assessed as reduction in rate of incorporation of 14C from [methyl-14C]choline into phosphocholine preincubated for 5 mins followed by substrate addition measured after 10 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4118254"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL3728842"	""	"None"	"414.49"	"0"	"3.62"	"ACT-CK-109"	"CCOc1ccc(-c2nnc(SCC(=O)Nc3cc(OC)cc(OC)c3)[nH]2)cc1"	"IC50"	"'='"	"18000.0"	"nM"	"4.75"	""	""	"UO_0000065"	"11.45"	"0.22"	"1.12"	"4.82"	"0"	"CHEMBL3734544"	"Inhibition of recombinant CK-alpha (unknown origin) expressed in Escherichia coli BL21 (DE3) cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BL21-DE3"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3727353"	"38"	"Patent Bioactivity Data"	""	"2011"	"None"	""	""	""
"CHEMBL4060768"	""	"None"	"525.55"	"1"	"3.72"	"10"	"O=C(c1cc([C@H]2CCCN2c2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1)N1CCOCC1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4015086"	"Inhibition of human CHKalpha (1 to 457 residues) by ADP Glo HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4014298"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL4747352"	""	"None"	"515.88"	"1"	"7.26"	"Cpd v"	"CN(c1ccccc1)c1cc[n+](Cc2ccc(-c3ccccc3)cc2)c2cc(Cl)ccc12.[Br-]"	"IC50"	"'='"	"12550.0"	"nM"	"4.90"	""	""	"UO_0000065"	"11.24"	"0.21"	"-2.36"	"68.84"	"0"	"CHEMBL4711243"	"Inhibition of human CKalpha1 assessed as reduction in 14C incorporation from [methyl-14C]choline to phosphatidylcholine using [methyl-14C]choline as substrate preincubated for 5 mins in presence of ATP and MgCl2 followed by substrate addition and measured after 10 mins by liquid scintillation counting method relative to control"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706596"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	"TIME = 0.25 hr"	"INHIBITOR"	""
"CHEMBL3763982"	""	"None"	"424.61"	"0"	"3.77"	"69"	"CN1CCCN(Cc2ccc(-c3ccc(CN4CCCN(C)CC4)cc3F)cc2)CC1"	"IC50"	"'='"	"165.0"	"nM"	"6.78"	""	""	"UO_0000065"	"15.97"	"0.30"	"3.01"	"52.33"	"0"	"CHEMBL3769133"	"Inhibition of human N-terminal truncated ChoKalpha1 (75 to 457 residues) using choline chloride as substrate measured over 10 to 30 mins by coupled ATP regeneration assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3763032"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL4561692"	""	"None"	"462.53"	"0"	"1.43"	"3"	"COc1ncc(-c2cc3c(c(NC(=O)CN4CCOCC4)c2)COC3)cc1NS(C)(=O)=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4479377"	"Inhibition of choline kinase alpha (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477235"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL5088721"	""	"None"	"482.55"	"0"	"4.33"	"25"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(-c5ccc6[nH]ncc6c5)nc43)CC2)c1"	"IC50"	"'='"	"2797.0"	"nM"	"5.55"	""	""	"UO_0000065"	"11.51"	"0.21"	"1.22"	"4.06"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5091201"	""	"None"	"375.43"	"0"	"2.68"	"56"	"Cc1csc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(F)nc43)CC2)n1"	"IC50"	"'='"	"34.0"	"nM"	"7.47"	""	""	"UO_0000065"	"19.89"	"0.39"	"4.79"	"6.69"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL3731257"	""	"None"	"396.52"	"0"	"4.24"	"ACT-CK-153"	"CCOc1ccc(-c2nnc(SCC(=O)N(C)c3cc(C)cc(C)c3)[nH]2)cc1"	"IC50"	"'='"	"30000.0"	"nM"	"4.52"	""	""	"UO_0000065"	"11.41"	"0.22"	"0.28"	"6.36"	"0"	"CHEMBL3734544"	"Inhibition of recombinant CK-alpha (unknown origin) expressed in Escherichia coli BL21 (DE3) cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BL21-DE3"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3727353"	"38"	"Patent Bioactivity Data"	""	"2011"	"None"	""	""	""
"CHEMBL5089781"	""	"None"	"482.49"	"0"	"3.15"	"3"	"Nc1ncnc2c1ncn2C[C@H]1CC[C@@H](C(=O)Nc2cccc(S(=O)(=O)C(F)(F)F)c2)CC1"	"IC50"	"'='"	"2307.0"	"nM"	"5.64"	""	""	"UO_0000065"	"11.68"	"0.23"	"2.49"	"4.24"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5075081"	""	"None"	"366.43"	"0"	"2.79"	"12"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)ncnc43)CC2)c1"	"IC50"	"'='"	"332.0"	"nM"	"6.48"	""	""	"UO_0000065"	"17.68"	"0.33"	"3.69"	"6.00"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5086986"	""	"None"	"371.83"	"0"	"2.83"	"34"	"Nc1nc(Cl)nc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2ccccn2)CC1"	"IC50"	"'='"	"151.0"	"nM"	"6.82"	""	""	"UO_0000065"	"18.34"	"0.36"	"3.99"	"6.11"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5077317"	""	"None"	"463.90"	"0"	"4.32"	"48"	"Nc1nc(Cl)nc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2nc3c(F)cc(F)cc3s2)CC1"	"IC50"	"'='"	"97.0"	"nM"	"7.01"	""	""	"UO_0000065"	"15.12"	"0.31"	"2.69"	"6.28"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL4126529"	""	"None"	"868.71"	"2"	"9.66"	"10f"	"CN(c1ccccc1)c1cc[n+](Cc2ccc(OCCOc3ccc(C[n+]4ccc(N(C)c5ccccc5)c5ccccc54)cc3)cc2)c2ccccc12.[Br-].[Br-]"	"IC50"	"'='"	"6850.0"	"nM"	"5.16"	""	""	"UO_0000065"	"7.28"	"0.13"	"-4.50"	"15.79"	"0"	"CHEMBL4124880"	"Inhibition of human choline kinase alpha1 using [methyl-14C]choline as substrate assessed as reduction in rate of incorporation of 14C from [methyl-14C]choline into phosphocholine preincubated for 5 mins followed by substrate addition measured after 10 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4118254"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4125997"	""	"None"	"852.76"	"2"	"8.88"	"10j"	"[Br-].[Br-].c1ccc2c(c1)c(N1CCCCCC1)cc[n+]2Cc1ccc(OCCOc2ccc(C[n+]3ccc(N4CCCCCC4)c4ccccc43)cc2)cc1"	"IC50"	"'='"	"1660.0"	"nM"	"5.78"	""	""	"UO_0000065"	"8.34"	"0.15"	"-3.10"	"17.68"	"0"	"CHEMBL4124880"	"Inhibition of human choline kinase alpha1 using [methyl-14C]choline as substrate assessed as reduction in rate of incorporation of 14C from [methyl-14C]choline into phosphocholine preincubated for 5 mins followed by substrate addition measured after 10 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4118254"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL5091366"	""	"None"	"458.53"	"0"	"3.93"	"27"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(Nc5cccnc5)nc43)CC2)c1"	"IC50"	"'='"	"3075.0"	"nM"	"5.51"	""	""	"UO_0000065"	"12.02"	"0.22"	"1.58"	"4.15"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5084051"	""	"None"	"482.49"	"0"	"3.15"	"2"	"Nc1ncnc2c1ncn2C[C@H]1CC[C@@H](C(=O)Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)CC1"	"IC50"	"'='"	"2064.0"	"nM"	"5.68"	""	""	"UO_0000065"	"11.78"	"0.24"	"2.54"	"4.28"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5073844"	""	"None"	"443.51"	"0"	"3.85"	"19"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(-c5ccncc5)nc43)CC2)c1"	"IC50"	"'='"	"410.0"	"nM"	"6.39"	""	""	"UO_0000065"	"14.40"	"0.26"	"2.54"	"5.29"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5085127"	""	"None"	"391.89"	"0"	"3.20"	"30"	"Cc1csc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(Cl)nc43)CC2)n1"	"IC50"	"'='"	"49.0"	"nM"	"7.31"	""	""	"UO_0000065"	"18.65"	"0.38"	"4.11"	"6.55"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5093152"	""	"None"	"472.59"	"0"	"3.53"	"58"	"CC1(C)Cc2nc(NC(=O)[C@H]3CC[C@@H](n4cnc5c(N)nc(F)nc54)CC3)sc2C(C)(C)N1"	"IC50"	"'='"	"31.0"	"nM"	"7.51"	""	""	"UO_0000065"	"15.89"	"0.31"	"3.98"	"6.07"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5076272"	""	"None"	"400.87"	"0"	"3.44"	"13"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(Cl)nc43)CC2)c1"	"IC50"	"'='"	"227.0"	"nM"	"6.64"	""	""	"UO_0000065"	"16.57"	"0.32"	"3.20"	"6.15"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5093175"	""	"None"	"432.49"	"0"	"3.18"	"20"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(-c5cc[nH]n5)nc43)CC2)c1"	"IC50"	"'='"	"495.0"	"nM"	"6.30"	""	""	"UO_0000065"	"14.58"	"0.27"	"3.13"	"4.61"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5088934"	""	"None"	"366.43"	"0"	"2.79"	"11"	"COc1ccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)ncnc43)CC2)cc1"	"IC50"	"'='"	"377.0"	"nM"	"6.42"	""	""	"UO_0000065"	"17.53"	"0.32"	"3.63"	"5.95"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5094399"	""	"None"	"430.90"	"0"	"3.45"	"14"	"COc1ccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(Cl)nc43)CC2)cc1OC"	"IC50"	"'='"	"249.0"	"nM"	"6.60"	""	""	"UO_0000065"	"15.33"	"0.30"	"3.15"	"5.64"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5088435"	""	"None"	"414.90"	"0"	"3.12"	"15"	"COc1cccc(CNC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(Cl)nc43)CC2)c1"	"IC50"	"'='"	"2154.0"	"nM"	"5.67"	""	""	"UO_0000065"	"13.66"	"0.27"	"2.55"	"5.25"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
