Molecule ChEMBL ID	Molecule Name	Molecule Max Phase	Molecular Weight	#RO5 Violations	AlogP	Compound Key	Smiles	Standard Type	Standard Relation	Standard Value	Standard Units	pChEMBL Value	Data Validity Comment	Comment	Uo Units	Ligand Efficiency BEI	Ligand Efficiency LE	Ligand Efficiency LLE	Ligand Efficiency SEI	Potential Duplicate	Assay ChEMBL ID	Assay Description	Assay Type	BAO Format ID	BAO Label	Assay Organism	Assay Tissue ChEMBL ID	Assay Tissue Name	Assay Cell Type	Assay Subcellular Fraction	Assay Parameters	Assay Variant Accession	Assay Variant Mutation	Target ChEMBL ID	Target Name	Target Organism	Target Type	Document ChEMBL ID	Source ID	Source Description	Document Journal	Document Year	Cell ChEMBL ID	Properties	Action Type	Standard Text Value
CHEMBL103595		None	389.52	0	4.76	3d	c1ccc2c(c1)c(-c1cncc(-c3ccsc3)c1)cn2CCN1CCOCC1	IC50	'='	1410	nM	5.85			UO_0000065					0	CHEMBL690693	Inhibition of VEGF-stimulated mitogenesis in human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1136194	1	Scientific Literature	Bioorg Med Chem Lett	2003	None			
CHEMBL25610		None	432.88	0	3.89	8	COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCN1CCOCC1	IC50	'='	300	nM	6.52			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL1202478		None	523.83	1	5.31	11	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC/C=C/CN1CCCC1.Cl	IC50	'='	30	nM	7.52			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL116324		None	428.54	0	2.86	5b	CN1CCN(CCCn2ccc(-c3cnc4c(-c5ccccc5)cnn4c3)cc2=O)CC1	IC50	'='	80	nM	7.1			UO_0000065					0	CHEMBL673902	Inhibition of VEGF-stimulated mitogenesis in endothelial cells	F	BAO_0000219	cell-based format	None	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135002	1	Scientific Literature	Bioorg Med Chem Lett	2002	None			
CHEMBL361642		None	383.43	0	3.76	26	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(C#N)c3)o2)c1	IC50	'='	1620	nM	5.79			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL184750		None	254.29	0	2.8	15	Cc1cc2c(Nc3ccc(C)c(O)c3)ncnn2c1	IC50	'='	213000	nM		Outside typical range		UO_0000065					0	CHEMBL835731	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138664	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL189995		None	535.69	1	4.28	17	COc1cc(OC)cc(-c2cc3cnc(NCCCN4CCN(C)CC4)cc3nc2NC(=O)NC(C)(C)C)c1	IC50	'='	73	nM	7.14			UO_0000065					0	CHEMBL827507	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1145157	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL188430		None	364.64	0	3.77	11	O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(Cl)c(Cl)c1	IC50	'='	5900	nM	5.23			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL297769		None	357.42	0	3.87	3c	Cc1cc(CO)cc(Nc2nccc(-n3ccnc3-c3ccccc3)n2)c1	IC50	'='	23	nM	7.64			UO_0000065					0	CHEMBL698867	Inhibition of VEGFstimulated mitogenesis in human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1136377	1	Scientific Literature	Bioorg Med Chem Lett	2003	None			
CHEMBL188975		None	409.09	0	3.87	37	O=C(NS(=O)(=O)c1ccc(Br)cc1)c1ccc(Cl)cc1Cl	IC50	'='	240	nM	6.62			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL364656		None	376.29	0	3.83	46	CSc1ccc(S(=O)(=O)NC(=O)c2ccc(Cl)cc2Cl)cc1	IC50	'='	530	nM	6.28			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL178488		None	383.21	0	3.68	6d	O=C(Nc1ccc(Br)cc1)Nc1ncnc2nn3ccccc3c12	IC50	'='	3980	nM	5.4			UO_0000065	14.09	0.31	1.72	6.41	0	CHEMBL833066	Inhibitory concentration against VEGFR(10 nM) by using [gamma-33P]-ATP as radioligand in pH 7.5	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142784	1	Scientific Literature	Bioorg Med Chem Lett	2005	None			
CHEMBL179224		None	372.31	0	3.94	6e	O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ncnc2nn3ccccc3c12	IC50	'='	3980	nM	5.4			UO_0000065	14.5	0.27	1.46	6.41	0	CHEMBL833066	Inhibitory concentration against VEGFR(10 nM) by using [gamma-33P]-ATP as radioligand in pH 7.5	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142784	1	Scientific Literature	Bioorg Med Chem Lett	2005	None			
CHEMBL364259		None	392.86	0	4.54	30	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3ccc(Cl)cc3)o2)c1	IC50	'='	930	nM	6.03			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL24828	VANDETANIB	4	475.36	0	4.43	22	COc1cc2/c(=N/c3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1	IC50	'='	25	nM	7.6			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL371373		None	457.44	0	3.78	39	CCc1nnc(-c2cn3ncnc(Nc4cc(C(=O)NOC)c(F)cc4F)c3c2C(C)C)o1	IC50	'='	1.8	nM	8.74			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL189851		None	508.63	1	2.9	102	CCNC(=O)Nc1nc2nc(NCCCN3CCN(C)CC3)ncc2cc1-c1cc(OC)cc(OC)c1	IC50	'='	930	nM	6.03			UO_0000065					0	CHEMBL827507	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1145157	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL195237		None	435.51	0	4.95	41	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(-c4ccncc4)c3)o2)c1	IC50	'='	15000	nM	4.82			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL360177		None	406.29	0	4.78	53	O=C(NS(=O)(=O)c1cccc(-c2ccccc2)c1)c1ccc(Cl)cc1Cl	IC50	'='	970	nM	6.01			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL416191		None	493.35	1	5.14	20	COc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1	IC50	'='	100	nM	7			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL192856		None	536.72	2	6.16	26	CCN(CC)CCCCCNc1cc2nc(NC(=O)NC(C)(C)C)c(-c3cc(OC)cc(OC)c3)cc2cn1	IC50	'='	190	nM	6.72			UO_0000065					0	CHEMBL827507	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1145157	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL195847		None	472.46	0	3.28	47	CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(N(C)C)o4)c(C(C)C)c23)c(F)cc1F	IC50	'='	6.7	nM	8.17			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL179928		None	364.64	0	3.77	2	O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1Cl	IC50	'='	170	nM	6.77			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL187769		None	309.77	0	2.77	7	Cc1ccccc1C(=O)NS(=O)(=O)c1ccc(Cl)cc1	IC50	'='	15000	nM	4.82			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL195398		None	521.51	2	2.76	49	CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(CS(C)(=O)=O)o4)c(C(C)C)c23)c(F)cc1F	IC50	'='	2.1	nM	8.68			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL186746		None	374.64	0	3.22	8	O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1cccc(Br)c1	IC50	'='	15000	nM	4.82			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL373365		None	471.47	0	4.34	40	CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(C(C)C)o4)c(C(C)C)c23)c(F)cc1F	IC50	'='	18	nM	7.75			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL101253	VATALANIB	3	346.82	1	5.01	1	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1	IC50	'='	100	nM	7			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL327721		None	416.59	1	5.07	3f	CN1CCN(CCCn2cc(-c3cncc(-c4ccsc4)c3)c3ccccc32)CC1	IC50	'='	328	nM	6.48			UO_0000065					0	CHEMBL690693	Inhibition of VEGF-stimulated mitogenesis in human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1136194	1	Scientific Literature	Bioorg Med Chem Lett	2003	None			
CHEMBL558752	RAF-265	2	518.42	2	6.93	1; RAF265	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21	IC50	'='	20	nM	7.7			UO_0000065	14.85	0.28	0.77	9.55	0	CHEMBL3636902	Inhibition of VEGFR (unknown origin)	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL3632535	1	Scientific Literature	ACS Med Chem Lett	2015	None			
CHEMBL553	ERLOTINIB	4	393.44	0	3.41	Erlotinib	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1	IC50	'='	250	nM	6.6			UO_0000065	16.78	0.31	3.19	8.83	0	CHEMBL4274203	Inhibition of GST-tagged recombinant human VEGFR (789-end) expressed in baculovirus infected Sf9 insect cells preincubated for 5 mins followed by ATP addition and measured after 30 mins by HTRF assay	B	BAO_0000219	cell-based format	Homo sapiens	None	None	Sf9	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL4270595	1	Scientific Literature	Eur J Med Chem	2018	None			
CHEMBL358672		None	405.39	0	3.06	36	COc1cc2c(Nc3ccc(C#N)cc3F)ncnc2cc1OCCn1ccnn1	IC50	'='	600	nM	6.22			UO_0000065					0	CHEMBL690866	Inhibition of VEGFstimulated HUVEC cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	HUVEC	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1132549	1	Scientific Literature	J Med Chem	1999	CHEMBL3307501			
CHEMBL3632717		None	438.54	1	6.19	4	Cn1c(Nc2cccc(C(C)(C)C)c2)nc2cc(Oc3ccnc(-c4ncc[nH]4)c3)ccc21	IC50	'='	30	nM	7.52			UO_0000065	17.15	0.31	1.33	9.33	0	CHEMBL3636902	Inhibition of VEGFR (unknown origin)	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL3632535	1	Scientific Literature	ACS Med Chem Lett	2015	None			
CHEMBL3335371		None	429.52	1	5.76	3	CC(=O)Nc1cc(Oc2ccc3c(c2)nc(Nc2cccc(C(C)(C)C)c2)n3C)ccn1	IC50	'='	2	nM	8.7			UO_0000065	20.25	0.37	2.94	10.73	0	CHEMBL3636902	Inhibition of VEGFR (unknown origin)	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL3632535	1	Scientific Literature	ACS Med Chem Lett	2015	None			
CHEMBL4282506		None	377.38	0	-0.61	10	N#CCC(=O)N/N=C1\C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc21	IC50	'='	276	nM	6.56			UO_0000065	17.38	0.34	7.17	4.65	0	CHEMBL4274203	Inhibition of GST-tagged recombinant human VEGFR (789-end) expressed in baculovirus infected Sf9 insect cells preincubated for 5 mins followed by ATP addition and measured after 30 mins by HTRF assay	B	BAO_0000219	cell-based format	Homo sapiens	None	None	Sf9	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL4270595	1	Scientific Literature	Eur J Med Chem	2018	None			
CHEMBL1336	SORAFENIB	4	464.83	1	5.55	Sorafenib	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1	IC50						Not Determined						0	CHEMBL3371133	"Inhibition of VEGFR (unknown origin) using poly (Glu, Tyr) 4:1 substrate incubated for 30 mins by HTRF assay"	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL3352345	1	Scientific Literature	Eur J Med Chem	2014	None			
CHEMBL3335387		None	571.58	2	5.24	25	CCN1CCN(CC(=O)Nc2cc(Oc3ccc4c(c3)nc(Nc3cc(C(F)(F)F)ccc3F)n4C)ccn2)CC1	IC50	'<'	10	nM				UO_0000065					0	CHEMBL3384722	Inhibition of VEGFR (unknown origin)	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL3351360	1	Scientific Literature	ACS Med Chem Lett	2014	None			
CHEMBL3343621		None	502.6	1	4.67	36	Cc1cc(/C=N/NC(=O)Nc2ccc(-c3nc(N4CCOCC4)c4sccc4n3)cc2)cc(C)c1O	IC50	'>'	10000	nM				UO_0000065					0	CHEMBL3387488	Inhibition of purified VEGFR (unknown origin) after 30 mins by homogeneous time-resolved fluorescence assay	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL3351335	1	Scientific Literature	Eur J Med Chem	2014	None			
