"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3905051"	""	"None"	"474.95"	"0"	"1.72"	"BDBM191225"	"COc1ccc(C(=O)C2CCN(CC(=O)NCc3nc4c(c(=O)[nH]3)COCC4)CC2)cc1Cl"	"IC50"	"'='"	"10.5"	"nM"	"7.98"	""	"342006"	"UO_0000065"	"16.80"	"0.33"	"6.26"	"7.02"	"0"	"CHEMBL3887523"	"Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays, the reaction is composed of 5 μL of compound in 8-point serial dilutions with concentrations ranging from 0.0086 to 18.75 μM, 20 nM of purified enzyme, and 250 μM of β-NAD+ in the 1× Assay Buffer. After 60 min incubation at room temperature, the reactions were quenched by the addition of 10 μL of 5× quenching solution (20% formic acid and 500 nM [d]-nicotinamide in water). For the background control wells, 10 μL of the 5× quenching solution per well was added prior to the addition of β-NAD+."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886352"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3942389"	""	"None"	"456.52"	"0"	"2.10"	"BDBM191229"	"CC(c1nc2c(c(=O)[nH]1)COCC2)N(C)C(=O)CN1CCC(C(=O)c2ccc(F)cc2)CC1"	"IC50"	"'='"	"723.0"	"nM"	"6.14"	""	"342010"	"UO_0000065"	"13.45"	"0.25"	"4.04"	"6.42"	"0"	"CHEMBL3887523"	"Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays, the reaction is composed of 5 μL of compound in 8-point serial dilutions with concentrations ranging from 0.0086 to 18.75 μM, 20 nM of purified enzyme, and 250 μM of β-NAD+ in the 1× Assay Buffer. After 60 min incubation at room temperature, the reactions were quenched by the addition of 10 μL of 5× quenching solution (20% formic acid and 500 nM [d]-nicotinamide in water). For the background control wells, 10 μL of the 5× quenching solution per well was added prior to the addition of β-NAD+."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886352"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL4572625"	""	"None"	"429.32"	"0"	"2.90"	"16g"	"O=C1Nc2cccc(Br)c2C12CCN(c1nc3c(c(=O)[nH]1)CCCC3)CC2"	"IC50"	"'='"	"13.4"	"nM"	"7.87"	""	""	"UO_0000065"	"18.34"	"0.40"	"4.97"	"10.08"	"0"	"CHEMBL4388123"	"Inhibition of recombinant human N-terminal TEV cleavage site-fused/FLAG-poly his-tagged TNKS2 SAM-PARP domain (613 to 1166 residues) expressed in Escherichia coli assessed as reduction in auto-PARylation preincubated for 10 mins followed by biotinylated-NAD+ addition and measured after 45 mins by ELISA"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4293376"	""	"None"	"408.46"	"0"	"4.16"	"2; Endo-IWR-1"	"O=C(Nc1cccc2cccnc12)c1ccc(C2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C=C[C@H]3C2)cc1"	"IC50"	"'='"	"56.0"	"nM"	"7.25"	""	""	"UO_0000065"	"17.75"	"0.32"	"3.09"	"9.53"	"0"	"CHEMBL4271455"	"Inhibition of TNKS2 (unknown origin) by biochemical assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4270509"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3644587"	"2X-121"	"2.0"	"317.35"	"0"	"2.39"	"16; E-7449"	"O=c1[nH]nc2c3c(cccc13)N=C(CN1Cc3ccccc3C1)N2"	"IC50"	"'='"	"120.0"	"nM"	"6.92"	""	""	"UO_0000065"	"21.81"	"0.39"	"4.53"	"9.43"	"0"	"CHEMBL4271465"	"Inhibition of human recombinant TNKS2 by chemiluminescent assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4270509"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL521686"	"OLAPARIB"	"4.0"	"434.47"	"0"	"2.35"	"Ola"	"O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4305071"	"Inhibition of human N-terminal GST-tagged TNKS2 (667 to 1166 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4304742"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"CHEMBL3308860"	""	""	""
"CHEMBL3952089"	""	"None"	"239.28"	"0"	"2.63"	"BDBM224629"	"O=c1[nH]nc2c3c(cccc13)NC1=C2CCCC1"	"IC50"	"'='"	"3.2"	"nM"	"8.49"	""	"392505"	"UO_0000065"	"35.50"	"0.64"	"5.86"	"14.70"	"0"	"CHEMBL3888364"	"Chemiluminescent Assay: Tankyrase-2 enzymatic assay was conducted using commercial Tankyrase-2 Chemiluminescent Assay Kit (BPS Biosciences) and the protocol with the kit. GST-fused tankyrase-2 (recombinant protein expressed and purified from Bacluovirus) were coated on a GSH-precoated plate first, and incubated with increasing concentrations of compounds for 0.5 h. Then, biotinylated NAD was added to the wells. The biotinylated auto-PARsylation product was measured by adding streptavidin-HRP and HRP substrates which produce chemiluminescence."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886679"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3939501"	""	"None"	"267.33"	"0"	"3.41"	"BDBM224630"	"O=c1[nH]nc2c3c(cccc13)NC1=C2CCCCCC1"	"IC50"	"'='"	"15.0"	"nM"	"7.82"	""	"392506"	"UO_0000065"	"29.27"	"0.53"	"4.41"	"13.54"	"0"	"CHEMBL3888364"	"Chemiluminescent Assay: Tankyrase-2 enzymatic assay was conducted using commercial Tankyrase-2 Chemiluminescent Assay Kit (BPS Biosciences) and the protocol with the kit. GST-fused tankyrase-2 (recombinant protein expressed and purified from Bacluovirus) were coated on a GSH-precoated plate first, and incubated with increasing concentrations of compounds for 0.5 h. Then, biotinylated NAD was added to the wells. The biotinylated auto-PARsylation product was measured by adding streptavidin-HRP and HRP substrates which produce chemiluminescence."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886679"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL2419713"	""	"None"	"341.41"	"0"	"1.82"	"BDBM50439831"	"CCN(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CCc1ccccc1"	"IC50"	"'='"	"4780.0"	"nM"	"5.32"	""	"355735"	"UO_0000065"	"15.58"	"0.29"	"3.50"	"7.07"	"1"	"CHEMBL3887808"	"Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays, the reaction is composed of 5 uL of compound in beta-point serial dilutions with concentrations ranging from 0.0086 to 18.75 uM, 20 nM of purified enzyme, and 250 nM of beta-NAD+ in the 1x Assay Buffer. After 60 min incubation at room temperature, the reactions were quenched by the addition of 10 uL of 5x quenching solution (20% formic acid and 500 nM [d4]-nicotinamide in water). For the background control wells, 10 uL of the 5x quenching solution per well was added prior to the addition of beta-NAD+."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886458"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3947271"	""	"None"	"394.43"	"0"	"1.99"	"BDBM200001"	"O=C(CCc1ccccc1)N(Cc1nc2c(c(=O)[nH]1)COCC2)Cc1ncco1"	"IC50"	"'='"	"1700.0"	"nM"	"5.77"	""	"355740"	"UO_0000065"	"14.63"	"0.27"	"3.78"	"5.69"	"0"	"CHEMBL3887808"	"Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays, the reaction is composed of 5 uL of compound in beta-point serial dilutions with concentrations ranging from 0.0086 to 18.75 uM, 20 nM of purified enzyme, and 250 nM of beta-NAD+ in the 1x Assay Buffer. After 60 min incubation at room temperature, the reactions were quenched by the addition of 10 uL of 5x quenching solution (20% formic acid and 500 nM [d4]-nicotinamide in water). For the background control wells, 10 uL of the 5x quenching solution per well was added prior to the addition of beta-NAD+."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886458"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3827921"	""	"None"	"237.26"	"0"	"2.17"	"13h"	"Nc1ccc(-c2nc3ccccc3c(=O)[nH]2)cc1"	"IC50"	"'='"	"690.0"	"nM"	"6.16"	""	""	"UO_0000065"	"25.97"	"0.47"	"3.99"	"8.58"	"0"	"CHEMBL3830930"	"Inhibition of N-terminal GST-tagged human TNKS-2 (849 to 1166 residues) expressed in in insect sf21 cells preincubated for 2 hrs followed by substrate addition measured after 30 mins"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3826913"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL4106362"	""	""	""
"CHEMBL151382"	""	"None"	"306.24"	"0"	"3.73"	"21c"	"Oc1nc(-c2ccc(C(F)(F)F)cc2)nc2c(O)cccc12"	"IC50"	"'='"	"25.0"	"nM"	"7.60"	""	""	"UO_0000065"	"24.82"	"0.47"	"3.87"	"11.48"	"0"	"CHEMBL3830930"	"Inhibition of N-terminal GST-tagged human TNKS-2 (849 to 1166 residues) expressed in in insect sf21 cells preincubated for 2 hrs followed by substrate addition measured after 30 mins"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3826913"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL4106362"	""	""	""
"CHEMBL3422630"	""	"None"	"486.57"	"0"	"0.83"	"33, SEN461"	"COCC(=O)N1CCN(C(=O)[C@H]2CC[C@H](Cn3c(=O)c4cc(OC)ccc4n(C)c3=O)CC2)CC1"	"IC50"	"'='"	"2900.0"	"nM"	"5.54"	""	""	"UO_0000065"	"11.38"	"0.22"	"4.71"	"5.37"	"0"	"CHEMBL3424870"	"Inhibition of GST-tagged Tankyrases 2 (unknown origin) by autoPARsylationassay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3421631"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL2431805"	""	"None"	"312.32"	"0"	"3.25"	"XAV939"	"O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc2c1CCSC2"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"26.89"	"0.55"	"5.15"	"18.36"	"0"	"CHEMBL3424870"	"Inhibition of GST-tagged Tankyrases 2 (unknown origin) by autoPARsylationassay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3421631"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL16861"	""	"None"	"236.27"	"0"	"3.77"	"10"	"Cc1ccc(-c2cc(=O)c3ccccc3o2)cc1"	"IC50"	"'='"	"1100.0"	"nM"	"5.96"	""	""	"UO_0000065"	"25.22"	"0.45"	"2.19"	"19.72"	"0"	"CHEMBL2341186"	"Inhibition of human 6XHis-tagged TNKS2 ART domain (946 to 1161 amino acid residues) expressed in Escherichia coli Rosetta2 (DE3) by fluorescence assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2331472"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL222556"	""	"None"	"254.24"	"0"	"2.87"	"8"	"O=c1cc(-c2ccc(O)c(O)c2)oc2ccccc12"	"IC50"	"'='"	"170.0"	"nM"	"6.77"	""	""	"UO_0000065"	"26.63"	"0.49"	"3.90"	"9.58"	"0"	"CHEMBL2341186"	"Inhibition of human 6XHis-tagged TNKS2 ART domain (946 to 1161 amino acid residues) expressed in Escherichia coli Rosetta2 (DE3) by fluorescence assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2331472"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL275638"	"FLAVONE"	"2.0"	"222.24"	"0"	"3.46"	"1"	"O=c1cc(-c2ccccc2)oc2ccccc12"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"30.84"	"0.55"	"3.39"	"22.69"	"0"	"CHEMBL2341186"	"Inhibition of human 6XHis-tagged TNKS2 ART domain (946 to 1161 amino acid residues) expressed in Escherichia coli Rosetta2 (DE3) by fluorescence assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2331472"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL3344065"	""	"None"	"277.35"	"0"	"4.41"	"16"	"O=c1[nH]c(-c2ccccc2)cc2c1sc1ccccc12"	"IC50"	"'='"	"283.0"	"nM"	"6.55"	""	""	"UO_0000065"	"23.61"	"0.45"	"2.14"	"19.93"	"0"	"CHEMBL3382565"	"Inhibition of GST-tagged human recombinant TNKS2 incubated for 1 hr using NAD+, biotinylated NAD+ and activated DNA by luminescence based assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351316"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL341142"	""	"None"	"238.25"	"0"	"2.71"	"21a"	"Oc1nc(-c2ccccc2)nc2c(O)cccc12"	"IC50"	"'='"	"180.0"	"nM"	"6.75"	""	""	"UO_0000065"	"28.31"	"0.51"	"4.03"	"10.18"	"0"	"CHEMBL3830930"	"Inhibition of N-terminal GST-tagged human TNKS-2 (849 to 1166 residues) expressed in in insect sf21 cells preincubated for 2 hrs followed by substrate addition measured after 30 mins"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3826913"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL4106362"	""	""	""
"CHEMBL3752492"	""	"None"	"458.91"	"1"	"5.37"	"6"	"COc1ccc(C(=O)Nc2ccc(C(=O)N(c3ccncn3)c3ccccc3Cl)cc2)cc1"	"IC50"	"'='"	"37.0"	"nM"	"7.43"	""	""	"UO_0000065"	"16.19"	"0.31"	"2.06"	"8.80"	"0"	"CHEMBL3757228"	"Inhibition of human TNKS2 by fluorescence analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3751785"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL151"	"LUTEOLIN"	"2.0"	"286.24"	"0"	"2.28"	"3"	"O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12"	"IC50"	"'='"	"1071.52"	"nM"	"5.97"	""	""	"UO_0000065"	"20.86"	"0.39"	"3.69"	"5.37"	"0"	"CHEMBL2341186"	"Inhibition of human 6XHis-tagged TNKS2 ART domain (946 to 1161 amino acid residues) expressed in Escherichia coli Rosetta2 (DE3) by fluorescence assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2331472"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL4441713"	""	"None"	"370.88"	"0"	"3.27"	"15d"	"O=c1[nH]c(N2CCC3(CC2)CNc2cccc(Cl)c23)nc2c1CCCC2"	"IC50"	"'='"	"5.3"	"nM"	"8.28"	""	""	"UO_0000065"	"22.31"	"0.43"	"5.01"	"13.56"	"0"	"CHEMBL4388123"	"Inhibition of recombinant human N-terminal TEV cleavage site-fused/FLAG-poly his-tagged TNKS2 SAM-PARP domain (613 to 1166 residues) expressed in Escherichia coli assessed as reduction in auto-PARylation preincubated for 10 mins followed by biotinylated-NAD+ addition and measured after 45 mins by ELISA"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL3098940"	""	"None"	"250.30"	"0"	"3.21"	"7b"	"Cc1ccc(-c2nc3c(C)cccc3c(=O)[nH]2)cc1"	"IC50"	"'='"	"6.7"	"nM"	"8.17"	""	""	"UO_0000065"	"32.66"	"0.59"	"4.96"	"17.87"	"0"	"CHEMBL3102114"	"Inhibition of human tankyrase2 after 2 hrs by spectrophotometry"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3098040"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL3946953"	""	"None"	"438.49"	"0"	"4.98"	"BDBM230986"	"CC1(C)OC(=O)N(c2ccc(-c3cc(-c4ncccn4)c[nH]c3=O)cc2)[C@H]1c1ccccc1"	"IC50"	"'='"	"65.9"	"nM"	"7.18"	""	"403258"	"UO_0000065"	"16.38"	"0.30"	"2.20"	"8.14"	"0"	"CHEMBL3888462"	"Tankyrase Biochemical Assays: The tankyrase 1 biochemical activity of the compounds was assayed in the following assay buffer (50 mM MOPS pH7.5, 100 mM NaCl, 2.5 mM MgCl2, 0.01% Tween-20, 0.05% BSA, and 1 mM DTT) as follows: 0.25 nM of 6×HIS-tankyrase 1 (1091-1325) was incubated in the presence of compound (DMSO 1.85% final) in a Perkin Elmer 384 well Proxiplate Plus™ (cat. no. 6008289) with 400 nM of NAD for 60 minutes at room temperature. The assay was then stopped with the above assay buffer containing a 0.6 M inhibitor and the following detection components: 0.05 g/mL monoclonal anti-PAR antibody (Trevigen cat. no. 4335-MC-01K-AC) prebound for 60 minutes with 0.63 μg/mL protein G AlphaLisa® acceptor bead (Perkin Elmer cat. no. AL102M) and 5 μg/mL AlphaLisa® nickel chelate donor bead (Perkin Elmer cat. no. AS101M). The assay was incubated for 16 hours at room temperature in the dark and read on a Perkin Elmer Envision® multi label reader using the default program set with laser excitation at 680 nM and emission at 615 nM. The tankyrase 2 biochemical assay was performed using the procedure set forth above with respect to tankyrase 1 except that 4 nM 6×HIS-tankyrase 2 (946-1162) and 250 nM NAD were used."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886724"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3099681"	""	"None"	"272.69"	"0"	"2.95"	"21d"	"O=c1[nH]c(-c2ccc(Cl)cc2)nc2c(O)cccc12"	"IC50"	"'='"	"49.0"	"nM"	"7.31"	""	""	"UO_0000065"	"26.81"	"0.53"	"4.36"	"11.08"	"0"	"CHEMBL3830930"	"Inhibition of N-terminal GST-tagged human TNKS-2 (849 to 1166 residues) expressed in in insect sf21 cells preincubated for 2 hrs followed by substrate addition measured after 30 mins"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3826913"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL4106362"	""	""	""
"CHEMBL4106542"	""	"None"	"454.50"	"0"	"1.68"	"BDBM185804"	"O=C(c1ccc(F)cc1)C1CCN([C@@H]2CCN(Cc3nc4c(c(=O)[nH]3)COCC4)C2=O)CC1"	"IC50"	"'='"	"2120.0"	"nM"	"5.67"	""	"335167"	"UO_0000065"	"12.48"	"0.23"	"3.99"	"5.93"	"0"	"CHEMBL3887105"	"Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays, the reaction is composed of 5 uL of compound in 8-point serial dilutions with concentrations ranging from 0.0086 to 18.75 uM, 20 nM of purified enzyme, and 250 uM of p-NAD+ in the 1x Assay Buffer. After 60 min incubation at room temperature, the reactions were quenched by the addition of 10 uL of 5x quenching solution (20% formic acid and 500 nM [d]-nicotinamide in water). For the background control wells, 10 uL of the 5x quenching solution per well was added prior to the addition of p-NAD+. The % Inhibition was calculated as: (Control-Sample)/(Control-Background)*100. 'Control' is the average value of 8 wells without compound; and 'Background' is the average of 8 wells mixed with 5x quenching solution measured prior to initiation of the reaction."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886167"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL301624"	""	"None"	"270.24"	"0"	"2.58"	"6"	"O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)ccc12"	"IC50"	"'='"	"870.0"	"nM"	"6.06"	""	""	"UO_0000065"	"22.43"	"0.41"	"3.48"	"6.67"	"0"	"CHEMBL2341186"	"Inhibition of human 6XHis-tagged TNKS2 ART domain (946 to 1161 amino acid residues) expressed in Escherichia coli Rosetta2 (DE3) by fluorescence assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2331472"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL16751"	""	"None"	"268.27"	"0"	"3.17"	"5"	"COc1ccc(-c2cc(=O)c3ccc(O)cc3o2)cc1"	"IC50"	"'='"	"450.0"	"nM"	"6.35"	""	""	"UO_0000065"	"23.66"	"0.43"	"3.18"	"10.64"	"0"	"CHEMBL2341186"	"Inhibition of human 6XHis-tagged TNKS2 ART domain (946 to 1161 amino acid residues) expressed in Escherichia coli Rosetta2 (DE3) by fluorescence assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2331472"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1319888"	""	"None"	"377.47"	"0"	"4.53"	"16"	"Cc1ccc(-c2noc(CSc3nnc(C)n3-c3ccc(C)cc3)n2)cc1"	"IC50"	"'='"	"589.0"	"nM"	"6.23"	""	""	"UO_0000065"	"16.50"	"0.32"	"1.70"	"8.95"	"0"	"CHEMBL2020821"	"Inhibition of GST-tagged TNKS2P catalytic domain autoPARsylation measuring nicotinamide concentration after 2 hrs by LC-MS analysis"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2016557"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
