"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL187984"	""	"None"	"479.75"	"0"	"4.94"	"19u"	"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(OC)c(O)c3)[nH]c(=O)c12"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	"13.96"	"0.30"	"1.76"	"7.20"	"0"	"CHEMBL831686"	"Inhibition of Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1138844"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"None"	""	""	""
"CHEMBL433590"	""	"None"	"605.91"	"2"	"5.69"	"24b"	"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(NC(=O)CNC(=O)OC(C)(C)C)cc3)[nH]c(=O)c12"	"IC50"	"'='"	"180.0"	"nM"	"6.75"	""	""	"UO_0000065"	"11.13"	"0.23"	"1.05"	"5.15"	"0"	"CHEMBL831686"	"Inhibition of Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1138844"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"None"	""	""	""
"CHEMBL191617"	""	"None"	"446.56"	"0"	"3.63"	"16, (Table 3)"	"CC(=O)N1CCN(c2ccc(Nc3ncc4c(C)cc(=O)n(C5CCCC5)c4n3)cc2)CC1"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL829524"	"Inhibition of [32P]ATP binding to Cyclin dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1143565"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL189980"	""	"None"	"504.64"	"2"	"5.02"	"17, (Table 3)"	"Cc1cc(=O)n(C2CCCC2)c2nc(Nc3ccc(N4CCN(C(=O)OC(C)(C)C)CC4)cc3)ncc12"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL830964"	"Inhibition of [32P]ATP binding to Cyclin dependent kinase 1-cyclin B; Not Available"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1143565"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL299756"	"PAULLONE 2"	"None"	"273.30"	"0"	"3.20"	"32"	"N#Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3"	"IC50"	"'='"	"23.99"	"nM"	"7.62"	""	""	"UO_0000065"	"27.88"	"0.50"	"4.42"	"11.09"	"0"	"CHEMBL857155"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB extracted from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148295"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL78264"	""	"None"	"245.29"	"0"	"3.73"	"6"	"c1ccc2c(-c3cc4[nH]ccnc-4n3)cccc2c1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL660806"	"Inhibitory activity against cyclin-dependent kinase 1-cyclin B in starfish"	"B"	"BAO_0000223"	"protein complex format"	"Marthasterias glacialis"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1145099"	"1"	"Scientific Literature"	"J Med Chem"	"2003"	"None"	""	""	""
"CHEMBL430574"	"PAULLONE"	"None"	"248.29"	"0"	"3.33"	"33"	"O=C1Cc2c([nH]c3ccccc23)-c2ccccc2N1"	"IC50"	"'='"	"6998.42"	"nM"	"5.16"	""	""	"UO_0000065"	"20.76"	"0.37"	"1.82"	"11.48"	"0"	"CHEMBL857155"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB extracted from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148295"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL174343"	""	"None"	"388.16"	"0"	"3.80"	"6-iodoindirubin"	"O=C1C(c2c(O)[nH]c3cc(I)ccc23)=Nc2ccccc21"	"IC50"	"'='"	"1600.0"	"nM"	"5.80"	""	""	"UO_0000065"	"14.93"	"0.38"	"2.00"	"8.86"	"0"	"CHEMBL666598"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB from starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148469"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL120941"	""	"None"	"305.34"	"0"	"2.47"	"58"	"NCC(=O)c1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3"	"IC50"	"'='"	"1300.17"	"nM"	"5.89"	""	""	"UO_0000065"	"19.28"	"0.35"	"3.42"	"6.69"	"0"	"CHEMBL857155"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB extracted from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148295"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL280074"	"OLOMOUCINE"	"None"	"298.35"	"0"	"1.38"	"Olomoucine"	"Cn1cnc2c(NCc3ccccc3)nc(NCCO)nc21"	"IC50"	"'='"	"7000.0"	"nM"	"5.16"	""	""	"UO_0000065"	"17.28"	"0.32"	"3.77"	"5.87"	"1"	"CHEMBL658193"	"Inhibition of recombinant Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1134966"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2002"	"None"	""	""	""
"CHEMBL419931"	""	"None"	"356.43"	"0"	"2.52"	"B2"	"CC(C)n1cnc2c(NCc3ccccc3O)nc(NCCCO)nc21"	"IC50"	"'='"	"100.0"	"nM"	"7.00"	""	""	"UO_0000065"	"19.64"	"0.37"	"4.48"	"6.47"	"0"	"CHEMBL658193"	"Inhibition of recombinant Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1134966"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2002"	"None"	""	""	""
"CHEMBL24484"	""	"None"	"397.91"	"0"	"4.19"	"3a"	"CCC(C)(O)C#Cc1nc(NCc2ccc(Cl)cc2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"60.0"	"nM"	"7.22"	""	""	"UO_0000065"	"18.15"	"0.35"	"3.03"	"9.52"	"1"	"CHEMBL860053"	"Inhibition of Cdk1/cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1147833"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL208017"	""	"None"	"353.43"	"0"	"3.34"	"9"	"COCCNc1nc(-c2ccc(C(C)=O)cc2)nc2c1ncn2C(C)C"	"IC50"	"'='"	"2500.0"	"nM"	"5.60"	""	""	"UO_0000065"	"15.85"	"0.29"	"2.26"	"6.84"	"0"	"CHEMBL860053"	"Inhibition of Cdk1/cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1147833"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL143748"	""	"None"	"476.97"	"0"	"4.25"	"15a"	"O=C(Nc1cc(CN[C@H]2Cc3ccc(Cl)cc3C2)n[nH]1)Nc1cccc2c1[C@H]1CCCN1C2=O"	"IC50"	"'='"	"540.0"	"nM"	"6.27"	""	""	"UO_0000065"	"13.14"	"0.25"	"2.02"	"6.14"	"0"	"CHEMBL824729"	"Inhibition of human recombinant cyclin B-CDK1"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1134322"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL77095"	""	"None"	"253.31"	"0"	"3.28"	"33"	"CCCc1c(-c2ccc(O)cc2)[nH]c2nccnc12"	"IC50"	"'='"	"25000.0"	"nM"	"4.60"	""	""	"UO_0000065"	"18.17"	"0.33"	"1.32"	"7.45"	"0"	"CHEMBL660806"	"Inhibitory activity against cyclin-dependent kinase 1-cyclin B in starfish"	"B"	"BAO_0000223"	"protein complex format"	"Marthasterias glacialis"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1145099"	"1"	"Scientific Literature"	"J Med Chem"	"2003"	"None"	""	""	""
"CHEMBL354276"	""	"None"	"370.21"	"0"	"4.12"	"6-bromoindirubin-3'-methoxime"	"CO/N=C1/C(c2c(O)[nH]c3cc(Br)ccc23)=Nc2ccccc21"	"IC50"	"'='"	"3700.0"	"nM"	"5.43"	""	""	"UO_0000065"	"14.67"	"0.32"	"1.31"	"7.76"	"0"	"CHEMBL666598"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB from starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148469"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL346406"	""	"None"	"370.33"	"0"	"3.69"	"10a"	"O=C1Cc2c([nH]c3ccc(C(F)(F)F)cc23)-c2cc(C#CCO)ccc2N1"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	"17.61"	"0.33"	"2.83"	"10.02"	"0"	"CHEMBL658183"	"Inhibition of Cyclin-dependent kinase 1-cyclin B from Starfish oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1133426"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"CHEMBL3833641"	""	""	""
"CHEMBL316485"	""	"None"	"341.21"	"0"	"4.12"	"2b"	"CN1C(=O)Cc2c([nH]c3ccc(Br)cc23)-c2ccccc21"	"IC50"	"'='"	"20000.0"	"nM"	"4.70"	""	""	"UO_0000065"	"13.77"	"0.31"	"0.58"	"13.02"	"1"	"CHEMBL1040548"	"Inhibition of CDK1/cyclin B expressed in M phase starfish oocyte"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1154701"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL318471"	""	"None"	"282.73"	"0"	"3.98"	"1v"	"O=C1Cc2c([nH]c3c(Cl)cccc23)-c2ccccc2N1"	"IC50"	"'='"	"1400.0"	"nM"	"5.85"	""	""	"UO_0000065"	"20.70"	"0.40"	"1.87"	"13.04"	"1"	"CHEMBL1040548"	"Inhibition of CDK1/cyclin B expressed in M phase starfish oocyte"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1154701"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL316512"	""	"None"	"317.17"	"0"	"4.64"	"1w"	"O=C1Cc2c([nH]c3cc(Cl)cc(Cl)c23)-c2ccccc2N1"	"IC50"	"'='"	"2500.0"	"nM"	"5.60"	""	""	"UO_0000065"	"17.66"	"0.36"	"0.96"	"12.48"	"1"	"CHEMBL1040548"	"Inhibition of CDK1/cyclin B expressed in M phase starfish oocyte"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1154701"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL318208"	""	"None"	"341.21"	"0"	"4.10"	"2d"	"Cn1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2"	"IC50"	"'='"	"6200.0"	"nM"	"5.21"	""	""	"UO_0000065"	"15.26"	"0.34"	"1.11"	"15.30"	"1"	"CHEMBL1040548"	"Inhibition of CDK1/cyclin B expressed in M phase starfish oocyte"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1154701"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL568703"	""	"None"	"447.33"	"1"	"5.70"	"4g"	"COc1ccc(CN2C(=O)Cc3c([nH]c4ccc(Br)cc34)-c3ccccc32)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1040550"	"Inhibition of CDK1/cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1154701"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL428690"	"ALVOCIDIB"	"3.0"	"401.85"	"0"	"3.30"	"Flavopiridol"	"CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	"16.67"	"0.33"	"3.40"	"7.12"	"0"	"CHEMBL658180"	"Inhibition of Cyclin-dependent kinase 1-cyclin B from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1145780"	"1"	"Scientific Literature"	"J Med Chem"	"2003"	"CHEMBL3833641"	""	""	""
"CHEMBL329505"	""	"None"	"316.28"	"0"	"4.35"	"2"	"O=C1Cc2c([nH]c3ccc(C(F)(F)F)cc23)-c2ccccc2N1"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"20.23"	"0.38"	"2.05"	"14.25"	"0"	"CHEMBL658183"	"Inhibition of Cyclin-dependent kinase 1-cyclin B from Starfish oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1133426"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"CHEMBL3833641"	""	""	""
"CHEMBL312657"	""	"None"	"285.30"	"0"	"2.91"	"10e"	"CCCCOc1c(C(=O)c2ccco2)c[nH]c2nncc1-2"	"IC50"	"'='"	"280.0"	"nM"	"6.55"	""	""	"UO_0000065"	"22.97"	"0.43"	"3.64"	"8.09"	"0"	"CHEMBL663402"	"Inhibition of Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1136116"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL367687"	""	"None"	"341.16"	"0"	"3.95"	"6'-bromoindirubin"	"O=C1C(c2c(O)[nH]c3ccccc23)=Nc2cc(Br)ccc21"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL666598"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB from starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148469"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL16571"	""	"None"	"318.64"	"0"	"4.67"	"13"	"CC(C)(C)Nc1nc(C(Cl)(Cl)Cl)nc2ccccc12"	"IC50"	"'='"	"23000.0"	"nM"	"4.64"	""	""	"UO_0000065"	"14.56"	"0.33"	"-0.03"	"12.27"	"0"	"CHEMBL655755"	"Inhibition of human cyclin dependent kinase 1 (CDC2/B)"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1134251"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL14762"	"SELICICLIB"	"2.0"	"354.46"	"0"	"3.20"	"roscovitine"	"CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"650.0"	"nM"	"6.19"	""	""	"UO_0000065"	"17.45"	"0.32"	"2.99"	"7.04"	"0"	"CHEMBL662512"	"In vitro inhibitory activity against Cyclin-dependent kinase 1-cyclin B complex from starfish oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1132992"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"CHEMBL3833641"	""	""	""
"CHEMBL125401"	""	"None"	"283.38"	"0"	"2.94"	"14"	"CCc1cnc(CSc2cnc(NC(C)=O)s2)o1"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	"23.02"	"0.49"	"3.58"	"9.59"	"0"	"CHEMBL666600"	"Inhibitory activity against baculovirus expressed Cyclin dependent kinase 1-cyclinB"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1135763"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL340949"	""	"None"	"381.44"	"0"	"3.84"	"40"	"COC(=O)c1ccc(Nc2nc(OCC3CCCCC3)c3[nH]cnc3n2)cc1"	"IC50"	"'='"	"66000.0"	"nM"	"4.18"	""	""	"UO_0000065"	"10.96"	"0.20"	"0.34"	"4.10"	"0"	"CHEMBL885072"	"Inhibition of Cyclin-dependent kinase 1-cyclin B at 10 uM"	"B"	"BAO_0000223"	"protein complex format"	"Asteroidea"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1138832"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"None"	""	""	""
"CHEMBL77267"	""	"None"	"267.29"	"0"	"2.62"	"25"	"c1c[nH]c2cc(-c3ccc(C4OCCO4)cc3)nc-2n1"	"IC50"	"'='"	"8000.0"	"nM"	"5.10"	""	""	"UO_0000065"	"19.07"	"0.35"	"2.48"	"8.49"	"0"	"CHEMBL660806"	"Inhibitory activity against cyclin-dependent kinase 1-cyclin B in starfish"	"B"	"BAO_0000223"	"protein complex format"	"Marthasterias glacialis"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1145099"	"1"	"Scientific Literature"	"J Med Chem"	"2003"	"None"	""	""	""
"CHEMBL132904"	""	"None"	"333.34"	"0"	"4.53"	"5a"	"CCOC(=O)c1cnc2oc3ccc(O)cc3c2c1-c1ccccc1"	"IC50"	"'='"	"28800.0"	"nM"	"4.54"	""	""	"UO_0000065"	"13.62"	"0.25"	"0.01"	"6.26"	"0"	"CHEMBL658180"	"Inhibition of Cyclin-dependent kinase 1-cyclin B from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1145780"	"1"	"Scientific Literature"	"J Med Chem"	"2003"	"CHEMBL3833641"	""	""	""
"CHEMBL74015"	""	"None"	"201.25"	"0"	"2.64"	"2"	"c1csc(-c2cc3[nH]ccnc-3n2)c1"	"IC50"	"'='"	"7000.0"	"nM"	"5.16"	""	""	"UO_0000065"	"25.61"	"0.50"	"2.51"	"12.40"	"0"	"CHEMBL660806"	"Inhibitory activity against cyclin-dependent kinase 1-cyclin B in starfish"	"B"	"BAO_0000223"	"protein complex format"	"Marthasterias glacialis"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1145099"	"1"	"Scientific Literature"	"J Med Chem"	"2003"	"None"	""	""	""
"CHEMBL307392"	""	"None"	"245.29"	"0"	"3.73"	"7"	"c1ccc(-c2cc3[nH]c4ccccc4nc-3n2)cc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL660806"	"Inhibitory activity against cyclin-dependent kinase 1-cyclin B in starfish"	"B"	"BAO_0000223"	"protein complex format"	"Marthasterias glacialis"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1145099"	"1"	"Scientific Literature"	"J Med Chem"	"2003"	"None"	""	""	""
"CHEMBL9130"	""	"None"	"401.85"	"0"	"3.30"	"4b"	"CN1CC[C@@H](O)[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C1"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL658191"	"Inhibitory activity against Cyclin-dependent kinase 1-cyclin B; NT means not tested"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1133026"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"None"	""	""	""
"CHEMBL127929"	""	"None"	"260.34"	"0"	"1.76"	"1"	"CCOC(=O)CSc1cnc(NC(C)=O)s1"	"IC50"	"'='"	"1870.0"	"nM"	"5.73"	""	""	"UO_0000065"	"22.00"	"0.49"	"3.97"	"8.39"	"0"	"CHEMBL666600"	"Inhibitory activity against baculovirus expressed Cyclin dependent kinase 1-cyclinB"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1135763"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
