"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL1094488"	""	"None"	"410.48"	"0"	"3.41"	"41"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3ccccc3Cc3ccccc3)ncc1CC2"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1109143"	"Inhibition of Plk3 assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157785"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1094816"	""	"None"	"399.44"	"0"	"0.47"	"38"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3ccccc3S(N)(=O)=O)ncc1CC2"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1109143"	"Inhibition of Plk3 assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157785"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1095771"	""	"None"	"338.35"	"0"	"1.96"	"34"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3ccccc3F)ncc1CC2"	"IC50"	"'='"	"37.0"	"nM"	"7.43"	""	""	"UO_0000065"	"21.96"	"0.41"	"5.47"	"7.53"	"0"	"CHEMBL1109143"	"Inhibition of Plk3 assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157785"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1097374"	""	"None"	"460.54"	"0"	"1.77"	"45"	"CC(=O)c1c(Nc2ncc3c(n2)-c2c(c(C(N)=O)nn2C)CC3)cccc1N1CCN(C)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1109143"	"Inhibition of Plk3 assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157785"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1095716"	""	"None"	"460.54"	"0"	"1.77"	"47"	"CC(=O)c1ccc(N2CCN(C)CC2)cc1Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1109143"	"Inhibition of Plk3 assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157785"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1094477"	""	"None"	"334.38"	"0"	"2.13"	"31"	"Cc1ccccc1Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"24.59"	"0.45"	"6.09"	"8.33"	"0"	"CHEMBL1109143"	"Inhibition of Plk3 assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157785"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1209676"	""	"None"	"508.53"	"2"	"6.41"	"16"	"C[C@@H](Oc1cc(-n2cnc3cc(-c4cccnc4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F"	"IC50"	"'='"	"16.0"	"nM"	"7.80"	""	""	"UO_0000065"	"15.33"	"0.30"	"1.39"	"9.39"	"0"	"CHEMBL1212571"	"Inhibition of full lungth PLK3 by SPA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1208730"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1209841"	""	"None"	"511.53"	"2"	"5.75"	"22"	"C[C@@H](Oc1cc(-n2cnc3cc(-c4cnn(C)c4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"16.07"	"0.31"	"2.47"	"9.35"	"0"	"CHEMBL1212571"	"Inhibition of full lungth PLK3 by SPA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1208730"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1933584"	""	"None"	"531.54"	"1"	"2.62"	"26"	"CN1CCN(c2ccc(OC(F)(F)F)c(Nc3nccc(-c4cc5c(n4CCO)CCNC5=O)n3)c2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1936403"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1933058"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL1269489"	""	"None"	"730.80"	"2"	"6.77"	"22"	"CN1CCN(c2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3C(c3ccccc3)(c3ccccc3)c3ccccc3)CC4)c2)CC1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1272696"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1269490"	""	"None"	"594.60"	"1"	"3.65"	"24"	"COc1ccc(Cn2nc(C(N)=O)c3c2-c2nc(Nc4cc(N5CCNCC5)ccc4OC(F)(F)F)ncc2CC3)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1272696"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1094815"	""	"None"	"363.38"	"0"	"0.92"	"37"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3ccccc3C(N)=O)ncc1CC2"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1109143"	"Inhibition of Plk3 assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157785"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL4168951"	""	"None"	"458.53"	"0"	"2.80"	"C30"	"CCNC(=O)c1ccc2c(ccn2-c2ncc3c(n2)N(c2ccn(C)n2)C(CC)C(=O)N3C)c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL513909"	"BI-2536"	"2.0"	"521.67"	"1"	"3.56"	"BI 2536"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1"	"IC50"	"'='"	"20.78"	"nM"	"7.68"	""	""	"UO_0000065"	"14.73"	"0.28"	"4.12"	"7.46"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4174667"	""	"None"	"460.58"	"0"	"4.06"	"C23"	"CC[C@@H]1C(=O)N(C)c2cnc(-n3ccc4cc(C(=O)NC(C)C)ccc43)nc2N1C1CCCC1"	"IC50"	"'='"	"10000.0"	"nM"	"5.00"	""	""	"UO_0000065"	"10.86"	"0.20"	"0.94"	"6.00"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL1945497"	""	"None"	"522.00"	"2"	"6.23"	"11e"	"CN(C)CCCc1ccc(OC(F)(F)F)c(Nc2ncc3c(n2)-c2ccc(Cl)cc2NC(=S)C3)c1"	"IC50"	"'='"	"260.0"	"nM"	"6.58"	""	""	"UO_0000065"	"12.61"	"0.26"	"0.36"	"10.57"	"0"	"CHEMBL1948344"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1944579"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL1945171"	""	"None"	"452.03"	"1"	"5.64"	"11b"	"Cc1ccc(CCCN(C)C)cc1Nc1ncc2c(n1)-c1ccc(Cl)cc1NC(=S)C2"	"IC50"	"'='"	"18.0"	"nM"	"7.75"	""	""	"UO_0000065"	"17.13"	"0.34"	"2.10"	"14.59"	"0"	"CHEMBL1948344"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1944579"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL1272195"	""	"None"	"516.53"	"1"	"2.86"	"7"	"CN1CCCN(c2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3C)CC4)c2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1272696"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1793892"	""	"None"	"534.52"	"1"	"2.90"	"25"	"CN1CCN(c2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3CCF)CC4)c2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1272696"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1209675"	""	"None"	"474.97"	"1"	"6.04"	"15"	"C[C@@H](Oc1cc(-n2cnc3ccc(-c4ccncc4)cc32)sc1C(N)=O)c1ccccc1Cl"	"IC50"	"'='"	"25.0"	"nM"	"7.60"	""	""	"UO_0000065"	"16.01"	"0.31"	"1.56"	"9.16"	"0"	"CHEMBL1212571"	"Inhibition of full lungth PLK3 by SPA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1208730"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1209758"	""	"None"	"496.51"	"1"	"6.34"	"20"	"C[C@@H](Oc1cc(-n2cnc3cc(-c4ccc[nH]4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F"	"IC50"	"'='"	"126.0"	"nM"	"6.90"	""	""	"UO_0000065"	"13.90"	"0.27"	"0.56"	"8.03"	"0"	"CHEMBL1212571"	"Inhibition of full lungth PLK3 by SPA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1208730"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1209843"	""	"None"	"477.98"	"1"	"5.38"	"24"	"C[C@@H](Oc1cc(-n2cnc3ccc(-c4cnn(C)c4)cc32)sc1C(N)=O)c1ccccc1Cl"	"IC50"	"'='"	"13.0"	"nM"	"7.89"	""	""	"UO_0000065"	"16.50"	"0.33"	"2.51"	"8.97"	"0"	"CHEMBL1212571"	"Inhibition of full lungth PLK3 by SPA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1208730"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1672002"	"THYMOQUINONE"	"2.0"	"164.20"	"0"	"1.67"	"Thymoquinone"	"CC1=CC(=O)C(C(C)C)=CC1=O"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3395146"	"Inhibition of recombinant Plk3 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3392993"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL4129028"	""	"None"	"1736.62"	"None"	"None"	"7"	"CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc(Cl)c(Cl)c1)NC(=O)[C@@H](NC(C)=O)[C@@H](C)O)[C@@H](C)OP(=O)(O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(N)=O)C(N)=O"	"IC50"	""	""	""	""	""	"Not Active"	""	""	""	""	""	"0"	"CHEMBL4124062"	"Inhibition of FITC-GPLATSpTPKNG-OH binding to Plk3 PBD (unknown origin) after 30 mins by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4118220"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4225923"	""	"None"	"459.58"	"0"	"4.50"	"16"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc(C(NC(C)(C)C)c3ccccn3)ns2)n1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4222465"	"Inhibition of PLK3 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4219148"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4171281"	""	"None"	"472.55"	"0"	"3.19"	"C32"	"CCC1C(=O)N(C)c2cnc(-n3ccc4cc(C(=O)NC(C)C)ccc43)nc2N1c1ccn(C)n1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4170176"	""	"None"	"486.64"	"0"	"3.80"	"C4"	"CCCCNS(=O)(=O)c1ccc(Nc2ncc3c(n2)N(C2CCCC2)[C@H](CC)C(=O)N3C)cc1"	"IC50"	"'='"	"245.6"	"nM"	"6.61"	""	""	"UO_0000065"	"13.58"	"0.27"	"2.81"	"6.15"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4176983"	""	"None"	"474.59"	"0"	"1.99"	"C8"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(S(=O)(=O)NCCO)cc3)nc2N1C1CCCC1"	"IC50"	"'='"	"145.6"	"nM"	"6.84"	""	""	"UO_0000065"	"14.41"	"0.28"	"4.85"	"5.35"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4161861"	""	"None"	"442.51"	"0"	"1.49"	"C10"	"CCC1C(=O)N(C)c2cnc(Nc3ccc(S(N)(=O)=O)cc3)nc2N1c1ccn(C)n1"	"IC50"	"'='"	"1774.0"	"nM"	"5.75"	""	""	"UO_0000065"	"13.00"	"0.25"	"4.26"	"4.13"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4173322"	""	"None"	"486.56"	"0"	"1.12"	"C15"	"CCC1C(=O)N(C)c2cnc(Nc3ccc(S(=O)(=O)NCCO)cc3)nc2N1c1ccn(C)n1"	"IC50"	"'='"	"482.8"	"nM"	"6.32"	""	""	"UO_0000065"	"12.98"	"0.25"	"5.20"	"4.34"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4177399"	""	"None"	"472.62"	"0"	"3.41"	"C3"	"CCCNS(=O)(=O)c1ccc(Nc2ncc3c(n2)N(C2CCCC2)[C@H](CC)C(=O)N3C)cc1"	"IC50"	"'='"	"203.9"	"nM"	"6.69"	""	""	"UO_0000065"	"14.16"	"0.28"	"3.28"	"6.22"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL1209674"	""	"None"	"474.97"	"1"	"6.04"	"14"	"C[C@@H](Oc1cc(-n2cnc3cc(-c4ccncc4)ccc32)sc1C(N)=O)c1ccccc1Cl"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"16.84"	"0.33"	"1.96"	"9.64"	"0"	"CHEMBL1212571"	"Inhibition of full lungth PLK3 by SPA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1208730"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1945801"	""	"None"	"506.00"	"2"	"6.35"	"11k"	"CN(C)CCCc1cc(Nc2ncc3c(n2)-c2ccc(Cl)cc2NC(=S)C3)ccc1C(F)(F)F"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	""	"UO_0000065"	"15.90"	"0.32"	"1.70"	"15.16"	"0"	"CHEMBL1948344"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1944579"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL4126831"	""	"None"	"1813.86"	"None"	"None"	"3"	"CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(C)=O)[C@@H](C)O)[C@@H](C)OP(=O)(O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(N)=O)C(N)=O"	"IC50"	""	""	""	""	""	"Not Active"	""	""	""	""	""	"0"	"CHEMBL4124062"	"Inhibition of FITC-GPLATSpTPKNG-OH binding to Plk3 PBD (unknown origin) after 30 mins by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4118220"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
