"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3651291"	""	"None"	"539.61"	"1"	"4.99"	"BDBM97973"	"Cc1cc(-c2c(F)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)CCCN4CCCC4)cc3)nc12"	"IC50"	"'='"	"3.8"	"nM"	"8.42"	""	"213877"	"UO_0000065"	"15.60"	"0.30"	"3.43"	"7.77"	"1"	"CHEMBL3705261"	"Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well, Panvera/Invitrogen, Madison Wis.), ATP (3 μM), a tyrosine kinase substrate (PTK2, 250 μM, Promega Corp., Madison Wis.), and test agents (at concentrations ranging from about 1 nM/l to about 100 μM/l), in the presence of Src kinase reaction buffer (Upstate USA, Lake Placid N.Y.). After reacting for about 90 minutes at room temperature, residual ATP was determined using a luciferase-based assay (KinaseGlo, Promega Corp.) as a measure of kinase activity."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639196"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL231338"	""	"None"	"556.61"	"2"	"5.14"	"BDBM50198809"	"Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1ccccc1C(F)(F)F"	"IC50"	"'='"	"66.5"	"nM"	"7.18"	""	"213761"	"UO_0000065"	"12.89"	"0.25"	"2.04"	"7.17"	"1"	"CHEMBL3705261"	"Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well, Panvera/Invitrogen, Madison Wis.), ATP (3 μM), a tyrosine kinase substrate (PTK2, 250 μM, Promega Corp., Madison Wis.), and test agents (at concentrations ranging from about 1 nM/l to about 100 μM/l), in the presence of Src kinase reaction buffer (Upstate USA, Lake Placid N.Y.). After reacting for about 90 minutes at room temperature, residual ATP was determined using a luciferase-based assay (KinaseGlo, Promega Corp.) as a measure of kinase activity."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639196"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL3651212"	""	"None"	"457.55"	"1"	"5.67"	"BDBM97891"	"Cc1ccc(F)cc1-c1cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc2cc1C"	"IC50"	"'='"	"6.6"	"nM"	"8.18"	""	"213766"	"UO_0000065"	"17.88"	"0.33"	"2.51"	"12.95"	"1"	"CHEMBL3705261"	"Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well, Panvera/Invitrogen, Madison Wis.), ATP (3 μM), a tyrosine kinase substrate (PTK2, 250 μM, Promega Corp., Madison Wis.), and test agents (at concentrations ranging from about 1 nM/l to about 100 μM/l), in the presence of Src kinase reaction buffer (Upstate USA, Lake Placid N.Y.). After reacting for about 90 minutes at room temperature, residual ATP was determined using a luciferase-based assay (KinaseGlo, Promega Corp.) as a measure of kinase activity."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639196"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL574588"	""	"None"	"336.41"	"1"	"5.41"	"(S)-9b"	"Cc1ccc(-c2ccc3occ(-c4ccc([S@+](C)[O-])cc4)c3c2)o1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1041543"	"Inhibition of Src by [gamma-33-P]ATP based assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154165"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL166611"	""	"None"	"458.39"	"1"	"7.51"	"2j"	"CCCCOc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3Cl)c2cc1OCCCC"	"IC50"	"'='"	"160.0"	"nM"	"6.80"	""	""	"UO_0000065"	"14.83"	"0.30"	"-0.71"	"10.12"	"0"	"CHEMBL807314"	"Inhibitory activity against human c-Src Kinase was measured using ELISA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1134365"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL217977"	""	"None"	"428.92"	"0"	"4.52"	"38"	"COc1ccc(Cl)c(Nc2ncnc3ccc(OC)c(OC4CCN(C)CC4)c23)c1"	"IC50"	"'='"	"3000.0"	"nM"	"5.52"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL855536"	"Antiproliferative activity against mouse NIH3T3 cell line transfected with c-SRC"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"NIH3T3"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137334"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"CHEMBL3307716"	""	""	""
"CHEMBL369899"	""	"None"	"530.03"	"1"	"4.09"	"31"	"COc1cnc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCOCC4)c23)c1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"15.39"	"0.30"	"4.06"	"8.15"	"0"	"CHEMBL863345"	"Inhibitory activity against c-Src kinase"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141956"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2005"	"None"	""	""	""
"CHEMBL200231"	""	"None"	"487.99"	"0"	"4.32"	"22a"	"COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC(C)C)c23)n1"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL854323"	"Inhibition of Src-transfected 3T3 cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"3T3"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141956"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2005"	"CHEMBL3833622"	""	""	""
"CHEMBL1242109"	""	"None"	"297.36"	"0"	"3.06"	"PP327"	"CCC(C)n1nc(-c2ccc(C)c(O)c2)c2c(N)ncnc21"	"IC50"	"'='"	"16.0"	"nM"	"7.80"	""	""	"UO_0000065"	"26.22"	"0.48"	"4.74"	"8.68"	"0"	"CHEMBL1243974"	"Inhibition of recombinant c-Src by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1241240"	""	"None"	"267.34"	"0"	"2.90"	"PP125"	"CC(C)(C)c1ccc(-c2n[nH]c3ncnc(N)c23)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1243974"	"Inhibition of recombinant c-Src by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1241242"	""	"None"	"227.23"	"0"	"1.31"	"PP207"	"Nc1ncnc2[nH]nc(-c3cccc(O)c3)c12"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1243974"	"Inhibition of recombinant c-Src by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL475413"	""	"None"	"426.48"	"0"	"3.95"	"32"	"COc1cccc(-c2cn(-c3ccc(OCCn4ccnc4)cc3)c3ncnc(N)c23)c1"	"IC50"	"'='"	"125.89"	"nM"	"6.90"	""	""	"UO_0000065"	"16.18"	"0.29"	"2.95"	"7.42"	"0"	"CHEMBL978937"	"Inhibition of c-Src"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138565"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL1241680"	""	"None"	"296.31"	"0"	"2.67"	"PP150"	"CC(C)n1nc(-c2ccc(F)c(C#N)c2)c2c(N)ncnc21"	"IC50"	"'='"	"1500.0"	"nM"	"5.82"	""	""	"UO_0000065"	"19.65"	"0.36"	"3.15"	"6.23"	"0"	"CHEMBL1243974"	"Inhibition of recombinant c-Src by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL56504"	""	"None"	"539.10"	"2"	"5.33"	"1f"	"CN(C)CCCc1c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Nc4ccccc4Cl)cc32)[nH]c2c1CCCC2"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	"12.10"	"0.24"	"1.19"	"6.92"	"0"	"CHEMBL805371"	"Inhibitory activity against Src protein tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146690"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL59786"	""	"None"	"525.46"	"2"	"6.73"	"8"	"COc1cc(Nc2c(C#N)cnc3cc(-c4csc(CN5CCOCC5)c4)ccc23)c(Cl)cc1Cl"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL806424"	"Inhibition of Src-dependent cell proliferation"	"F"	"BAO_0000019"	"assay format"	"Saccharomyces cerevisiae"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135194"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2002"	"None"	""	""	""
"CHEMBL3651232"	""	"None"	"513.60"	"1"	"4.43"	"BDBM97911"	"CC(=O)Nc1cc(-c2c(C)cccc2C)cc2nnc(Nc3ccc(C(=O)NCCN4CCCC4)o3)nc12"	"IC50"	"'='"	"137.0"	"nM"	"6.86"	""	"213789"	"UO_0000065"	"13.36"	"0.25"	"2.43"	"5.48"	"1"	"CHEMBL3705261"	"Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well, Panvera/Invitrogen, Madison Wis.), ATP (3 μM), a tyrosine kinase substrate (PTK2, 250 μM, Promega Corp., Madison Wis.), and test agents (at concentrations ranging from about 1 nM/l to about 100 μM/l), in the presence of Src kinase reaction buffer (Upstate USA, Lake Placid N.Y.). After reacting for about 90 minutes at room temperature, residual ATP was determined using a luciferase-based assay (KinaseGlo, Promega Corp.) as a measure of kinase activity."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639196"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL1241681"	""	"None"	"330.40"	"0"	"3.74"	"PP112"	"Nc1ncnc2c1c(-c1ccc3ncccc3c1)nn2C1CCCC1"	"IC50"	"'='"	"810.0"	"nM"	"6.09"	""	""	"UO_0000065"	"18.44"	"0.33"	"2.35"	"7.38"	"0"	"CHEMBL1243974"	"Inhibition of recombinant c-Src by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL221975"	""	"None"	"354.46"	"1"	"5.67"	"BDBM50193887"	"Cc1cccc(C)c1-c1cc2nnc(Nc3ccccc3)nc2c(C)c1C"	"IC50"	"'='"	"130.0"	"nM"	"6.89"	""	"213634"	"UO_0000065"	"19.43"	"0.35"	"1.22"	"13.58"	"1"	"CHEMBL3705261"	"Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well, Panvera/Invitrogen, Madison Wis.), ATP (3 μM), a tyrosine kinase substrate (PTK2, 250 μM, Promega Corp., Madison Wis.), and test agents (at concentrations ranging from about 1 nM/l to about 100 μM/l), in the presence of Src kinase reaction buffer (Upstate USA, Lake Placid N.Y.). After reacting for about 90 minutes at room temperature, residual ATP was determined using a luciferase-based assay (KinaseGlo, Promega Corp.) as a measure of kinase activity."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639196"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL301676"	""	"None"	"455.62"	"0"	"4.06"	"1j"	"CC(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN(C)C)CCCC3)C(=O)N2"	"IC50"	"'='"	"230.0"	"nM"	"6.64"	""	""	"UO_0000065"	"14.57"	"0.28"	"2.58"	"8.07"	"0"	"CHEMBL805371"	"Inhibitory activity against Src protein tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146690"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL301663"	""	"None"	"367.47"	"0"	"4.02"	"1p"	"CN(C)CCCc1c(/C=C2\C(=O)Nc3ccc(F)cc32)[nH]c2c1CCCC2"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"17.15"	"0.32"	"2.28"	"13.09"	"0"	"CHEMBL805371"	"Inhibitory activity against Src protein tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146690"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL298566"	""	"None"	"497.66"	"0"	"3.57"	"4n"	"CCS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCC(O)CC1)CCCC3)C(=O)N2"	"IC50"	"'='"	"800.0"	"nM"	"6.10"	""	""	"UO_0000065"	"12.25"	"0.24"	"2.53"	"5.95"	"0"	"CHEMBL805372"	"Inhibitory activity against cellular Src protein tyrosine kinase using the actin ring assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146690"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL46851"	""	"None"	"632.56"	"2"	"-0.66"	"pYEEI"	"CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)Cc1ccc(OP(=O)(O)O)cc1)C(=O)O"	"IC50"	"'='"	"5000.0"	"nM"	"5.30"	""	""	"UO_0000065"	"8.38"	"0.17"	"5.96"	"1.82"	"0"	"CHEMBL808042"	"Binding affinity for Src protein tyrosine kinase SH2 domain using fluorescence polarization assay with 20% DMSO in buffer solution"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133907"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL323453"	""	"None"	"396.28"	"1"	"5.65"	"7n"	"Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccccc3)cc21"	"IC50"	"'='"	"790.0"	"nM"	"6.10"	""	""	"UO_0000065"	"15.40"	"0.31"	"0.45"	"13.01"	"0"	"CHEMBL818902"	"Inhibitory activity against avian c-Src tyrosine kinase was determined."	"B"	"BAO_0000357"	"single protein format"	"Aves"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133618"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL310193"	""	"None"	"609.62"	"1"	"4.29"	"6e"	"CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)c1nc(CC2CCCCC2)no1"	"IC50"	"'='"	"62000.0"	"nM"	"4.21"	""	""	"UO_0000065"	"6.90"	"0.13"	"-0.08"	"2.34"	"0"	"CHEMBL806420"	"Binding affinity against Src-homology 2 (SRC SH2)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132393"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1999"	"None"	""	""	""
"CHEMBL77338"	""	"None"	"510.53"	"1"	"3.37"	"7a"	"CCCCCCCc1noc([C@H](CC)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1"	"IC50"	"'='"	"22000.0"	"nM"	"4.66"	""	""	"UO_0000065"	"9.12"	"0.18"	"1.29"	"2.84"	"0"	"CHEMBL806420"	"Binding affinity against Src-homology 2 (SRC SH2)."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132393"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1999"	"None"	""	""	""
"CHEMBL304340"	""	"None"	"687.90"	"2"	"7.56"	"3o"	"COc1ccc(C2Sc3ccccc3N(CCCC3CCCCC3)C(=O)C2NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)OC(C)(C)C)cc1"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL808040"	"Binding affinity for Src protein tyrosine kinase SH2 domain (Not determined)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133907"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL239160"	""	"None"	"515.61"	"1"	"3.87"	"24"	"COc1cc2c(Nc3cc(OC)c(OC)c(OC)c3)c(C#N)cnc2cc1C#CCCN1CCN(C)CC1"	"IC50"	"'='"	"21.0"	"nM"	"7.68"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL885859"	"Inhibition of Src activity"	"F"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139073"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL316967"	""	"None"	"573.33"	"1"	"2.34"	"12b"	"CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CO)c1nc(Cc2ccc(Cl)c(Cl)c2)no1"	"IC50"	"'='"	"75000.0"	"nM"	"4.12"	""	""	"UO_0000065"	"7.19"	"0.15"	"1.78"	"2.24"	"1"	"CHEMBL806414"	"Binding affinity against Src SH2 domain"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132280"	"1"	"Scientific Literature"	"J Med Chem"	"1999"	"None"	""	""	""
"CHEMBL81073"	""	"None"	"395.42"	"0"	"3.89"	"4"	"COc1cc2ncc(C#N)c(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC"	"IC50"	"'='"	"190.0"	"nM"	"6.72"	""	""	"UO_0000065"	"17.00"	"0.32"	"2.83"	"7.09"	"0"	"CHEMBL809580"	"Inhibition of Src kinase at 1000 nM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132804"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"None"	""	""	""
"CHEMBL240158"	""	"None"	"490.01"	"0"	"4.29"	"5, SKI-249380"	"Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCF)CC2)n1"	"IC50"	"'='"	"3.5"	"nM"	"8.46"	""	""	"UO_0000065"	"17.26"	"0.35"	"4.17"	"9.80"	"0"	"CHEMBL901543"	"Inhibition of Src"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138257"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""	""	""
"CHEMBL334891"	""	"None"	"522.88"	"1"	"2.71"	"5b"	"CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](C)c1nc(Cc2ccc(Cl)cc2)no1"	"IC50"	"'='"	"66000.0"	"nM"	"4.18"	""	""	"UO_0000065"	"8.00"	"0.16"	"1.47"	"2.55"	"0"	"CHEMBL806414"	"Binding affinity against Src SH2 domain"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132280"	"1"	"Scientific Literature"	"J Med Chem"	"1999"	"None"	""	""	""
"CHEMBL571546"	"TIRBANIBULIN"	"4.0"	"431.54"	"0"	"3.32"	"3, KX-01"	"O=C(Cc1ccc(-c2ccc(OCCN3CCOCC3)cc2)cn1)NCc1ccccc1"	"IC50"	"'='"	"40000.0"	"nM"	"4.40"	""	""	"UO_0000065"	"10.19"	"0.19"	"1.08"	"6.91"	"0"	"CHEMBL1047040"	"Inhibition of src kinase by cell based functional assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156806"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL345211"	""	"None"	"526.60"	"1"	"3.10"	"7d"	"Cn1c(SSc2c(C(=O)NCC(=O)O)c3ccccc3n2C)c(C(=O)NCC(=O)O)c2ccccc21"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"11.39"	"0.23"	"2.90"	"4.21"	"0"	"CHEMBL843184"	"Inhibitory concentration of the against pp60v-src tyrosine kinase obtained from v-src baculovirus-infected insect cells"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1128344"	"1"	"Scientific Literature"	"J Med Chem"	"1995"	"None"	""	""	""
"CHEMBL300321"	""	"None"	"438.55"	"0"	"3.06"	"2a"	"CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3ccccc3c1CCCN(C)C)C(=O)N2"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	"15.28"	"0.30"	"3.64"	"7.10"	"0"	"CHEMBL805371"	"Inhibitory activity against Src protein tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146690"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
