"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL1922984"	""	"None"	"450.47"	"0"	"4.41"	"8e"	"Cn1cc(/C=C2\C(=O)NN=C2c2nccs2)c2c(OCc3c(F)cccc3F)cccc21"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	""	"UO_0000065"	"17.86"	"0.34"	"3.64"	"11.74"	"0"	"CHEMBL1925015"	"Inhibition of ALK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1921676"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1922981"	""	"None"	"432.48"	"0"	"4.27"	"8b"	"Cn1cc(/C=C2\C(=O)NN=C2c2nccs2)c2c(OCc3cccc(F)c3)cccc21"	"IC50"	"'='"	"120.0"	"nM"	"6.92"	""	""	"UO_0000065"	"16.00"	"0.30"	"2.65"	"10.10"	"0"	"CHEMBL1925061"	"Inhibition of nucleophosmin-fused ALK autophosphorylation in human Karpas299 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"KARPAS-299"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1921676"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3308327"	""	""	""
"CHEMBL1922969"	""	"None"	"447.50"	"0"	"3.97"	"5i"	"Cc1nnsc1C1=NNC(=O)/C1=C\c1cn(C)c2cccc(OCc3ccc(F)cc3)c12"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"14.30"	"0.27"	"2.43"	"7.86"	"0"	"CHEMBL1925061"	"Inhibition of nucleophosmin-fused ALK autophosphorylation in human Karpas299 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"KARPAS-299"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1921676"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3308327"	""	""	""
"CHEMBL1922974"	""	"None"	"499.93"	"0"	"4.77"	"5n"	"Cc1nnsc1C1=NNC(=O)/C1=C\c1cn(C)c2cccc(OCc3c(F)ccc(Cl)c3F)c12"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"12.80"	"0.26"	"1.63"	"7.86"	"0"	"CHEMBL1925061"	"Inhibition of nucleophosmin-fused ALK autophosphorylation in human Karpas299 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"KARPAS-299"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1921676"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3308327"	""	""	""
"CHEMBL3398174"	""	"None"	"489.58"	"0"	"3.30"	"20"	"COc1cc([C@@H]2CCN(CCO)C[C@@H]2O)ccc1Nc1ncc2ccc(-c3ccccc3OC)n2n1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"17.41"	"0.32"	"5.22"	"8.17"	"0"	"CHEMBL3398705"	"Inhibition of ALK (unknown origin) by enzymatic assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3396997"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL2418757"	""	"None"	"398.43"	"0"	"3.57"	"7g"	"Cn1cc(-c2cnc3[nH]cc(-c4cnn(Cc5cccc(C(=O)O)c5)c4)c3c2)cn1"	"IC50"	"'='"	"811.0"	"nM"	"6.09"	""	""	"UO_0000065"	"15.29"	"0.28"	"2.52"	"5.99"	"0"	"CHEMBL2423640"	"Inhibition of human ALK L1196M mutant after 30 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2417505"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2418749"	""	"None"	"418.45"	"0"	"4.77"	"7q"	"Cc1nn(Cc2cc(F)cc(F)c2)c(C)c1-c1c[nH]c2ncc(-c3cnn(C)c3)cc12"	"IC50"	"'='"	"26.0"	"nM"	"7.58"	""	""	"UO_0000065"	"18.13"	"0.33"	"2.82"	"11.79"	"0"	"CHEMBL2423641"	"Inhibition of wild type human recombinant ALK after 30 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2417505"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2418752"	""	"None"	"372.41"	"0"	"4.01"	"7b"	"Cn1cc(-c2cnc3[nH]cc(-c4cnn(Cc5cccc(F)c5)c4)c3c2)cn1"	"IC50"	"'='"	"5.6"	"nM"	"8.25"	""	""	"UO_0000065"	"22.16"	"0.40"	"4.24"	"12.83"	"0"	"CHEMBL2423641"	"Inhibition of wild type human recombinant ALK after 30 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2417505"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL4082724"	""	"None"	"706.75"	"2"	"6.28"	"41"	"COc1cc2c(Oc3ccc(NC(=O)c4nc5ccccc5n(-c5ccc(F)cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCN(C)CC1"	"IC50"	"'='"	"2840.72"	"nM"	"5.55"	""	""	"UO_0000065"	"7.85"	"0.15"	"-0.73"	"4.99"	"0"	"CHEMBL4057895"	"Inhibition of ALK (unknown origin) using poly (Glu, Tyr) 4:1 as substrate after 30 mins by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4052772"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL1923569"	""	"None"	"535.67"	"1"	"3.04"	"1"	"C[C@H](O)CN1CCN(c2ccc(Nc3ncc4ccc(-c5ccccc5N(C)S(C)(=O)=O)n4n3)cc2)CC1"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"14.04"	"0.27"	"4.48"	"7.08"	"0"	"CHEMBL1926253"	"Inhibition of human GST-tagged ALK expressed in SF21 insect cells using PLCgamma/GST as substrate after 15 mins by time-resolved fluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1921765"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL3115504"	""	"None"	"377.45"	"1"	"5.73"	"19"	"COc1ccc(-c2ccc3nc4cncc(/C=C/c5ccccc5)n4c3c2)cc1"	"IC50"	"'='"	"780.0"	"nM"	"6.11"	""	""	"UO_0000065"	"16.18"	"0.29"	"0.38"	"15.49"	"0"	"CHEMBL3119006"	"Inhibition of NPM/ALK L1196M mutant (unknown origin) transfected in mouse BAF3 cells assessed as cell growth inhibition after 72 hrs by [3H]-thymidine incorporation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3112523"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"CHEMBL3307634"	""	""	""
"CHEMBL4472823"	""	"None"	"291.31"	"0"	"3.90"	"9i"	"Cc1ccc(-c2n[nH]c3nc(-c4ccc(O)cc4)ccc23)o1"	"IC50"	"'='"	"53.95"	"nM"	"7.27"	""	""	"UO_0000065"	"24.95"	"0.45"	"3.37"	"9.70"	"0"	"CHEMBL4370936"	"Inhibition of recombinant ALK (unknown origin) using peptide substrate measured after 1 hr by LanthaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4368941"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	""	""	""
"CHEMBL4513978"	""	"None"	"321.77"	"0"	"4.65"	"9c"	"Oc1ccc(-c2ccc3c(-c4ccc(Cl)cc4)n[nH]c3n2)cc1"	"IC50"	"'>'"	"2000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4370936"	"Inhibition of recombinant ALK (unknown origin) using peptide substrate measured after 1 hr by LanthaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4368941"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	""	""	""
"CHEMBL2064722"	""	"None"	"552.12"	"1"	"3.46"	"27a, diastereomer 1"	"COc1c(Nc2ncc(Cl)c(N[C@H]3[C@@H](C(N)=O)[C@@H]4C=C[C@H]3C4)n2)ccc2c1CCC(N1CCN(C)CC1)CC2"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	"12.13"	"0.23"	"3.24"	"6.17"	"0"	"CHEMBL2067582"	"Inhibition of ALK tyrosine phosphorylation in human Karpas-299 cells after 2 hrs in presence of mouse plasma"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"KARPAS-299"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2062375"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"CHEMBL3308327"	""	""	""
"CHEMBL2064665"	""	"None"	"539.08"	"1"	"3.55"	"25a, diasteromer 1"	"COc1c(Nc2ncc(Cl)c(N[C@H]3[C@@H](C(N)=O)[C@@H]4C=C[C@H]3C4)n2)ccc2c1CC[C@H](N1CCOCC1)CC2"	"IC50"	"'='"	"120.0"	"nM"	"6.92"	""	""	"UO_0000065"	"12.84"	"0.25"	"3.37"	"6.04"	"0"	"CHEMBL2067582"	"Inhibition of ALK tyrosine phosphorylation in human Karpas-299 cells after 2 hrs in presence of mouse plasma"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"KARPAS-299"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2062375"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"CHEMBL3308327"	""	""	""
"CHEMBL1796261"	""	"None"	"523.10"	"1"	"3.19"	"(+/-)-27"	"COCCN1CCc2ccc(Nc3ncc(Cl)c(N[C@@H]4CCC[C@@H](NS(C)(=O)=O)C4)n3)cc2CC1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1798384"	"Inhibition of autophosphorylation of NPM-ALK in human Karpas-299 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"KARPAS-299"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1795227"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3308327"	""	""	""
"CHEMBL1272171"	""	"None"	"474.54"	"0"	"4.68"	"64"	"CC(C)c1n[nH]c(C(F)(F)F)c1-c1ccnc(Nc2ccc(N3CCC(N(C)C)CC3)cn2)n1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1273642"	"Inhibition of ALK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1269009"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL4522012"	""	"None"	"621.71"	"2"	"5.87"	"77"	"Cc1cc(NC2CCN(C)CC2)ccc1-c1cc2c(N3CCC[C@H](C(=O)NCc4ccc(OC(F)(F)F)cc4)C3)ncnc2[nH]1"	"IC50"	"'='"	"4.71"	"nM"	"8.33"	""	""	"UO_0000065"	"13.39"	"0.25"	"2.46"	"8.46"	"0"	"CHEMBL4378259"	"Inhibition of ALK C1156Y mutant (unknown origin) by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"C1156Y"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4376817"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL1796241"	""	"None"	"511.05"	"1"	"2.99"	"(+/-)-6a"	"COc1cc(N2CCOCC2)ccc1Nc1ncc(Cl)c(N[C@@H]2CCCC[C@@H]2NS(C)(=O)=O)n1"	"IC50"	"'='"	"330.0"	"nM"	"6.48"	""	""	"UO_0000065"	"12.68"	"0.26"	"3.49"	"5.51"	"0"	"CHEMBL1798383"	"Inhibition of ALK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1795227"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1796244"	""	"None"	"493.08"	"0"	"3.57"	"9"	"CCN1CCc2ccc(Nc3ncc(Cl)c(N[C@@H]4CCCC[C@H]4NS(C)(=O)=O)n3)cc2CC1"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	""	"UO_0000065"	"16.32"	"0.33"	"4.48"	"8.11"	"0"	"CHEMBL1798383"	"Inhibition of ALK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1795227"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL4536955"	""	"None"	"481.94"	"0"	"4.50"	"13"	"COc1cc(N2CCCNC2=O)ccc1Nc1ncc(Cl)c(Nc2ccccc2NC(C)=O)n1"	"IC50"	"'='"	"10.2"	"nM"	"7.99"	""	""	"UO_0000065"	"16.58"	"0.32"	"3.49"	"6.63"	"0"	"CHEMBL4400323"	"Inhibition of recombinant human N-terminal GST-tagged ALK (1058 to 1620 residues) cytoplasmic domain G1202R mutant using srctide as substrate incubated for 1 hr by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"G1202R"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4396963"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4562805"	""	"None"	"511.97"	"1"	"4.45"	"39"	"COc1cc(NC(=O)N2CCOCC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2NC(C)=O)n1"	"IC50"	"'='"	"4.3"	"nM"	"8.37"	""	""	"UO_0000065"	"16.34"	"0.32"	"3.92"	"6.45"	"0"	"CHEMBL4400323"	"Inhibition of recombinant human N-terminal GST-tagged ALK (1058 to 1620 residues) cytoplasmic domain G1202R mutant using srctide as substrate incubated for 1 hr by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"G1202R"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4396963"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2019"	"None"	""	""	""
"CHEMBL1808091"	""	"None"	"325.15"	"0"	"3.47"	"9k"	"CC(=O)/C=C/c1c(Oc2c(Cl)cccc2Cl)nc[nH]c1=O"	"IC50"	"'>'"	"40000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1810103"	"Inhibition of 6xHis-tagged NPM-ALK using biotinylated-poly(GT) peptide as substrate after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1806450"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1778721"	""	"None"	"330.39"	"0"	"3.65"	"25b"	"Cc1cc(-c2ccc(N)cc2)c(/C=C2\C(=O)Nc3ccc(N)cc32)[nH]1"	"IC50"	"'='"	"68.3"	"nM"	"7.17"	""	""	"UO_0000065"	"21.69"	"0.39"	"3.52"	"7.39"	"0"	"CHEMBL1781025"	"Inhibition of ALK using FL-Peptide 13, 5-FAM-KKSRGDYMTMQIG-CONH2 substrate after 60 mins by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1777751"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2011"	"None"	""	""	""
"CHEMBL1778714"	""	"None"	"335.39"	"0"	"3.40"	"12"	"Cc1ccc(NC2=NC(=O)/C(=C3\C(=O)Nc4ccccc43)S2)cc1"	"IC50"	"'='"	"3750.0"	"nM"	"5.43"	""	""	"UO_0000065"	"16.18"	"0.31"	"2.03"	"7.69"	"0"	"CHEMBL1781025"	"Inhibition of ALK using FL-Peptide 13, 5-FAM-KKSRGDYMTMQIG-CONH2 substrate after 60 mins by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1777751"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2011"	"None"	""	""	""
"CHEMBL1807768"	""	"None"	"374.35"	"0"	"1.93"	"10f"	"CCOC(=O)/C=C/c1c(Oc2ccc(OC)cc2C(=O)OC)nc[nH]c1=O"	"IC50"	"'>'"	"40000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1810103"	"Inhibition of 6xHis-tagged NPM-ALK using biotinylated-poly(GT) peptide as substrate after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1806450"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1808092"	""	"None"	"355.18"	"0"	"3.45"	"10k"	"CCOC(=O)/C=C/c1c(Oc2c(Cl)cccc2Cl)nc[nH]c1=O"	"IC50"	"'>'"	"40000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1810103"	"Inhibition of 6xHis-tagged NPM-ALK using biotinylated-poly(GT) peptide as substrate after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1806450"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1808224"	""	"None"	"352.35"	"0"	"3.02"	"24c"	"COC(=O)c1cccc(Oc2nc[nH]c(=O)c2-c2cccc(OC)c2)c1"	"IC50"	"'>'"	"40000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1810103"	"Inhibition of 6xHis-tagged NPM-ALK using biotinylated-poly(GT) peptide as substrate after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1806450"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1642254"	""	"None"	"553.06"	"2"	"5.16"	"7"	"CCN1C(=O)CCCc2c1ccc(Nc1ncc(Cl)c(Nc3ccc(N4CCOCC4)cc3OC)n1)c2OC"	"IC50"	"'='"	"175.0"	"nM"	"6.76"	""	""	"UO_0000065"	"12.22"	"0.24"	"1.60"	"6.68"	"0"	"CHEMBL1648481"	"Inhibition of ALK by cell based assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1641404"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL198399"	""	"None"	"460.53"	"0"	"3.49"	"9l"	"Cc1cc(CN2CCN(C)CC2)ccc1NC(=O)c1cc(-c2ccc3c(c2)OCO3)cnc1O"	"IC50"	"'='"	"14500.0"	"nM"	"4.84"	""	""	"UO_0000065"	"10.51"	"0.19"	"1.35"	"5.55"	"0"	"CHEMBL867052"	"Inhibitory activity against ALK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1149386"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL3934594"	""	"None"	"497.93"	"1"	"5.52"	"6v"	"CC(C)S(=O)(=O)c1ccccc1Nc1nc(N/N=C/c2cccc(C(F)(F)F)c2)ncc1Cl"	"IC50"	"'='"	"5.5"	"nM"	"8.26"	""	""	"UO_0000065"	"16.59"	"0.34"	"2.74"	"8.57"	"0"	"CHEMBL3870414"	"Inhibition of ALK (unknown origin) using peptide as substrate after 60 mins by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3870304"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3922762"	""	"None"	"461.95"	"1"	"5.03"	"7b"	"C/C(=N\Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1)c1ccc(F)cc1"	"IC50"	"'='"	"2.5"	"nM"	"8.60"	""	""	"UO_0000065"	"18.62"	"0.38"	"3.57"	"8.93"	"0"	"CHEMBL3870414"	"Inhibition of ALK (unknown origin) using peptide as substrate after 60 mins by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3870304"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3893810"	""	"None"	"497.93"	"1"	"5.52"	"6k"	"CC(C)S(=O)(=O)c1ccccc1Nc1nc(N/N=C/c2ccc(C(F)(F)F)cc2)ncc1Cl"	"IC50"	"'='"	"73.0"	"nM"	"7.14"	""	""	"UO_0000065"	"14.33"	"0.30"	"1.62"	"7.41"	"0"	"CHEMBL3870415"	"Inhibition of ALK L1196M mutant (unknown origin) using peptide as substrate after 60 mins by HTRF assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3870304"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL1796242"	""	"None"	"511.05"	"1"	"2.99"	"6b"	"COc1cc(N2CCOCC2)ccc1Nc1ncc(Cl)c(N[C@@H]2CCCC[C@H]2NS(C)(=O)=O)n1"	"IC50"	"'='"	"65.0"	"nM"	"7.19"	""	""	"UO_0000065"	"14.06"	"0.29"	"4.20"	"6.11"	"0"	"CHEMBL1798384"	"Inhibition of autophosphorylation of NPM-ALK in human Karpas-299 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"KARPAS-299"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1795227"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3308327"	""	""	""
"CHEMBL1796243"	""	"None"	"511.05"	"1"	"2.99"	"6c"	"COc1cc(N2CCOCC2)ccc1Nc1ncc(Cl)c(N[C@H]2CCCC[C@@H]2NS(C)(=O)=O)n1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1798383"	"Inhibition of ALK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1795227"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
