"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL378721"	""	"None"	"372.88"	"0"	"3.87"	"2e"	"CNc1nccc(-c2ccc(C(=O)NCCc3cccc(Cl)c3)s2)n1"	"IC50"	"'='"	"5400.0"	"nM"	"5.27"	""	""	"UO_0000065"	"14.13"	"0.29"	"1.40"	"7.87"	"0"	"CHEMBL868042"	"Inhibition of AKT3 in presence of 0.2 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146851"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL380165"	""	"None"	"436.37"	"0"	"3.85"	"2z"	"CNc1nccc(-c2ccc(C(=O)N[C@@H](CN)Cc3ccc(Cl)cc3Cl)s2)n1"	"IC50"	"'='"	"240.0"	"nM"	"6.62"	""	""	"UO_0000065"	"15.17"	"0.32"	"2.77"	"7.12"	"0"	"CHEMBL868042"	"Inhibition of AKT3 in presence of 0.2 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146851"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL384964"	""	"None"	"464.42"	"0"	"4.46"	"2bb"	"CNc1nccc(-c2ccc(C(=O)N[C@@H](Cc3ccc(Cl)cc3Cl)CN(C)C)s2)n1"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	""	"UO_0000065"	"17.14"	"0.36"	"3.50"	"11.35"	"0"	"CHEMBL868042"	"Inhibition of AKT3 in presence of 0.2 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146851"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL2177828"	""	"None"	"571.62"	"2"	"6.01"	"12b"	"CC(=O)Nc1cccc(-c2ccc3nc(-c4cccnc4N)n(-c4ccc(CC(=O)Nc5cccc(F)c5)cc4)c3n2)c1"	"IC50"	"'='"	"2500.0"	"nM"	"5.60"	""	""	"UO_0000065"	"9.80"	"0.18"	"-0.41"	"4.38"	"0"	"CHEMBL2186225"	"Inhibition of Akt3 (1 to 479) expressed in Sf9 cells using biotin-GRPRTSSFAEG as substrate after 20 mins by Alpha-screen assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2176970"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"CHEMBL3308860"	""	""	""
"CHEMBL241517"	"GW856804X"	"None"	"433.92"	"0"	"4.65"	"9f"	"Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL902107"	"Inhibition of Akt3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138370"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL4649562"	""	"None"	"481.38"	"1"	"5.66"	"20, Ref 55, cpd 54"	"O=C(/C=C/c1nc2cc(F)c(F)cc2[nH]1)c1c(-c2ccc(F)c(F)c2)c2cc(F)ccc2[nH]c1=O"	"IC50"	"'='"	"1640.0"	"nM"	"5.79"	""	""	"UO_0000065"	"12.02"	"0.23"	"0.13"	"7.36"	"0"	"CHEMBL4613507"	"Inhibition of PKBgamma (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4613209"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL252857"	""	"None"	"553.67"	"2"	"5.96"	"14d"	"CNc1ncc2cc(-c3ccccc3)c(-c3ccc(CN4CCC(c5nnc(-c6ccccn6)[nH]5)CC4)cc3)nc2n1"	"IC50"	"'='"	"2474.0"	"nM"	"5.61"	""	""	"UO_0000065"	"10.13"	"0.18"	"-0.35"	"5.17"	"0"	"CHEMBL928487"	"Inhibition of Akt3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141509"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"17.15"	"0.31"	"3.65"	"11.52"	"1"	"CHEMBL862615"	"Inhibition of Akt3 at 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146102"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL524516"	""	"None"	"1259.49"	"None"	"None"	"21, ARC-1027"	"N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(N)=O"	"IC50"	"'='"	"56.6"	"nM"	"7.25"	""	""	"UO_0000065"	"5.75"	"None"	"None"	"None"	"0"	"CHEMBL1011051"	"Inhibition of PKBgamma using 100 uM ATP and 30 uM TAMRA-kemptide substrate by fluorometric TLC assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139385"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL470597"	""	"None"	"455.38"	"0"	"4.35"	"39"	"NC[C@H](Cc1ccccc1)NC(=O)c1cc(Br)c(-c2ccnc3[nH]ccc23)s1"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"19.10"	"0.42"	"4.35"	"10.38"	"0"	"CHEMBL959246"	"Inhibition of AKT3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153968"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL496690"	""	"None"	"473.37"	"0"	"4.49"	"45"	"NC[C@H](Cc1ccc(F)cc1)NC(=O)c1cc(Br)c(-c2ccnc3[nH]ccc23)s1"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"18.38"	"0.41"	"4.21"	"10.38"	"0"	"CHEMBL959246"	"Inhibition of AKT3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153968"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL2177362"	""	"None"	"518.03"	"1"	"3.01"	"54"	"C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CNC4CCOCC4)c4ccc(Cl)c(F)c4)CC3)c21"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	""	"UO_0000065"	"15.29"	"0.30"	"4.91"	"8.72"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177370"	""	"None"	"471.99"	"0"	"2.09"	"48"	"C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@@H](c4ccc(Cl)cc4)[C@@H]4COCCN4)CC3)c21"	"IC50"	"'='"	"26.0"	"nM"	"7.58"	""	""	"UO_0000065"	"16.07"	"0.31"	"5.50"	"8.35"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177367"	""	"None"	"528.10"	"1"	"3.65"	"45"	"CO[C@H]1CC[C@H](NC[C@@H](C(=O)N2CCN(c3ncnc4c3[C@H](C)C[C@H]4O)CC2)c2ccc(Cl)cc2)CC1"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"15.90"	"0.31"	"4.75"	"9.25"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177374"	""	"None"	"470.02"	"0"	"3.10"	"35"	"C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CNCC4CC4)c4ccc(Cl)cc4)CC3)c21"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"17.66"	"0.34"	"5.20"	"10.17"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177381"	""	"None"	"460.00"	"0"	"4.08"	"30"	"CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)C[C@H]3F)CC1)c1ccc(Cl)cc1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"17.39"	"0.34"	"3.92"	"13.04"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL258844"	""	"None"	"551.65"	"2"	"6.32"	"16h"	"O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5[nH]cnc5cc4nc3-c3ccccc3)cc2)CC1"	"IC50"	"'='"	"2119.0"	"nM"	"5.67"	""	""	"UO_0000065"	"10.29"	"0.18"	"-0.65"	"5.94"	"0"	"CHEMBL831582"	"Inhibitory concentration against human Protein kinase B, Akt3 "	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141888"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2005"	"None"	""	""	""
"CHEMBL494089"	"GSK-690693"	"1.0"	"425.49"	"0"	"1.58"	"GSK-690693"	"CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	""	"UO_0000065"	"18.91"	"0.35"	"6.47"	"5.87"	"1"	"CHEMBL1109954"	"Inhibition of AKT3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157000"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1254114"	""	"None"	"439.56"	"1"	"5.32"	"PrIDZ, PrINZ, PrIZD"	"CCCc1cc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc2c(C)n[nH]c12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1252175"	"Inhibition of myristoylated wild type AKT3 expressed in HEK293T cells by in vitro immunoprecipitation kinase assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK-293T"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1250448"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2009"	"CHEMBL3706569"	""	""	""
"CHEMBL1254115"	""	"None"	"407.26"	"0"	"3.36"	"3-IB-PP1"	"CC(C)(C)n1nc(Cc2cccc(I)c2)c2c(N)ncnc21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1252175"	"Inhibition of myristoylated wild type AKT3 expressed in HEK293T cells by in vitro immunoprecipitation kinase assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK-293T"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1250448"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2009"	"CHEMBL3706569"	""	""	""
"CHEMBL524998"	""	"None"	"485.41"	"0"	"4.36"	"42"	"COc1ccc(C[C@@H](CN)NC(=O)c2cc(Br)c(-c3ccnc4[nH]ccc34)s2)cc1"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"17.92"	"0.40"	"4.34"	"9.35"	"0"	"CHEMBL959246"	"Inhibition of AKT3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153968"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL2177372"	""	"None"	"476.00"	"0"	"3.24"	"50"	"CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)C[C@H]3O)CC1)c1ccc(Cl)c(F)c1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"17.13"	"0.34"	"4.91"	"9.99"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177380"	""	"None"	"458.01"	"0"	"3.10"	"29"	"CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)C[C@@H]3O)CC1)c1ccc(Cl)cc1"	"IC50"	"'='"	"73.0"	"nM"	"7.14"	""	""	"UO_0000065"	"15.58"	"0.30"	"4.04"	"8.75"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177387"	""	"None"	"454.02"	"0"	"3.78"	"26"	"C=C[C@@H]1CCc2ncnc(N3CCN(C(=O)[C@H](CNC(C)C)c4ccc(Cl)cc4)CC3)c21"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"19.82"	"0.38"	"5.22"	"14.67"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177826"	""	"None"	"488.60"	"1"	"5.65"	"9"	"Nc1ncccc1-c1nc2cc(C3CCCC3)cnc2n1-c1ccc(CNC(=O)c2ccccc2)cc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2186225"	"Inhibition of Akt3 (1 to 479) expressed in Sf9 cells using biotin-GRPRTSSFAEG as substrate after 20 mins by Alpha-screen assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2176970"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"CHEMBL3308860"	""	""	""
"CHEMBL2177837"	""	"None"	"515.55"	"2"	"5.20"	"12k"	"Nc1ncccc1-c1nc2ccc(-c3cccnc3)nc2n1-c1ccc(CNC(=O)c2cccc(F)c2)cc1"	"IC50"	"'='"	"660.0"	"nM"	"6.18"	""	""	"UO_0000065"	"11.99"	"0.22"	"0.98"	"5.54"	"0"	"CHEMBL2186225"	"Inhibition of Akt3 (1 to 479) expressed in Sf9 cells using biotin-GRPRTSSFAEG as substrate after 20 mins by Alpha-screen assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2176970"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"CHEMBL3308860"	""	""	""
"CHEMBL595944"	""	"None"	"494.56"	"0"	"4.30"	"14c"	"Cc1occc1-c1nc(N)c(OC[C@@H](N)Cc2c[nH]c3ccccc23)cc1-c1cnc2[nH]nc(C)c2n1"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"17.59"	"0.32"	"4.40"	"5.52"	"0"	"CHEMBL1072612"	"Inhibition of human AKT3"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153244"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL595459"	""	"None"	"493.57"	"0"	"4.91"	"14d"	"Cc1occc1-c1nc(N)c(OC[C@@H](N)Cc2c[nH]c3ccccc23)cc1-c1cc2c(C)n[nH]c2cn1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"17.27"	"0.31"	"3.61"	"5.89"	"0"	"CHEMBL1072612"	"Inhibition of human AKT3"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153244"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1258442"	""	"None"	"379.44"	"0"	"1.99"	"6"	"N[C@H](Cc1ccc(F)cc1)C(=O)N1CCN(c2ncnc3ccccc23)CC1"	"IC50"	"'='"	"1122.0"	"nM"	"5.95"	""	""	"UO_0000065"	"15.68"	"0.29"	"3.96"	"7.90"	"0"	"CHEMBL1259576"	"Inhibition of AKT3 by IMAP assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1255571"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL2177361"	""	"None"	"521.56"	"1"	"3.61"	"53"	"C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CNCC4CC4)c4ccc(C(F)(F)F)c(F)c4)CC3)c21"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"16.68"	"0.32"	"5.09"	"10.66"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2178598"	""	"None"	"539.57"	"1"	"2.97"	"52"	"C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CNC(C)(C)CO)c4ccc(C(F)(F)F)c(F)c4)CC3)c21"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"16.12"	"0.31"	"5.73"	"8.54"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177371"	""	"None"	"449.48"	"0"	"2.43"	"49"	"C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CN)c4ccc(C(F)(F)F)cc4)CC3)c21"	"IC50"	"'='"	"27.0"	"nM"	"7.57"	""	""	"UO_0000065"	"16.84"	"0.32"	"5.14"	"7.92"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177363"	""	"None"	"502.03"	"1"	"3.54"	"40"	"C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CN4CCC(F)CC4)c4ccc(Cl)cc4)CC3)c21"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"15.94"	"0.31"	"4.46"	"10.99"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
