"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL422980"	""	"None"	"151.17"	"0"	"-0.03"	"27"	"CN1C=Nc2[nH]cnc2C1N"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL657992"	"Inhibitory activity against purified cdc2 p34/Cyclin B obtained from M phase oocytes of the starfish Marthasterias glacialis."	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1130316"	"1"	"Scientific Literature"	"J Med Chem"	"1997"	"CHEMBL3833641"	""	""	""
"CHEMBL445311"	""	"None"	"497.02"	"1"	"5.97"	"311"	"CC(C)[C@H](CO)N(Cc1cccc(F)c1)c1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"5000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL661621"	"Binding affinity to cyclin-dependent kinase 1 (CDK1)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135432"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL419094"	""	"None"	"414.94"	"0"	"4.55"	"359"	"CC(C)n1cnc2c(Nc3ccc(Cl)cc3)nc(N3CCCCC3CCO)nc21"	"IC50"	"'='"	"790000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL661621"	"Binding affinity to cyclin-dependent kinase 1 (CDK1)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135432"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL3691625"	""	"None"	"516.65"	"1"	"3.74"	"BDBM147048"	"CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@H]5CNC[C@H]5CC4=O)cn3)nc2n1C1CCCCCC1"	"IC50"	"'='"	"2511.0"	"nM"	"5.60"	""	"284382"	"UO_0000065"	"10.84"	"0.20"	"1.86"	"5.17"	"0"	"CHEMBL3705854"	"IMAP-FP (Molecular Devices Trade Mark Technology) Endpoint Assay: A 384-well microtiter IMAP-FP (Molecular Devices Trade Mark Technology) endpoint assay was used for CDK1/cyclin B kinase activity measurements. The same assay was used for IC50 determination of small molecule inhibitors. In general, the kinase reactions were carried out in 20 uL volumes in the reaction solution, which is composed of 2 uL compound (in 20% DMSO), 8 uL CDK1/cyclin B in the 1x Reaction Buffer (Molecular Devices, Cat. No. R8139), 10 uL substrate mixture of Tamra Histone-H1 peptide (Molecular Devices, Cat. No. R7384) and ATP (Amersham Pharmacia, Cat. No. 27-2056-01) in the 1x Reaction Buffer with 1 mM DTT freshly added. The final reaction mixture contains compound (inhibitor) with the concentration varying from 0.005-10 uM, 2% DMSO, 0.25 nM CDK1/cyclin B, 100 nM Tamra Histone-H1 peptide, and 20 uM ATP.All reactions were run at room temperature in black 384-well flat-bottom Costar plates (Corning, Cat. No. 3710) for 120 min then were quenched."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639029"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL176705"	""	"None"	"316.36"	"0"	"3.68"	"1g"	"COc1ccc(-c2cn(-c3ccccc3)c3ncnc(N)c23)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL847140"	"Tested in vitro for inhibition of serine/threonine kinase Cdc2"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133080"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"None"	""	""	""
"CHEMBL3691581"	""	"None"	"489.58"	"0"	"2.36"	"BDBM146999"	"CN(C)C(=O)c1cc2cnc(Nc3ccc(C(=O)N4CC5CCC(C4)N5)nn3)nc2n1C1CCCC1"	"IC50"	"'>'"	"15000.0"	"nM"	""	""	"284333"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3705854"	"IMAP-FP (Molecular Devices Trade Mark Technology) Endpoint Assay: A 384-well microtiter IMAP-FP (Molecular Devices Trade Mark Technology) endpoint assay was used for CDK1/cyclin B kinase activity measurements. The same assay was used for IC50 determination of small molecule inhibitors. In general, the kinase reactions were carried out in 20 uL volumes in the reaction solution, which is composed of 2 uL compound (in 20% DMSO), 8 uL CDK1/cyclin B in the 1x Reaction Buffer (Molecular Devices, Cat. No. R8139), 10 uL substrate mixture of Tamra Histone-H1 peptide (Molecular Devices, Cat. No. R7384) and ATP (Amersham Pharmacia, Cat. No. 27-2056-01) in the 1x Reaction Buffer with 1 mM DTT freshly added. The final reaction mixture contains compound (inhibitor) with the concentration varying from 0.005-10 uM, 2% DMSO, 0.25 nM CDK1/cyclin B, 100 nM Tamra Histone-H1 peptide, and 20 uM ATP.All reactions were run at room temperature in black 384-well flat-bottom Costar plates (Corning, Cat. No. 3710) for 120 min then were quenched."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639029"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL242753"	""	"None"	"458.52"	"1"	"5.35"	"43"	"O=C(NCc1ccncc1)c1ccc2c(c1)Cc1c(-c3ccc(-c4ccc(O)cc4)cc3)n[nH]c1-2"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL891253"	"Inhibition of CDC2 by radiometric assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147174"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""	""	""
"CHEMBL3691648"	""	"None"	"446.56"	"0"	"2.94"	"BDBM147071"	"CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CC5CC4CN5)cn3)nc2n1C1CCCC1"	"IC50"	"'='"	"9170.0"	"nM"	"5.04"	""	"284405"	"UO_0000065"	"11.28"	"0.21"	"2.10"	"5.52"	"0"	"CHEMBL3705854"	"IMAP-FP (Molecular Devices Trade Mark Technology) Endpoint Assay: A 384-well microtiter IMAP-FP (Molecular Devices Trade Mark Technology) endpoint assay was used for CDK1/cyclin B kinase activity measurements. The same assay was used for IC50 determination of small molecule inhibitors. In general, the kinase reactions were carried out in 20 uL volumes in the reaction solution, which is composed of 2 uL compound (in 20% DMSO), 8 uL CDK1/cyclin B in the 1x Reaction Buffer (Molecular Devices, Cat. No. R8139), 10 uL substrate mixture of Tamra Histone-H1 peptide (Molecular Devices, Cat. No. R7384) and ATP (Amersham Pharmacia, Cat. No. 27-2056-01) in the 1x Reaction Buffer with 1 mM DTT freshly added. The final reaction mixture contains compound (inhibitor) with the concentration varying from 0.005-10 uM, 2% DMSO, 0.25 nM CDK1/cyclin B, 100 nM Tamra Histone-H1 peptide, and 20 uM ATP.All reactions were run at room temperature in black 384-well flat-bottom Costar plates (Corning, Cat. No. 3710) for 120 min then were quenched."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639029"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3648112"	""	"None"	"444.36"	"0"	"3.21"	"BDBM2492"	"COc1cc(Nc2ncc(Br)c(N[C@H](C)[C@H](C)O)n2)ccc1S(C)(=N)=O"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	"6380"	"UO_0000065"	"19.18"	"0.45"	"5.31"	"7.09"	"0"	"CHEMBL3707822"	"Kinase Assay: Kinase assay using either CDK1, CDK2 or VEGFR-2."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638817"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL551534"	""	"None"	"367.47"	"0"	"3.22"	"21"	"COc1ccc2sc3c(c2c1)NC[C@@H](CNCc1ccccc1)NC3=O"	"IC50"	"'='"	"2700.0"	"nM"	"5.57"	""	""	"UO_0000065"	"15.15"	"0.29"	"2.35"	"8.93"	"0"	"CHEMBL1063345"	"Inhibition of CDK2"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153489"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL255718"	""	"None"	"386.43"	"0"	"1.99"	"9j"	"O=C(Cc1ccc(O)cc1)Nc1n[nH]c2ccc(N3CCCS3(=O)=O)cc12"	"IC50"	"'='"	"28.0"	"nM"	"7.55"	""	""	"UO_0000065"	"19.55"	"0.38"	"5.56"	"6.55"	"0"	"CHEMBL929005"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141545"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL3691606"	""	"None"	"504.60"	"1"	"2.20"	"BDBM147025"	"CN(C)C(=O)c1cc2cnc(Nc3ccc(C(=O)N4CC5CCC(C4)N5)cn3)nc2n1C1CCCOC1"	"IC50"	"'>'"	"15000.0"	"nM"	""	""	"284359"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3705854"	"IMAP-FP (Molecular Devices Trade Mark Technology) Endpoint Assay: A 384-well microtiter IMAP-FP (Molecular Devices Trade Mark Technology) endpoint assay was used for CDK1/cyclin B kinase activity measurements. The same assay was used for IC50 determination of small molecule inhibitors. In general, the kinase reactions were carried out in 20 uL volumes in the reaction solution, which is composed of 2 uL compound (in 20% DMSO), 8 uL CDK1/cyclin B in the 1x Reaction Buffer (Molecular Devices, Cat. No. R8139), 10 uL substrate mixture of Tamra Histone-H1 peptide (Molecular Devices, Cat. No. R7384) and ATP (Amersham Pharmacia, Cat. No. 27-2056-01) in the 1x Reaction Buffer with 1 mM DTT freshly added. The final reaction mixture contains compound (inhibitor) with the concentration varying from 0.005-10 uM, 2% DMSO, 0.25 nM CDK1/cyclin B, 100 nM Tamra Histone-H1 peptide, and 20 uM ATP.All reactions were run at room temperature in black 384-well flat-bottom Costar plates (Corning, Cat. No. 3710) for 120 min then were quenched."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639029"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3545110"	"RIBOCICLIB"	"4.0"	"434.55"	"0"	"2.80"	"4"	"CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n1C1CCCC1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4613376"	"Inhibition of CDK1 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4613207"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL383264"	""	"None"	"394.48"	"0"	"4.73"	"3"	"N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12"	"IC50"	"'='"	"100.0"	"nM"	"7.00"	""	""	"UO_0000065"	"17.74"	"0.32"	"2.27"	"9.11"	"1"	"CHEMBL861326"	"Inhibition of CDK1 at 5 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147830"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL319685"	""	"None"	"344.40"	"0"	"2.48"	"1j"	"COc1cccc(-c2cc(Nc3ccc(S(N)(=O)=O)cc3)[nH]n2)c1"	"IC50"	"'='"	"398.0"	"nM"	"6.40"	""	""	"UO_0000065"	"18.58"	"0.36"	"3.92"	"5.81"	"0"	"CHEMBL666144"	"Inhibition of Cyclin-dependent kinase 1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1136197"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL232557"	""	"None"	"403.41"	"0"	"2.43"	"15a"	"Cc1cc(N2CCCS2(=O)=O)c2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c2c1"	"IC50"	"'='"	"130.0"	"nM"	"6.89"	""	""	"UO_0000065"	"17.07"	"0.34"	"4.46"	"5.37"	"0"	"CHEMBL897017"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148833"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL233152"	""	"None"	"412.42"	"0"	"2.59"	"15e"	"Cc1cc(N2CCCS2(=O)=O)c2oc(-c3ccc(O)c(C#N)c3)c(O)c(=O)c2c1"	"IC50"	"'='"	"160.0"	"nM"	"6.80"	""	""	"UO_0000065"	"16.48"	"0.32"	"4.21"	"5.15"	"0"	"CHEMBL897017"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148833"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL233224"	""	"None"	"446.99"	"0"	"4.81"	"9i"	"CN1CCN(CCc2ccc(Nc3ncc(Cl)c(-c4c[nH]c5ccccc45)n3)cc2)CC1"	"IC50"	"'='"	"180.0"	"nM"	"6.75"	""	""	"UO_0000065"	"15.09"	"0.29"	"1.93"	"11.23"	"0"	"CHEMBL892705"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147841"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL120077"	""	"None"	"325.34"	"0"	"3.88"	"17, JNJ-10198409"	"COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL861481"	"Inhibitory activity against CDK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1140423"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL212049"	""	"None"	"367.48"	"0"	"4.76"	"2"	"Cc1cnc(OC2CCCCC2)nc1-c1cnc(Nc2ccccn2)s1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL870940"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137419"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL173737"	""	"None"	"369.45"	"0"	"3.41"	"table 2"	"CCn1cnc2c(Nc3cccc(F)c3)nc(N[C@@H]3CCCC[C@@H]3N)nc21"	"IC50"	"'='"	"250.0"	"nM"	"6.60"	""	""	"UO_0000065"	"17.87"	"0.33"	"3.19"	"7.05"	"0"	"CHEMBL660791"	"Inhibitory activity against cyclin-dependent kinase 1 (CDK1) was determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132163"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1999"	"None"	""	""	""
"CHEMBL176559"	""	"None"	"386.89"	"0"	"3.59"	"16"	"CCn1cnc2c(Nc3cccc(Cl)c3)nc(N3CCCCC3CO)nc21"	"IC50"	"'='"	"39.0"	"nM"	"7.41"	""	""	"UO_0000065"	"19.15"	"0.37"	"3.82"	"9.37"	"0"	"CHEMBL660791"	"Inhibitory activity against cyclin-dependent kinase 1 (CDK1) was determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132163"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1999"	"None"	""	""	""
"CHEMBL172973"	""	"None"	"316.36"	"0"	"3.68"	"1e"	"COc1cccc(-c2cn(-c3ccccc3)c3ncnc(N)c23)c1"	"IC50"	"'='"	"43000.0"	"nM"	"4.37"	""	""	"UO_0000065"	"13.80"	"0.25"	"0.69"	"6.62"	"0"	"CHEMBL847140"	"Tested in vitro for inhibition of serine/threonine kinase Cdc2"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133080"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"None"	""	""	""
"CHEMBL3648116"	""	"None"	"428.36"	"0"	"3.59"	"BDBM2546"	"C[C@H](Nc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)C(C)(C)O"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	"6396"	"UO_0000065"	"19.38"	"0.45"	"4.71"	"7.48"	"0"	"CHEMBL3707822"	"Kinase Assay: Kinase assay using either CDK1, CDK2 or VEGFR-2."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638817"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL318911"	""	"None"	"327.18"	"0"	"4.09"	"4l"	"O=C1Cc2c([nH]c3c(Br)cccc23)-c2ccccc2N1"	"IC50"	"'='"	"1300.0"	"nM"	"5.89"	""	""	"UO_0000065"	"17.99"	"0.40"	"1.80"	"13.11"	"0"	"CHEMBL662511"	"In vitro inhibitory activity against cyclin-dependent kinase 1-cyclin B (Cyclin-Dependent Kinase) harvested from starfish oocytes."	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132322"	"1"	"Scientific Literature"	"J Med Chem"	"1999"	"CHEMBL3833641"	""	""	""
"CHEMBL3691568"	""	"None"	"516.65"	"1"	"3.60"	"BDBM146986"	"CN(C)C(=O)c1cc2cnc(Nc3ccc(C(=O)N4CCC[C@@H]5CCN[C@@H]5C4)cn3)nc2n1C1CCCC1"	"IC50"	"'>'"	"15000.0"	"nM"	""	""	"284320"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3705854"	"IMAP-FP (Molecular Devices Trade Mark Technology) Endpoint Assay: A 384-well microtiter IMAP-FP (Molecular Devices Trade Mark Technology) endpoint assay was used for CDK1/cyclin B kinase activity measurements. The same assay was used for IC50 determination of small molecule inhibitors. In general, the kinase reactions were carried out in 20 uL volumes in the reaction solution, which is composed of 2 uL compound (in 20% DMSO), 8 uL CDK1/cyclin B in the 1x Reaction Buffer (Molecular Devices, Cat. No. R8139), 10 uL substrate mixture of Tamra Histone-H1 peptide (Molecular Devices, Cat. No. R7384) and ATP (Amersham Pharmacia, Cat. No. 27-2056-01) in the 1x Reaction Buffer with 1 mM DTT freshly added. The final reaction mixture contains compound (inhibitor) with the concentration varying from 0.005-10 uM, 2% DMSO, 0.25 nM CDK1/cyclin B, 100 nM Tamra Histone-H1 peptide, and 20 uM ATP.All reactions were run at room temperature in black 384-well flat-bottom Costar plates (Corning, Cat. No. 3710) for 120 min then were quenched."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639029"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL328194"	""	"None"	"376.33"	"0"	"4.37"	"4u"	"COc1cc2c(cc1OC)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2"	"IC50"	"'='"	"280.0"	"nM"	"6.55"	""	""	"UO_0000065"	"17.41"	"0.33"	"2.18"	"10.34"	"0"	"CHEMBL662511"	"In vitro inhibitory activity against cyclin-dependent kinase 1-cyclin B (Cyclin-Dependent Kinase) harvested from starfish oocytes."	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132322"	"1"	"Scientific Literature"	"J Med Chem"	"1999"	"CHEMBL3833641"	""	""	""
"CHEMBL3648091"	""	"None"	"500.42"	"1"	"4.09"	"BDBM100900"	"CCOC(=O)N=S(C)(=O)c1ccc(Nc2ncc(Br)c(N[C@H](C)[C@H](C)O)n2)cc1C"	"IC50"	"'='"	"75.0"	"nM"	"7.12"	""	"218147"	"UO_0000065"	"14.24"	"0.32"	"3.03"	"5.66"	"0"	"CHEMBL3707822"	"Kinase Assay: Kinase assay using either CDK1, CDK2 or VEGFR-2."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638817"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL366734"	""	"None"	"372.86"	"0"	"3.20"	"17"	"CCn1cnc2c(Nc3cccc(Cl)c3)nc(N3CCC[C@@H]3CO)nc21"	"IC50"	"'='"	"80.0"	"nM"	"7.10"	""	""	"UO_0000065"	"19.03"	"0.37"	"3.90"	"8.97"	"0"	"CHEMBL660791"	"Inhibitory activity against cyclin-dependent kinase 1 (CDK1) was determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132163"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1999"	"None"	""	""	""
"CHEMBL502835"	"NINTEDANIB"	"4.0"	"539.64"	"1"	"3.62"	"BIBF 1120"	"COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1244092"	"Inhibition of human CDK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240338"	"1"	"Scientific Literature"	"Cancer Res"	"2008"	"None"	""	""	""
"CHEMBL1243200"	""	"None"	"488.55"	"1"	"6.37"	"6j"	"CNc1nccc(-c2cccnc2Oc2ccc(NC(=O)c3ccccc3Nc3ccccc3)cc2)n1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1247981"	"Inhibition of CDK1 by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240487"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL76761"	""	"None"	"494.38"	"0"	"4.05"	"112"	"CC(C)[C@H](CO)Nc1nc(NCc2cccc(I)c2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"170000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL661621"	"Binding affinity to cyclin-dependent kinase 1 (CDK1)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135432"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
