"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3956028"	""	"None"	"506.57"	"1"	"4.64"	"766"	"COc1ccc(C#CCN(c2cc(OC)cc(OC)c2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)nc1"	"IC50"	"'='"	"537.03"	"nM"	"6.27"	""	""	"UO_0000065"	"12.38"	"0.23"	"1.63"	"7.17"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3969667"	""	"None"	"575.46"	"2"	"5.95"	"785"	"COc1cccnc1C#CCN(c1ccc2ncc(-c3cnn(C)c3)nc2c1)c1c(Cl)c(OC)cc(OC)c1Cl"	"IC50"	"'='"	"35.48"	"nM"	"7.45"	""	""	"UO_0000065"	"12.95"	"0.25"	"1.50"	"8.52"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3933908"	""	"None"	"491.56"	"0"	"4.34"	"786"	"COc1cc(OC)cc(N(CC#Cc2nccc(C)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"34.67"	"nM"	"7.46"	""	""	"UO_0000065"	"15.18"	"0.28"	"3.12"	"8.19"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3929849"	""	"None"	"507.55"	"1"	"4.04"	"796"	"COc1cc(OC)cc(N(CC#Cc2nccnc2OC)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"173.78"	"nM"	"6.76"	""	""	"UO_0000065"	"13.32"	"0.24"	"2.72"	"6.74"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3950510"	""	"None"	"516.52"	"1"	"3.92"	"661"	"COc1cc(OC)cc(N(C[C@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(CCCN)c4)nc3c2)c1"	"IC50"	"'='"	"19.05"	"nM"	"7.72"	""	""	"UO_0000065"	"14.95"	"0.28"	"3.80"	"6.92"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3964701"	""	"None"	"516.52"	"1"	"3.92"	"660"	"COc1cc(OC)cc(N(C[C@@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(CCCN)c4)nc3c2)c1"	"IC50"	"'='"	"8.128"	"nM"	"8.09"	""	""	"UO_0000065"	"15.66"	"0.30"	"4.17"	"7.25"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3963296"	""	"None"	"534.58"	"1"	"4.42"	"805"	"COC(=O)c1cccnc1C#CCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1"	"IC50"	"'='"	"46.77"	"nM"	"7.33"	""	""	"UO_0000065"	"13.71"	"0.25"	"2.91"	"7.02"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3934772"	""	"None"	"490.57"	"0"	"4.94"	"817"	"COc1cc(OC)cc(N(CC#Cc2ncccc2C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"53.7"	"nM"	"7.27"	""	""	"UO_0000065"	"14.82"	"0.27"	"2.33"	"9.30"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3892005"	""	"None"	"526.56"	"2"	"3.62"	"830"	"COc1cc(OC)cc(N(CC(=O)Nc2nccc(OC)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"134.9"	"nM"	"6.87"	""	""	"UO_0000065"	"13.05"	"0.24"	"3.25"	"5.31"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3896514"	""	"None"	"468.54"	"0"	"2.99"	"664"	"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)S(=O)(=O)N(C)C)c1"	"IC50"	"'='"	"100.0"	"nM"	"7.00"	""	""	"UO_0000065"	"14.94"	"0.29"	"4.01"	"6.82"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3960877"	""	"None"	"475.55"	"0"	"2.65"	"641"	"COc1cc(OC)cc(N(CCCNCC(N)=O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"5.623"	"nM"	"8.25"	""	""	"UO_0000065"	"17.35"	"0.32"	"5.60"	"6.85"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3958209"	""	"None"	"485.59"	"0"	"4.56"	"642"	"COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(CCC#N)c4)nc3c2)c1"	"IC50"	"'='"	"3.802"	"nM"	"8.42"	""	""	"UO_0000065"	"17.34"	"0.32"	"3.86"	"8.33"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3951253"	""	"None"	"461.53"	"0"	"2.26"	"838"	"COc1cc(OC)cc(N(CCNCC(N)=O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"14.13"	"nM"	"7.85"	""	""	"UO_0000065"	"17.01"	"0.32"	"5.59"	"6.52"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3953206"	""	"None"	"482.59"	"0"	"4.82"	"884"	"COc1cc(C(=O)N2CCCC2)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"3162.28"	"nM"	"5.50"	""	""	"UO_0000065"	"11.40"	"0.21"	"0.68"	"7.20"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3979172"	""	"None"	"418.50"	"0"	"3.53"	"896"	"COc1cc(OC)cc(N(CC(C)N)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"39.81"	"nM"	"7.40"	""	""	"UO_0000065"	"17.68"	"0.33"	"3.87"	"8.10"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3908141"	""	"None"	"516.57"	"1"	"4.51"	"917"	"COc1cc(OC)cc(N(CC#Cc2cnc3[nH]ccc3n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3960102"	""	"None"	"489.58"	"1"	"5.63"	"919"	"COc1cc(OC)cc(N(CCC#Cc2ccccc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3651966"	"LGH-447"	"1.0"	"440.47"	"1"	"5.04"	"8; PIM447"	"C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3750394"	"Inhibition of FGFR4 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3745712"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3911573"	""	"None"	"514.63"	"1"	"4.17"	"235"	"COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CC5(O)CCNCC5)c4)nc3c2)c1"	"IC50"	"'='"	"38.02"	"nM"	"7.42"	""	""	"UO_0000065"	"14.42"	"0.27"	"3.25"	"7.61"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3985222"	""	"None"	"495.03"	"0"	"4.28"	"264"	"COc1cc(OC)cc(N(CCN2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl"	"IC50"	"'='"	"8.128"	"nM"	"8.09"	""	""	"UO_0000065"	"17.64"	"0.32"	"3.81"	"11.80"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3920908"	""	"None"	"404.47"	"0"	"3.39"	"279"	"CNCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cn[nH]c3)nc2c1"	"IC50"	"'='"	"31.62"	"nM"	"7.50"	""	""	"UO_0000065"	"18.54"	"0.34"	"4.11"	"8.50"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3893373"	""	"None"	"448.53"	"0"	"2.86"	"304"	"CNCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(CCO)c3)nc2c1"	"IC50"	"'='"	"46.77"	"nM"	"7.33"	""	""	"UO_0000065"	"16.34"	"0.30"	"4.47"	"7.51"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL4439119"	""	"None"	"533.59"	"1"	"2.48"	"6n"	"CO[C@@H]1CCC[C@H]1Nc1cc(NC(=O)N2CCCc3cc(CN4CCOCC4=O)c(C=O)nc32)ncc1C#N"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"16.87"	"0.32"	"6.52"	"6.01"	"0"	"CHEMBL4339977"	"Inhibition of FGFR4 (unknown origin) incubated for 60 mins by caliper microfluidic mobility shift technology based assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4339212"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4446965"	""	"None"	"507.55"	"1"	"1.95"	"6h"	"COCCNc1cc(NC(=O)N2CCCc3cc(CN4CC[C@H](OC)C4=O)c(C=O)nc32)ncc1C#N"	"IC50"	"'='"	"1.7"	"nM"	"8.77"	""	""	"UO_0000065"	"17.28"	"0.32"	"6.82"	"5.85"	"0"	"CHEMBL4339977"	"Inhibition of FGFR4 (unknown origin) incubated for 60 mins by caliper microfluidic mobility shift technology based assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4339212"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4470137"	""	"None"	"505.54"	"1"	"2.32"	"6w"	"CO[C@@H]1CCN(c2cc(NC(=O)N3CCCc4cc(CN5CCOC5=O)c(C=O)nc43)ncc2C#N)C1"	"IC50"	"'='"	"4.7"	"nM"	"8.33"	""	""	"UO_0000065"	"16.47"	"0.31"	"6.01"	"5.91"	"0"	"CHEMBL4339977"	"Inhibition of FGFR4 (unknown origin) incubated for 60 mins by caliper microfluidic mobility shift technology based assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4339212"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4764222"	""	"None"	"520.37"	"1"	"2.80"	"3"	"C=CC(=O)N[C@@H]1COC[C@@H]1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)c(=O)n(C)c2n1"	"IC50"	"'='"	"2212.0"	"nM"	"5.66"	""	""	"UO_0000065"	"10.87"	"0.22"	"2.86"	"4.85"	"0"	"CHEMBL4730830"	"Inhibition of FGFR4 (unknown origin) expressed in human Huh7 cells assessed as autophosphorylation after 1 hr incubation measured by Mesoscale discovery (MSD) assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Huh-7"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725434"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4858689"	""	"None"	"734.72"	"2"	"9.77"	"16a"	"C=CC(=O)Nc1cc(CCN(C(=O)OC(C)(C)C)C2CC(C)(C)C2)cc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1"	"IC50"	"'='"	"157.0"	"nM"	"6.80"	""	""	"UO_0000065"	"9.26"	"0.18"	"-2.97"	"5.92"	"0"	"CHEMBL4833162"	"Inhibition of N-terminal GST fusion tagged human FGFR4 cytoplasmic domain (460 to 802 end residues) expressed in baculovirus expression system preincubated for 10 mins followed by substrate addition and further incubated for 30 mins in presence of ATP at Km concentration by caliper mobility shift assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4831525"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2021"	"None"	"TIME = 0.6667 hr"	"INHIBITOR"	""
"CHEMBL4856555"	""	"None"	"622.60"	"2"	"8.07"	"19e"	"C=CC(=O)Nc1cc(CCN(CC)CCC)cc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"14.46"	"0.29"	"0.93"	"10.16"	"0"	"CHEMBL4833162"	"Inhibition of N-terminal GST fusion tagged human FGFR4 cytoplasmic domain (460 to 802 end residues) expressed in baculovirus expression system preincubated for 10 mins followed by substrate addition and further incubated for 30 mins in presence of ATP at Km concentration by caliper mobility shift assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4831525"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2021"	"None"	"TIME = 0.6667 hr"	"INHIBITOR"	""
"CHEMBL4869377"	""	"None"	"668.62"	"2"	"8.40"	"19j"	"C=CC(=O)Nc1cc(CCN2CCc3ccccc3C2)cc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1"	"IC50"	"'='"	"2.6"	"nM"	"8.59"	""	""	"UO_0000065"	"12.84"	"0.25"	"0.19"	"9.69"	"0"	"CHEMBL4833162"	"Inhibition of N-terminal GST fusion tagged human FGFR4 cytoplasmic domain (460 to 802 end residues) expressed in baculovirus expression system preincubated for 10 mins followed by substrate addition and further incubated for 30 mins in presence of ATP at Km concentration by caliper mobility shift assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4831525"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2021"	"None"	"TIME = 0.6667 hr"	"INHIBITOR"	""
"CHEMBL4849516"	""	"None"	"567.47"	"2"	"6.72"	"8b"	"C=CC(=O)Nc1cc(CCCO)cc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"14.10"	"0.28"	"1.28"	"7.58"	"0"	"CHEMBL4833162"	"Inhibition of N-terminal GST fusion tagged human FGFR4 cytoplasmic domain (460 to 802 end residues) expressed in baculovirus expression system preincubated for 10 mins followed by substrate addition and further incubated for 30 mins in presence of ATP at Km concentration by caliper mobility shift assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4831525"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2021"	"None"	"TIME = 0.6667 hr"	"INHIBITOR"	""
"CHEMBL3912070"	""	"None"	"464.53"	"0"	"3.10"	"52"	"COCCNc1cc(NC(=O)N2CCCc3cc(C4CCOCC4)c(C=O)nc32)ncc1C#N"	"IC50"	"'='"	"2.5"	"nM"	"8.60"	""	""	"UO_0000065"	"18.52"	"0.35"	"5.50"	"6.64"	"1"	"CHEMBL4723314"	"Inhibition of recombinant non-phosphorylated FGFR4 kinase domain (442 to 753) (unknown origin) expressed in Sf9 insect cells using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 peptide as substrate in presence of ATP measured after 60 mins by caliper microfluidic mobility shift assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4715854"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4784921"	""	"None"	"493.57"	"0"	"2.82"	"63"	"COCCNc1cc(NC(=O)N2CCCc3cc(CN(C)C(=O)C(C)C)c(C=O)nc32)ncc1C#N"	"IC50"	"'='"	"1.2"	"nM"	"8.92"	""	""	"UO_0000065"	"18.07"	"0.34"	"6.10"	"6.35"	"0"	"CHEMBL4723314"	"Inhibition of recombinant non-phosphorylated FGFR4 kinase domain (442 to 753) (unknown origin) expressed in Sf9 insect cells using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 peptide as substrate in presence of ATP measured after 60 mins by caliper microfluidic mobility shift assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4715854"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL1852688"	"INFIGRATINIB"	"4.0"	"560.49"	"2"	"5.35"	"Infigratinib"	"CCN1CCN(c2ccc(Nc3cc(N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)ncn3)cc2)CC1"	"IC50"	"'='"	"71.0"	"nM"	"7.15"	""	""	"UO_0000065"	"12.75"	"0.26"	"1.80"	"7.52"	"1"	"CHEMBL4723314"	"Inhibition of recombinant non-phosphorylated FGFR4 kinase domain (442 to 753) (unknown origin) expressed in Sf9 insect cells using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 peptide as substrate in presence of ATP measured after 60 mins by caliper microfluidic mobility shift assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4715854"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
