"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL1630110"	""	"None"	"540.98"	"2"	"6.93"	"6d"	"O=C(/C=C/c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)cc1)NO"	"IC50"	"'='"	"9100.0"	"nM"	"5.04"	""	""	"UO_0000065"	"9.32"	"0.18"	"-1.89"	"5.23"	"0"	"CHEMBL1640701"	"Inhibition of PLK1 by flash plate based radioactive enzyme assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1629443"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1630116"	""	"None"	"618.11"	"2"	"8.57"	"7f"	"Nc1ccccc1NC(=O)CCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)cc1"	"IC50"	"'='"	"27000.0"	"nM"	"4.57"	""	""	"UO_0000065"	"7.39"	"0.14"	"-4.00"	"4.47"	"0"	"CHEMBL1640701"	"Inhibition of PLK1 by flash plate based radioactive enzyme assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1629443"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL4214823"	""	"None"	"521.67"	"1"	"3.92"	"4"	"CC[C@@H]1C(=O)Nc2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCCC1"	"IC50"	"'='"	"37.2"	"nM"	"7.43"	""	""	"UO_0000065"	"14.24"	"0.27"	"3.51"	"6.65"	"0"	"CHEMBL4200425"	"Inhibition of human recombinant PLK1 by Z-Lyte assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196154"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL513909"	"BI-2536"	"2.0"	"521.67"	"1"	"3.56"	"BI 2536"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"16.10"	"0.30"	"4.84"	"8.16"	"0"	"CHEMBL4200425"	"Inhibition of human recombinant PLK1 by Z-Lyte assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196154"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4210414"	""	"None"	"492.62"	"0"	"4.41"	"15"	"COc1cc(C(=O)NC2CCCCC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)[C@H](C)C(=O)N2C"	"IC50"	"'='"	"160.0"	"nM"	"6.80"	""	""	"UO_0000065"	"13.80"	"0.26"	"2.39"	"6.82"	"0"	"CHEMBL4200425"	"Inhibition of human recombinant PLK1 by Z-Lyte assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196154"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL201511"	"MALEIMIDE"	"None"	"378.38"	"0"	"2.76"	"1"	"COc1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc(OC)c1OC"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL912725"	"Inhibition of human PLK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137241"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL1209676"	""	"None"	"508.53"	"2"	"6.41"	"16"	"C[C@@H](Oc1cc(-n2cnc3cc(-c4cccnc4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"17.70"	"0.34"	"2.59"	"10.84"	"0"	"CHEMBL1212570"	"Inhibition of PLK1 by SPA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1208730"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1208892"	""	"None"	"524.53"	"2"	"5.38"	"29"	"C[C@@H](Oc1cc(-n2cnc3cc(-c4ccnc(N)n4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"17.16"	"0.33"	"3.62"	"7.38"	"0"	"CHEMBL1212570"	"Inhibition of PLK1 by SPA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1208730"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1208958"	""	"None"	"573.12"	"2"	"5.79"	"32"	"C[C@@H](Oc1cc(-n2cnc3cc(-c4ccnc(N5CCN(C)CC5)c4)ccc32)sc1C(N)=O)c1ccccc1Cl"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"15.18"	"0.30"	"2.91"	"9.72"	"0"	"CHEMBL1212570"	"Inhibition of PLK1 by SPA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1208730"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1242101"	""	"None"	"468.47"	"1"	"5.06"	"1, DAP-81"	"CC(=O)Nc1ccc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(=O)c3ccccc3)n2)cc1"	"IC50"	"'='"	"900.0"	"nM"	"6.05"	""	""	"UO_0000065"	"12.91"	"0.24"	"0.99"	"4.34"	"0"	"CHEMBL1250067"	"Inhibition of recombinant polo-like kinase 1 activity by SDS-PAGE"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240317"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2006"	"None"	""	""	""
"CHEMBL4203571"	""	"None"	"514.63"	"1"	"4.32"	"17"	"COc1cc(C(=O)NCCc2ccccc2)ccc1Nc1ncc2c(n1)N(C1CCCC1)[C@H](C)C(=O)N2C"	"IC50"	"'='"	"27.0"	"nM"	"7.57"	""	""	"UO_0000065"	"14.71"	"0.27"	"3.25"	"7.59"	"0"	"CHEMBL4200425"	"Inhibition of human recombinant PLK1 by Z-Lyte assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196154"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3609305"	""	"None"	"521.67"	"1"	"3.56"	"10"	"CC[C@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1"	"IC50"	"'='"	"32.5"	"nM"	"7.49"	""	""	"UO_0000065"	"14.35"	"0.27"	"3.93"	"7.27"	"0"	"CHEMBL4200425"	"Inhibition of human recombinant PLK1 by Z-Lyte assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196154"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL225519"	""	"None"	"213.24"	"0"	"1.36"	"1, PHA-767491"	"O=C1NCCc2[nH]c(-c3ccncc3)cc21"	"IC50"	"'='"	"980.0"	"nM"	"6.01"	""	""	"UO_0000065"	"28.18"	"0.51"	"4.65"	"10.40"	"0"	"CHEMBL1226917"	"Inhibition of plk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1221210"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL521887"	""	"None"	"450.59"	"1"	"5.21"	"14d"	"Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1-c1ccc2ccncc2c1"	"IC50"	"'>'"	"25000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL998570"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141712"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL521806"	"GSK-237700A"	"None"	"457.94"	"0"	"5.00"	"4"	"COc1cc2ncn(-c3cc(O[C@@H](C)c4ccccc4Cl)c(C(N)=O)s3)c2cc1OC"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"16.43"	"0.33"	"2.52"	"8.49"	"0"	"CHEMBL960986"	"Inhibition of human PLK1 kinase domain expressed in baculovirus-infected Trichoplusia ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153318"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL3944580"	""	"None"	"257.29"	"0"	"0.96"	"BDBM190253"	"CNC(=O)Cn1cc(-c2ccc(C)cc2)ncc1=O"	"IC50"	"'='"	"250000.0"	"nM"	"3.60"	""	"340533"	"UO_0000065"	"14.00"	"0.26"	"2.64"	"5.63"	"0"	"CHEMBL3887480"	"Fluorescent Polarization Binding Assay: The buffer composition was 50 mM Tris, 200 mM NaCl, 2.0 mM DTT, and 0.005% Tween 20 (pH 8.0). Fragment ligated inhibitors and comparison peptides to be tested in the binding assay were dissolved in dimethyl sulfoxide (DMSO) to a concentration of 10 mM, compounds were utilized in a range of concentrations from 10 nM to 600 μM. The PLK1 PBD protein (residues 367-603) was obtained from BPS Bioscience Inc. (San Diego, Calif.) and 250 ng was used per sample. The fluorescein-tracer phospho-peptide was used at a final concentration of 100 nM. Each sample was prepared in triplicate in a black 96-well plate (Greiner, Monroe, N.C.). Reactants were added to the plate in darkened conditions to minimize exposure to light. Incubation was carried out at room temperature for 45 minutes. Fluorescence was measured using a DTX 880 Multimode detector plate reader (Beckman Coulter, Brea, Calif.) and Multimode Analysis software (Beckman Coulter)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886334"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3929778"	""	"None"	"179.22"	"0"	"1.44"	"BDBM190260"	"CCOc1ccc(C(=O)NC)cc1"	"IC50"	"'='"	"64700.0"	"nM"	"4.19"	""	"340540"	"UO_0000065"	"23.37"	"0.44"	"2.75"	"10.93"	"0"	"CHEMBL3887480"	"Fluorescent Polarization Binding Assay: The buffer composition was 50 mM Tris, 200 mM NaCl, 2.0 mM DTT, and 0.005% Tween 20 (pH 8.0). Fragment ligated inhibitors and comparison peptides to be tested in the binding assay were dissolved in dimethyl sulfoxide (DMSO) to a concentration of 10 mM, compounds were utilized in a range of concentrations from 10 nM to 600 μM. The PLK1 PBD protein (residues 367-603) was obtained from BPS Bioscience Inc. (San Diego, Calif.) and 250 ng was used per sample. The fluorescein-tracer phospho-peptide was used at a final concentration of 100 nM. Each sample was prepared in triplicate in a black 96-well plate (Greiner, Monroe, N.C.). Reactants were added to the plate in darkened conditions to minimize exposure to light. Incubation was carried out at room temperature for 45 minutes. Fluorescence was measured using a DTX 880 Multimode detector plate reader (Beckman Coulter, Brea, Calif.) and Multimode Analysis software (Beckman Coulter)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886334"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL373001"	""	"None"	"271.35"	"0"	"2.86"	"8e"	"Cc1n[nH]c2sc(C(=O)NCc3ccccc3)cc12"	"IC50"	"'='"	"16000.0"	"nM"	"4.80"	""	""	"UO_0000065"	"17.67"	"0.34"	"1.94"	"8.30"	"0"	"CHEMBL864552"	"Inhibitory activity against Plk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148538"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL4474690"	""	"None"	"518.61"	"1"	"3.66"	"JTE-952; (S)-8b"	"COc1cc(C2CN(C(=O)c3cc(COC[C@@H](O)CO)ccn3)C2)ccc1OCc1ccc(C2CC2)cc1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4424907"	"Inhibition of human N-terminal His6-tagged PLK1 expressed in baculovirus infected Sf21 insect cells"	"A"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4422686"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"CHEMBL4106362"	""	""	""
"CHEMBL1689164"	""	"None"	"538.57"	"2"	"5.76"	"19"	"CC(Oc1cc(-n2cnc3ccc(OC4CCN(C)CC4)cc32)ccc1C(N)=O)c1ccccc1C(F)(F)F"	"IC50"	"'='"	"190.0"	"nM"	"6.72"	""	""	"UO_0000065"	"12.48"	"0.24"	"0.96"	"8.14"	"0"	"CHEMBL1693343"	"Inhibition of polo-like kinase 1 activity"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1687942"	"1"	"Scientific Literature"	"J Med Chem"	"2011"	"None"	""	""	""
"CHEMBL489083"	""	"None"	"441.52"	"0"	"3.63"	"11a"	"N=C(N)SCCCn1c(=O)c2c(c1=O)n1c3ccccc3cc1c1cccc3ccn2c31"	"IC50"	"'='"	"9900.0"	"nM"	"5.00"	""	""	"UO_0000065"	"11.33"	"0.21"	"1.37"	"5.12"	"0"	"CHEMBL962240"	"Inhibition of human PLK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1151764"	"1"	"Scientific Literature"	"J Med Chem"	"2008"	"None"	""	""	""
"CHEMBL522579"	""	"None"	"347.42"	"0"	"4.22"	"6a"	"Cc1nnc(-c2ccc(-c3cc(C(=O)NC4CC4)ccc3C)c(C)c2)o1"	"IC50"	"'>'"	"25000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL998570"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141712"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL202721"	""	"None"	"513.60"	"1"	"4.74"	"ZM-447439"	"COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCCCN1CCOCC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL873738"	"Inhibition of in vitro Plk1 kinase activity"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1149372"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL478654"	""	"None"	"435.52"	"0"	"3.10"	"10"	"CC(=O)N(C)c1cccc(Nc2nc(NCCc3cccs3)ncc2-c2nn[nH]n2)c1"	"IC50"	"'='"	"330.0"	"nM"	"6.48"	""	""	"UO_0000065"	"14.88"	"0.29"	"3.38"	"5.20"	"0"	"CHEMBL985261"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144187"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL516362"	""	"None"	"437.52"	"0"	"4.21"	"41"	"COc1cc2ncn(-c3cc(OCCCc4ccccc4)c(C(N)=O)s3)c2cc1OC"	"IC50"	"'='"	"61.0"	"nM"	"7.21"	""	""	"UO_0000065"	"16.49"	"0.32"	"3.00"	"8.14"	"0"	"CHEMBL941563"	"Inhibition of PLK1 expressed in baculovirus-infected Trichoplusia-ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Trichoplusia-ni"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143265"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL516110"	""	"None"	"450.57"	"0"	"2.56"	"11"	"CN1CCN(c2ccc(C(=O)Nc3n[nH]c4c3CN(C(=O)Cc3cccs3)C4)cc2)CC1"	"IC50"	"'='"	"530.0"	"nM"	"6.28"	""	""	"UO_0000065"	"13.93"	"0.27"	"3.72"	"7.42"	"0"	"CHEMBL985261"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144187"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL477604"	""	"None"	"345.41"	"0"	"4.27"	"13"	"COc1cccc(Nc2nc(NC(C)c3ccccc3)ncc2C#N)c1"	"IC50"	"'='"	"580.0"	"nM"	"6.24"	""	""	"UO_0000065"	"18.06"	"0.33"	"1.97"	"7.53"	"0"	"CHEMBL985261"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144187"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL442957"	""	"None"	"298.37"	"0"	"3.67"	"34"	"Cc1nc(C)c(-c2ccnc(Nc3ccc(O)cc3)n2)s1"	"IC50"	"'='"	"5000.0"	"nM"	"5.30"	""	""	"UO_0000065"	"17.77"	"0.34"	"1.63"	"7.47"	"1"	"CHEMBL985261"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144187"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL1614712"	""	"None"	"439.56"	"0"	"4.92"	"NVP-AEW541"	"Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3790300"	"Inhibition of PLK1 (unknown origin) in presence of [gamma33P]ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3785066"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL2407746"	""	"None"	"364.41"	"0"	"4.62"	"38"	"O=C1Nc2ccccc2/C1=C\c1ccc2c(/C=C/c3cccnc3)n[nH]c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410316"	"Inhibition of PLK1 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL72365"	""	"None"	"520.95"	"2"	"5.01"	"7"	"O=C1Nc2ccc(I)cc2/C1=C/c1cc(Br)c(O)c(Br)c1"	"IC50"	"'='"	"4600.0"	"nM"	"5.34"	""	""	"UO_0000065"	"10.25"	"0.35"	"0.33"	"10.82"	"0"	"CHEMBL2410316"	"Inhibition of PLK1 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL3309995"	""	"None"	"334.34"	"0"	"1.76"	"10b"	"Nc1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381101"	"Inhibition of PLK1 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352169"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL554993"	"ALTERPORRIOL G/H"	"None"	"618.55"	"3"	"1.09"	"4/5, atropisomers"	"COc1cc2c(c(O)c1-c1c(OC)cc(O)c3c1C(=O)C1=C(C3=O)[C@H](O)[C@@H](O)[C@@](C)(O)[C@@H]1O)C(=O)c1cc(O)c(C)cc1C2=O"	"IC50"	"'>'"	"10.0"	"ug.mL-1"	""	""	""	"UO_0000274"	""	""	""	""	"0"	"CHEMBL1026238"	"Inhibition of recombinant PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1151842"	"1"	"Scientific Literature"	"J Nat Prod"	"2009"	"None"	""	""	""
"CHEMBL551079"	""	"None"	"514.60"	"2"	"5.79"	"36"	"C[C@@H](Oc1cc(-c2cnc3ccccn23)sc1C(N)=O)c1ccc(CNC(C)(C)C)cc1OC(F)F"	"IC50"	"'='"	"9.8"	"nM"	"8.01"	""	""	"UO_0000065"	"15.56"	"0.30"	"2.22"	"8.81"	"0"	"CHEMBL1059123"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154027"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL4876452"	""	"None"	"447.52"	"0"	"3.34"	"Examine 8"	"CC(C)(O)c1cccc(-n2cc(F)c3cnc(Nc4ccc(N5CCNCC5)cc4)nc32)n1"	"IC50"	"'='"	"60.0"	"nM"	"7.22"	""	""	"UO_0000065"	"16.14"	"0.30"	"3.88"	"7.92"	"0"	"CHEMBL4828603"	"Inhibition of human PLK1 incubated for 40 mins in presence of [gamma-33P]ATP by scintillation counting method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4825769"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 0.6667 hr"	"INHIBITOR"	""
