"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL2376650"	""	"None"	"519.40"	"1"	"4.96"	"12b"	"C[C@@H](Oc1c[nH]c(=O)c(C(=O)Nc2ccc(N3CCN(C)CC3)cc2)c1)c1c(Cl)ccc(F)c1Cl"	"IC50"	"'='"	"281.0"	"nM"	"6.55"	""	""	"UO_0000065"	"12.61"	"0.26"	"1.59"	"8.43"	"0"	"CHEMBL2379877"	"Inhibition of ABL (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2375342"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL1651521"	""	"None"	"348.40"	"0"	"2.55"	"1"	"COc1cc(O)c2c(c1)CCC[C@H](O)CC(=O)/C=C\C[C@H](C)OC2=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1656540"	"Inhibition of cABL T315I mutant by Caliper mobility shift assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"T315I"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1649097"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1630109"	""	"None"	"540.98"	"2"	"6.93"	"6c"	"O=C(/C=C/c1cccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)c1)NO"	"IC50"	"'='"	"5300.0"	"nM"	"5.28"	""	""	"UO_0000065"	"9.75"	"0.18"	"-1.65"	"5.47"	"0"	"CHEMBL1640698"	"Inhibition of ABL1 by flash plate based radioactive enzyme assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1629443"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL473826"	""	"None"	"501.55"	"2"	"5.37"	"12a"	"Nc1ccccc1NC(=O)c1ccc(C(=O)Nc2cccc(Nc3ncc(-c4cccnc4)cn3)c2)cc1"	"IC50"	"'='"	"7800.0"	"nM"	"5.11"	""	""	"UO_0000065"	"10.18"	"0.18"	"-0.26"	"3.79"	"0"	"CHEMBL1022422"	"Inhibition of wild-type c-Abl by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153406"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL514351"	""	"None"	"452.52"	"0"	"4.72"	"10"	"Cc1ccc(NCc2ccc(/C=C/C(=O)NO)cc2)cc1Nc1nccc(-c2cccnc2)n1"	"IC50"	"'='"	"9200.0"	"nM"	"5.04"	""	""	"UO_0000065"	"11.13"	"0.20"	"0.32"	"4.49"	"0"	"CHEMBL1022422"	"Inhibition of wild-type c-Abl by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153406"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL474863"	""	"None"	"507.58"	"2"	"5.43"	"16a"	"Nc1ccccc1NC(=O)c1ccc(C(=O)Nc2cccc(Nc3ncc(-c4cccnc4)s3)c2)cn1"	"IC50"	"'='"	"24000.0"	"nM"	"4.62"	""	""	"UO_0000065"	"9.10"	"0.17"	"-0.81"	"3.42"	"0"	"CHEMBL1022422"	"Inhibition of wild-type c-Abl by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153406"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL212673"	""	"None"	"612.78"	"2"	"7.72"	"10"	"c1ccc(COc2cc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3cc2OCc2ccccc2)cc1"	"IC50"	"'='"	"900.0"	"nM"	"6.05"	""	""	"UO_0000065"	"9.87"	"0.18"	"-1.67"	"7.35"	"0"	"CHEMBL871418"	"Inhibition of c-ABL"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137421"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL210827"	""	"None"	"536.68"	"2"	"6.15"	"8"	"COc1cc2[nH]nc(-c3nc4cc(N5CCC(N6CCCCC6)CC5)ccc4[nH]3)c2cc1OCc1ccccc1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"15.88"	"0.29"	"2.37"	"10.36"	"0"	"CHEMBL871418"	"Inhibition of c-ABL"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137421"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL1241771"	""	"None"	"296.31"	"0"	"2.67"	"PP151"	"CC(C)n1nc(-c2ccc(C#N)c(F)c2)c2c(N)ncnc21"	"IC50"	"'='"	"5000.0"	"nM"	"5.30"	""	""	"UO_0000065"	"17.89"	"0.33"	"2.63"	"5.68"	"0"	"CHEMBL1243972"	"Inhibition of recombinant c-Abl by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL20926"	""	"None"	"381.44"	"0"	"4.84"	"12"	"Cc1ccc(NC(=O)c2ccccc2)cc1Nc1nccc(-c2cccnc2)n1"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"16.77"	"0.30"	"1.56"	"8.02"	"0"	"CHEMBL846547"	"Inhibition of v-Abl tyrosine kinase."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1130562"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1997"	"None"	""	""	""
"CHEMBL383010"	""	"None"	"572.51"	"2"	"5.35"	"4"	"Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)c(Br)c2)cc1Nc1nccc(-c2cccnc2)n1"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	""	"UO_0000065"	"13.84"	"0.28"	"2.57"	"9.18"	"0"	"CHEMBL892514"	"Inhibition of human Abl kinase expressed in Sf9 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147914"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"CHEMBL3308860"	""	""	""
"CHEMBL20867"	""	"None"	"395.47"	"1"	"5.15"	"31"	"Cc1ccc(C(=O)Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"19.47"	"0.35"	"2.55"	"9.65"	"0"	"CHEMBL882911"	"Inhibitory concentration against v-Abl tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1140446"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL288441"	"BOSUTINIB"	"4.0"	"530.46"	"2"	"5.19"	"SKI-606"	"COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl"	"IC50"	"'='"	"490.0"	"nM"	"6.31"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL885131"	"Inhibitory concentration against Abl transformed rat fibroblast cells"	"F"	"BAO_0000219"	"cell-based format"	"Rattus norvegicus"	"None"	"None"	"Fibroblast"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141082"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"CHEMBL3308065"	""	""	""
"CHEMBL4438748"	""	"None"	"457.49"	"0"	"4.13"	"12j"	"CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4379130"	"Inhibition of human recombinant ABL1 T315I mutant (27 to end residues) using EAIYAAPFAKKK as substrate incubated for 40 mins in presence of [gamma-33P]ATP by radiometric scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"T315I"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4376834"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL3690081"	""	"None"	"533.68"	"2"	"5.47"	"BDBM120397"	"Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CC[C@@H](N(C)C)C2)cc1Nc1nccc(-c2cccnc2)n1"	"IC50"	"'='"	"70.0"	"nM"	"7.16"	""	"248422"	"UO_0000065"	"13.41"	"0.24"	"1.68"	"8.29"	"0"	"CHEMBL3705219"	"Enzyme Assay: The activity of the compounds of this invention on Abl, c-Kit and PDGFR kinases was tested by Mobility Shift Assay (MSA). Kinase buffer: 62.5 mM HEPES, pH 7.5; 0.001875% Brij-35; 12.5 mM MgCl2; 2.5 mM DTT. Stop buffer: 100 mM HEPES, pH 7.5; 0.015% Brij-35; 0.2% coating agent 3; 50 mM EDTA. Preparation of kinase solution: Kinase solution was obtained by dissolving kinases in the kinase buffer mentioned above. With regard to c-Kit kinase, the pre-activation treatments should be carried out as follows. 700 nM c-Kit, 2 mM ATP, 4 mM DTT and 10 mM MgCl2 were dissolved in kinase buffer. After being incubated at 28° C. for 15 minutes, the solution was added to the kinase buffer."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639364"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL1230790"	""	"None"	"269.31"	"0"	"2.36"	"S1"	"CC(C)n1nc(-c2cccc(O)c2)c2c(N)ncnc21"	"IC50"	"'='"	"70.0"	"nM"	"7.16"	""	""	"UO_0000065"	"26.57"	"0.49"	"4.79"	"7.96"	"0"	"CHEMBL1243972"	"Inhibition of recombinant c-Abl by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1169875"	""	"None"	"477.45"	"0"	"4.23"	"6a"	"Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccn2)cc1C#Cn1cnc2c(NC3CC3)ncnc21"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"15.76"	"0.29"	"3.29"	"7.71"	"0"	"CHEMBL1176860"	"Inhibition of wild type human ABL after 1 hr by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177713"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1171280"	""	"None"	"465.44"	"1"	"5.04"	"6b"	"Cc1ccc(C(=O)Nc2cc(C(F)(F)F)on2)cc1C#Cn1cnc2c(NC3CC3)cccc21"	"IC50"	"'='"	"28.0"	"nM"	"7.55"	""	""	"UO_0000065"	"16.23"	"0.30"	"2.51"	"8.89"	"0"	"CHEMBL1176860"	"Inhibition of wild type human ABL after 1 hr by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177713"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1171473"	""	"None"	"545.61"	"2"	"5.45"	"19e"	"Cc1ccc(C(=O)Nc2ccc(CN3CC[C@H](N(C)C)C3)c(C(F)(F)F)c2)cc1C#Cc1cnc2ccccn12"	"IC50"	"'='"	"15.0"	"nM"	"7.82"	""	""	"UO_0000065"	"14.34"	"0.27"	"2.37"	"14.80"	"0"	"CHEMBL1176860"	"Inhibition of wild type human ABL after 1 hr by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177713"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1170078"	""	"None"	"531.58"	"2"	"5.11"	"19m"	"Cc1ccc(C(=O)Nc2ccc(CN3CCNC(C)C3)c(C(F)(F)F)c2)cc1C#Cc1cnc2ccccn12"	"IC50"	"'='"	"22.0"	"nM"	"7.66"	""	""	"UO_0000065"	"14.41"	"0.27"	"2.55"	"12.42"	"0"	"CHEMBL1176860"	"Inhibition of wild type human ABL after 1 hr by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177713"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1171247"	""	"None"	"563.58"	"1"	"4.14"	"20d"	"Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2c(c1)OCC(=O)N2"	"IC50"	"'='"	"42.0"	"nM"	"7.38"	""	""	"UO_0000065"	"13.09"	"0.25"	"3.24"	"8.50"	"0"	"CHEMBL1176860"	"Inhibition of wild type human ABL after 1 hr by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177713"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1171045"	""	"None"	"563.60"	"2"	"5.40"	"19k"	"Cc1ccc(C(=O)Nc2ccc(CN3CCN(CCF)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2ccccn12"	"IC50"	"'='"	"250.0"	"nM"	"6.60"	""	""	"UO_0000065"	"11.71"	"0.22"	"1.20"	"12.48"	"0"	"CHEMBL1176861"	"Inhibition of human ABL T315I mutant after 2 hrs by TR-FRET assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"T315I"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177713"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1242749"	""	"None"	"315.31"	"0"	"1.88"	"PP434"	"Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2[C@@H]1CCOC1"	"IC50"	"'='"	"21.0"	"nM"	"7.68"	""	""	"UO_0000065"	"24.35"	"0.46"	"5.80"	"7.75"	"0"	"CHEMBL1243972"	"Inhibition of recombinant c-Abl by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1241269"	""	"None"	"268.32"	"0"	"2.97"	"PP208"	"CC(C)n1cc(-c2cccc(O)c2)c2c(N)ncnc21"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1243972"	"Inhibition of recombinant c-Abl by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1081312"	""	"None"	"319.37"	"0"	"3.07"	"PP121"	"Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1"	"IC50"	"'='"	"18.0"	"nM"	"7.75"	""	""	"UO_0000065"	"24.25"	"0.44"	"4.67"	"7.88"	"0"	"CHEMBL1243972"	"Inhibition of recombinant c-Abl by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1222044"	"CYCLAPOLIN 1"	"None"	"339.28"	"0"	"2.15"	"1"	"NC(=O)c1sc2c([N+](=O)[O-])cc(SC(F)(F)F)cc2[n+]1[O-]"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1228779"	"Inhibition of Abl"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1221191"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2006"	"None"	""	""	""
"CHEMBL1242109"	""	"None"	"297.36"	"0"	"3.06"	"PP327"	"CCC(C)n1nc(-c2ccc(C)c(O)c2)c2c(N)ncnc21"	"IC50"	"'='"	"160.0"	"nM"	"6.80"	""	""	"UO_0000065"	"22.85"	"0.42"	"3.74"	"7.56"	"0"	"CHEMBL1243972"	"Inhibition of recombinant c-Abl by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1242115"	""	"None"	"381.47"	"0"	"2.49"	"PP30"	"CC(C)n1nc(-c2cccc(C(=O)NC3=NCCS3)c2)c2c(N)ncnc21"	"IC50"	"'='"	"3200.0"	"nM"	"5.50"	""	""	"UO_0000065"	"14.40"	"0.28"	"3.00"	"4.95"	"0"	"CHEMBL1243972"	"Inhibition of recombinant c-Abl by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1242204"	""	"None"	"303.32"	"0"	"3.39"	"PP126"	"Nc1ncnc2[nH]nc(-c3ccc(Oc4ccccc4)cc3)c12"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1243972"	"Inhibition of recombinant c-Abl by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1241680"	""	"None"	"296.31"	"0"	"2.67"	"PP150"	"CC(C)n1nc(-c2ccc(F)c(C#N)c2)c2c(N)ncnc21"	"IC50"	"'='"	"3400.0"	"nM"	"5.47"	""	""	"UO_0000065"	"18.46"	"0.34"	"2.80"	"5.85"	"0"	"CHEMBL1243972"	"Inhibition of recombinant c-Abl by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1087650"	""	"None"	"474.57"	"0"	"4.72"	"25"	"CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccnc3c(-c4cccc(O)c4)c(-c4ccncc4)nn23)cc1"	"IC50"	"'='"	"563.0"	"nM"	"6.25"	""	""	"UO_0000065"	"13.17"	"0.24"	"1.53"	"8.95"	"0"	"CHEMBL1115845"	"Inhibition of ABL1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154392"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1257423"	""	"None"	"418.38"	"0"	"3.51"	"GNF-5"	"O=C(NCCO)c1cccc(-c2cc(Nc3ccc(OC(F)(F)F)cc3)ncn2)c1"	"IC50"	"'='"	"17.0"	"nM"	"7.77"	""	""	"UO_0000065"	"18.57"	"0.35"	"4.26"	"8.06"	"0"	"CHEMBL4200736"	"Inhibition of recombinant human c-ABL SH3/SH2/SH1 domain (46 to 515 residues) expressed in bacterial expression system using EAIYAAPFAKKK as substrate measured every 20 secs in presence of [gamma-32P]ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196169"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL377346"	""	"None"	"506.65"	"2"	"6.14"	"7"	"c1ccc(COc2ccc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3c2)cc1"	"IC50"	"'='"	"60.0"	"nM"	"7.22"	""	""	"UO_0000065"	"14.25"	"0.26"	"1.08"	"9.88"	"0"	"CHEMBL871418"	"Inhibition of c-ABL"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137421"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL209305"	""	"None"	"430.56"	"0"	"4.57"	"5"	"COc1ccc2[nH]nc(-c3nc4cc(N5CCC(N6CCCCC6)CC5)ccc4[nH]3)c2c1"	"IC50"	"'='"	"230.0"	"nM"	"6.64"	""	""	"UO_0000065"	"15.42"	"0.28"	"2.07"	"9.08"	"0"	"CHEMBL871418"	"Inhibition of c-ABL"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137421"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL543361"	""	"None"	"409.00"	"0"	"3.32"	"16"	"CN(C)CC(CSCCN)C(=O)c1ccc(OCc2ccccc2)cc1.Cl"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL847372"	"In vitro inhibition of the v-abl tyrosine kinase activity in A431 membranes using angiotensin II as phosphate acceptor as substrate"	"B"	"BAO_0000249"	"cell membrane format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1128740"	"1"	"Scientific Literature"	"J Med Chem"	"1995"	"None"	""	""	""
"CHEMBL121405"	""	"None"	"436.53"	"0"	"4.86"	"32"	"OC1(c2nc(-c3ccc(F)cc3)c(-c3ccnc(NC4CCCCC4)c3)o2)CCNCC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL847374"	"Inhibition of human c-Abl"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147483"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
