"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4215691"	""	"None"	"445.46"	"0"	"3.54"	"50"	"Fc1cccc(-n2cnc3c(NCc4nc5ccccc5o4)nc(N4CCOCC4)nc32)c1"	"IC50"	"'='"	"150.0"	"nM"	"6.82"	""	""	"UO_0000065"	"15.32"	"0.28"	"3.28"	"7.25"	"0"	"CHEMBL4187195"	"Inhibition of recombinant human full length N-terminal GST-tagged CK1epsilon expressed in baculovirus in Sf9 insect cells using ULight-Topo-IIa(Thr1342) peptide as substrate after 10 mins by TR-FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4184198"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4069991"	""	"None"	"394.81"	"0"	"3.10"	"24"	"Nc1ncnc2c1c(Oc1cccc(Cl)c1)nn2CC1CCNCC1(F)F"	"IC50"	"'<='"	"100.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4031146"	"Inhibition of His tagged full length human recombinant CK1epsilon expressed in Baculovirus preincubated for 15 mins followed by 2 uM ATP/[32-P]ATP addition using dephosphorylated casein as substrate measured after 65 mins"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4028859"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4204681"	""	"None"	"564.64"	"2"	"5.31"	"19"	"COc1ccc(Cn2c(SCC(=O)Nc3nc4ccc(C(F)(F)F)cc4s3)nc3c(c2=O)SCC3)cc1"	"IC50"	"'='"	"560.0"	"nM"	"6.25"	""	""	"UO_0000065"	"11.07"	"0.23"	"0.94"	"7.26"	"0"	"CHEMBL4189210"	"Inhibition of human recombinant CK1epsilon using alpha-casein as substrate after 30 mins in presence of [gamma-32P]-ATP by Cherenkov counting method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4184315"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL489156"	""	"None"	"311.34"	"0"	"3.21"	"IC261"	"COc1cc(OC)c(/C=C2/C(=O)Nc3ccccc32)c(OC)c1"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"19.27"	"0.36"	"2.79"	"10.57"	"0"	"CHEMBL3877172"	"Inhibition of human CK1epsilon using casein as substrate in presence of [gamma-32P]-ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3875233"	"1"	"Scientific Literature"	"Nat Rev Drug Discov"	"2017"	"None"	""	""	""
"CHEMBL3763630"	""	"None"	"499.83"	"1"	"5.22"	"12"	"O=C(Nc1nc2cc(Cl)c(F)cc2[nH]1)c1csc(NC(=O)c2ccccc2OC(F)(F)F)n1"	"IC50"	"'='"	"32.6"	"nM"	"7.49"	""	""	"UO_0000065"	"14.98"	"0.31"	"2.27"	"6.87"	"0"	"CHEMBL3766974"	"Inhibition of recombinant human CK1epsilon using GST-p53 (1 to 64 residues) as substrate by SDS-PAGE based autoradiography"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3763068"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL404941"	""	"None"	"311.34"	"0"	"3.21"	"K00030, IC261"	"COc1cc(OC)c(/C=C2\C(=O)Nc3ccccc32)c(OC)c1"	"IC50"	"'='"	"600.0"	"nM"	"6.22"	""	""	"UO_0000065"	"19.98"	"0.37"	"3.01"	"10.96"	"0"	"CHEMBL937637"	"Inhibition of CK1epsilon"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145498"	"1"	"Scientific Literature"	"Proc Natl Acad Sci U S A"	"2007"	"None"	""	""	""
"CHEMBL2390958"	""	"None"	"370.44"	"0"	"4.96"	"10c"	"N#Cc1ccc(-c2ccc(CSc3nnc(-c4ccncc4)o3)cc2)cc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2393652"	"Inhibition of human recombinant CK1epsilon by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2390816"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2391132"	""	"None"	"370.44"	"0"	"4.96"	"10b"	"N#Cc1cccc(-c2ccc(CSc3nnc(-c4ccncc4)o3)cc2)c1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2393652"	"Inhibition of human recombinant CK1epsilon by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2390816"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL3971920"	""	"None"	"464.49"	"0"	"4.35"	"BDBM206967"	"CC(C)(C)NC(=O)N1CCn2c(c(C(N)=O)c(-c3ccc(OC(F)(F)F)cc3)c2C2CC2)C1"	"IC50"	"'='"	"33.0"	"nM"	"7.48"	""	"366006"	"UO_0000065"	"16.11"	"0.31"	"3.13"	"8.35"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL4088216"	"TP-030-1"	"None"	"402.45"	"0"	"2.35"	"EUB0000719"	"CN1C(=O)[C@@H](N2CCc3cn(Cc4ccccc4)nc3C2=O)COc2ccccc21"	"IC50"	""	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4884675"	"CK1epsilon(CS1ELGI5) Takeda global kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507327"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1.0 µM"	""	""
"CHEMBL4850857"	""	"None"	"610.35"	"1"	"4.85"	"26"	"Cc1cc(Br)c(CNc2ncc(C(=O)NCCCN3CCOC3=O)c(NC3CCCC3)n2)cc1Br"	"IC50"	"'='"	"10900.0"	"nM"	"4.96"	""	""	"UO_0000065"	"8.13"	"0.19"	"0.11"	"4.57"	"0"	"CHEMBL4831234"	"Inhibition of tracer K5 binding to NanoLuc-fused CSNK1E (unknown origin) expressed in HEK293T cells measured after 2 hrs by NanoBRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293T"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4828765"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL3938335"	""	"None"	"455.43"	"0"	"4.20"	"BDBM255099"	"Cn1cc(-c2ccc3nc(NC(=O)c4ccc(F)c(C#N)c4)cn3n2)c(-c2ccc(F)cc2)n1"	"IC50"	"'='"	"44.9"	"nM"	"7.35"	""	"444107"	"UO_0000065"	"16.13"	"0.30"	"3.15"	"7.28"	"0"	"CHEMBL3889261"	"Kinase Assay: The kinase assay was performed in V-bottom 384-well plates. The final assay volume was 30 ul prepared from 15 ul additions of enzyme, substrates (fluoresceinated peptide FL-AHA-KRRRAL-PSER-VASLPGL-OH and ATP) and test compounds in assay buffer (20 mM HEPES pH 7.4, 30 mM MgCl2, 0.015% Brij35 and 4 mM DTT). The reaction was incubated at room temperature for 22 hours and terminated by adding 45 ul of 35 mM EDTA to each sample. The reaction mixture was analyzed on the Caliper LABCHIPÂ®3000 (Caliper, Hopkinton, Mass.) by electrophoretic separation of the unphosphorylated substrate and phosphorylated product Inhibition data were calculated by comparison of the no enzyme control reactions for 100% inhibition and vehicle-only reactions for 0% inhibition. The final concentration of reagents in the assay were 200 pM CK1ε or CK1δ, 50 uM ATP, 1.5 uM FL-AHA-KRRRAL-PSER-VASLPGL-OH, and 1.6% DMSO. Dose response curves were generated to determine the concentration required to inhibit 50% of the kinase activity (IC50). Compounds were dissolved at 10 mM in dimethylsulfoxide (DMSO) and evaluated at eleven concentrations. IC50 values were derived by non-linear regression analysis."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3887015"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3932365"	""	"None"	"450.87"	"0"	"3.58"	"BDBM255103"	"Cn1cc(-c2ccc3nc(NC(=O)c4cnn(C)c4Cl)cn3n2)c(-c2ccc(F)cc2)n1"	"IC50"	"'='"	"13.1"	"nM"	"7.88"	""	"444111"	"UO_0000065"	"17.48"	"0.34"	"4.30"	"8.30"	"0"	"CHEMBL3889261"	"Kinase Assay: The kinase assay was performed in V-bottom 384-well plates. The final assay volume was 30 ul prepared from 15 ul additions of enzyme, substrates (fluoresceinated peptide FL-AHA-KRRRAL-PSER-VASLPGL-OH and ATP) and test compounds in assay buffer (20 mM HEPES pH 7.4, 30 mM MgCl2, 0.015% Brij35 and 4 mM DTT). The reaction was incubated at room temperature for 22 hours and terminated by adding 45 ul of 35 mM EDTA to each sample. The reaction mixture was analyzed on the Caliper LABCHIPÂ®3000 (Caliper, Hopkinton, Mass.) by electrophoretic separation of the unphosphorylated substrate and phosphorylated product Inhibition data were calculated by comparison of the no enzyme control reactions for 100% inhibition and vehicle-only reactions for 0% inhibition. The final concentration of reagents in the assay were 200 pM CK1ε or CK1δ, 50 uM ATP, 1.5 uM FL-AHA-KRRRAL-PSER-VASLPGL-OH, and 1.6% DMSO. Dose response curves were generated to determine the concentration required to inhibit 50% of the kinase activity (IC50). Compounds were dissolved at 10 mM in dimethylsulfoxide (DMSO) and evaluated at eleven concentrations. IC50 values were derived by non-linear regression analysis."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3887015"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL572006"	""	"None"	"506.56"	"1"	"4.68"	"18"	"COc1ccc(/C=C/C(=O)Nc2cc(-c3[nH]c([S+](C)[O-])nc3-c3ccc(F)cc3)ccn2)c(OC)c1"	"IC50"	"'='"	"447.0"	"nM"	"6.35"	""	""	"UO_0000065"	"12.53"	"0.24"	"1.67"	"5.66"	"0"	"CHEMBL1045467"	"Inhibition of recombinant CK1epsilon by Cherenkov counting in presence of 20 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1155278"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL4847754"	""	"None"	"467.44"	"0"	"2.72"	"3"	"Cc1cc(-n2cnc3c(NCc4nc5c(F)c(F)ccc5[nH]4)nc(N4CCOCC4)nc32)no1"	"IC50"	"'='"	"1250.0"	"nM"	"5.90"	""	""	"UO_0000065"	"12.63"	"0.24"	"3.18"	"4.81"	"0"	"CHEMBL4806266"	"Inhibition of casein kinase 1epsilon (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4804285"	"38"	"Patent Bioactivity Data"	""	"2019"	"None"	""	"INHIBITOR"	""
"CHEMBL4215433"	""	"None"	"602.61"	"2"	"6.32"	"22"	"O=C(CSc1nc2c(c(=O)n1Cc1ccc(C(F)(F)F)cc1)SCC2)Nc1nc2ccc(C(F)(F)F)cc2s1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4189210"	"Inhibition of human recombinant CK1epsilon using alpha-casein as substrate after 30 mins in presence of [gamma-32P]-ATP by Cherenkov counting method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4184315"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3972809"	""	"None"	"442.87"	"0"	"4.25"	"BDBM206983"	"CC(C)(C)NC(=O)N1CCn2c(Cl)c(-c3cccc(C(F)(F)F)c3)c(C(N)=O)c2C1"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	"366028"	"UO_0000065"	"18.96"	"0.38"	"4.15"	"10.45"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL4877117"	""	"None"	"499.37"	"0"	"3.18"	"5"	"Cn1cc(-n2cnc3c(NCc4nc5cc(Cl)c(Cl)cc5[nH]4)nc(N4CCOCC4)nc32)cn1"	"IC50"	"'='"	"1580.0"	"nM"	"5.80"	""	""	"UO_0000065"	"11.62"	"0.23"	"2.62"	"5.06"	"0"	"CHEMBL4806266"	"Inhibition of casein kinase 1epsilon (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4804285"	"38"	"Patent Bioactivity Data"	""	"2019"	"None"	""	"INHIBITOR"	""
"CHEMBL1824539"	""	"None"	"282.30"	"0"	"2.28"	"9"	"COc1ccc(CNC(=O)Nc2cc(C#N)ccn2)cc1"	"IC50"	"'>'"	"100000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1828475"	"Inhibition of human CKI epsilon activity using Ser/Thr 11 peptide as substrate by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1821663"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1824334"	""	"None"	"325.33"	"0"	"1.59"	"63"	"COc1ccc(CNC(=O)Nc2cc(-c3nnn[nH]3)ccn2)cc1"	"IC50"	"'>'"	"100000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1828475"	"Inhibition of human CKI epsilon activity using Ser/Thr 11 peptide as substrate by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1821663"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL2391133"	""	"None"	"390.42"	"0"	"5.00"	"10a"	"O=[N+]([O-])c1ccccc1-c1ccc(CSc2nnc(-c3ccncc3)o2)cc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2393652"	"Inhibition of human recombinant CK1epsilon by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2390816"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2391130"	""	"None"	"427.49"	"1"	"5.34"	"8b"	"N#Cc1cccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCCO5)o3)cc2)c1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2393652"	"Inhibition of human recombinant CK1epsilon by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2390816"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL3891165"	""	"None"	"495.54"	"1"	"5.31"	"BDBM255053"	"Cn1cc(-c2ccc3nc(NC(=O)c4csc(-c5ccccc5)n4)cn3n2)c(-c2ccc(F)cc2)n1"	"IC50"	"'='"	"104.1"	"nM"	"6.98"	""	"444061"	"UO_0000065"	"14.09"	"0.26"	"1.67"	"7.76"	"0"	"CHEMBL3889261"	"Kinase Assay: The kinase assay was performed in V-bottom 384-well plates. The final assay volume was 30 ul prepared from 15 ul additions of enzyme, substrates (fluoresceinated peptide FL-AHA-KRRRAL-PSER-VASLPGL-OH and ATP) and test compounds in assay buffer (20 mM HEPES pH 7.4, 30 mM MgCl2, 0.015% Brij35 and 4 mM DTT). The reaction was incubated at room temperature for 22 hours and terminated by adding 45 ul of 35 mM EDTA to each sample. The reaction mixture was analyzed on the Caliper LABCHIPÂ®3000 (Caliper, Hopkinton, Mass.) by electrophoretic separation of the unphosphorylated substrate and phosphorylated product Inhibition data were calculated by comparison of the no enzyme control reactions for 100% inhibition and vehicle-only reactions for 0% inhibition. The final concentration of reagents in the assay were 200 pM CK1ε or CK1δ, 50 uM ATP, 1.5 uM FL-AHA-KRRRAL-PSER-VASLPGL-OH, and 1.6% DMSO. Dose response curves were generated to determine the concentration required to inhibit 50% of the kinase activity (IC50). Compounds were dissolved at 10 mM in dimethylsulfoxide (DMSO) and evaluated at eleven concentrations. IC50 values were derived by non-linear regression analysis."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3887015"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3909481"	""	"None"	"608.60"	"1"	"4.24"	"BDBM255182"	"Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(N)c4)cn3n2)c1N1CCN(CCC(F)(F)F)CC1"	"IC50"	"'='"	"32.0"	"nM"	"7.50"	""	"444189"	"UO_0000065"	"12.31"	"0.23"	"3.25"	"6.12"	"0"	"CHEMBL3889261"	"Kinase Assay: The kinase assay was performed in V-bottom 384-well plates. The final assay volume was 30 ul prepared from 15 ul additions of enzyme, substrates (fluoresceinated peptide FL-AHA-KRRRAL-PSER-VASLPGL-OH and ATP) and test compounds in assay buffer (20 mM HEPES pH 7.4, 30 mM MgCl2, 0.015% Brij35 and 4 mM DTT). The reaction was incubated at room temperature for 22 hours and terminated by adding 45 ul of 35 mM EDTA to each sample. The reaction mixture was analyzed on the Caliper LABCHIPÂ®3000 (Caliper, Hopkinton, Mass.) by electrophoretic separation of the unphosphorylated substrate and phosphorylated product Inhibition data were calculated by comparison of the no enzyme control reactions for 100% inhibition and vehicle-only reactions for 0% inhibition. The final concentration of reagents in the assay were 200 pM CK1ε or CK1δ, 50 uM ATP, 1.5 uM FL-AHA-KRRRAL-PSER-VASLPGL-OH, and 1.6% DMSO. Dose response curves were generated to determine the concentration required to inhibit 50% of the kinase activity (IC50). Compounds were dissolved at 10 mM in dimethylsulfoxide (DMSO) and evaluated at eleven concentrations. IC50 values were derived by non-linear regression analysis."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3887015"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3913933"	""	"None"	"515.53"	"1"	"3.13"	"BDBM255154"	"Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1N1CCNCC1"	"IC50"	"'='"	"2.6"	"nM"	"8.59"	""	"444195"	"UO_0000065"	"16.65"	"0.31"	"5.46"	"8.16"	"0"	"CHEMBL3889261"	"Kinase Assay: The kinase assay was performed in V-bottom 384-well plates. The final assay volume was 30 ul prepared from 15 ul additions of enzyme, substrates (fluoresceinated peptide FL-AHA-KRRRAL-PSER-VASLPGL-OH and ATP) and test compounds in assay buffer (20 mM HEPES pH 7.4, 30 mM MgCl2, 0.015% Brij35 and 4 mM DTT). The reaction was incubated at room temperature for 22 hours and terminated by adding 45 ul of 35 mM EDTA to each sample. The reaction mixture was analyzed on the Caliper LABCHIPÂ®3000 (Caliper, Hopkinton, Mass.) by electrophoretic separation of the unphosphorylated substrate and phosphorylated product Inhibition data were calculated by comparison of the no enzyme control reactions for 100% inhibition and vehicle-only reactions for 0% inhibition. The final concentration of reagents in the assay were 200 pM CK1ε or CK1δ, 50 uM ATP, 1.5 uM FL-AHA-KRRRAL-PSER-VASLPGL-OH, and 1.6% DMSO. Dose response curves were generated to determine the concentration required to inhibit 50% of the kinase activity (IC50). Compounds were dissolved at 10 mM in dimethylsulfoxide (DMSO) and evaluated at eleven concentrations. IC50 values were derived by non-linear regression analysis."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3887015"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
