"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL221959"	"TOFACITINIB"	"4.0"	"312.38"	"0"	"1.54"	"CP-690550"	"C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1016948"	"Inhibition of Cdk5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1152817"	"1"	"Scientific Literature"	"Science"	"2003"	"None"	""	""	""
"CHEMBL131031"	""	"None"	"357.20"	"0"	"2.63"	"366"	"C=CCN(C)c1nc(I)nc2c1ncn2C(C)C"	"IC50"	"'='"	"14000.0"	"nM"	"4.85"	""	""	"UO_0000065"	"13.59"	"0.37"	"2.22"	"10.36"	"0"	"CHEMBL665006"	"Inhibitory activity against Cyclin-dependent kinase 5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL2391098"	""	"None"	"388.43"	"1"	"5.10"	"10e"	"N#Cc1cc(F)ccc1-c1ccc(CSc2nnc(-c3ccncc3)o2)cc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2393653"	"Inhibition of human recombinant Cdk5/p35 by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2390816"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2391124"	""	"None"	"438.46"	"1"	"5.75"	"8g"	"Fc1cc(F)cc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCCO5)o3)cc2)c1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2393653"	"Inhibition of human recombinant Cdk5/p35 by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2390816"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL187015"	""	"None"	"324.41"	"0"	"4.60"	"26"	"O=C(Nc1ccc2ncccc2c1)Nc1ncc(C2CCC2)s1"	"IC50"	"'='"	"44.0"	"nM"	"7.36"	""	""	"UO_0000065"	"22.68"	"0.44"	"2.76"	"10.99"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL359591"	""	"None"	"324.41"	"0"	"4.60"	"27"	"O=C(Nc1ccc2cnccc2c1)Nc1ncc(C2CCC2)s1"	"IC50"	"'='"	"44.0"	"nM"	"7.36"	""	""	"UO_0000065"	"22.68"	"0.44"	"2.76"	"10.99"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL186342"	""	"None"	"324.41"	"0"	"4.60"	"30"	"O=C(Nc1ncc(C2CCC2)s1)Nc1cccc2ccncc12"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"25.59"	"0.49"	"3.70"	"12.41"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL336537"	""	"None"	"382.51"	"0"	"3.98"	"410"	"CCCCC(CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"2300.0"	"nM"	"5.64"	""	""	"UO_0000065"	"14.74"	"0.28"	"1.66"	"6.42"	"0"	"CHEMBL665006"	"Inhibitory activity against Cyclin-dependent kinase 5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL2103840"	"DINACICLIB"	"3.0"	"396.50"	"0"	"2.28"	"3; SCH 727965"	"CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCC[C@H]3CCO)nc12"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"22.70"	"0.42"	"6.72"	"9.72"	"1"	"CHEMBL4348724"	"Inhibition of recombinant CDK5 (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotinylated peptide as substrate after 1 hr in presence of [33P]ATP by TopCount scintillation counting method"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4346699"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"CHEMBL3308860"	""	""	""
"CHEMBL26513"	""	"None"	"418.33"	"0"	"4.97"	"603"	"CCC(C)(O)C#Cc1nc(Nc2ccc(Cl)c(Cl)c2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"15.06"	"0.31"	"1.33"	"8.31"	"0"	"CHEMBL665006"	"Inhibitory activity against Cyclin-dependent kinase 5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL3673985"	""	"None"	"391.39"	"0"	"4.64"	"BDBM173197"	"COc1ccccc1C1C2=C(CC(C)(C)CC2=O)Nc2n[nH]c(C(F)(F)F)c21"	"IC50"	"'='"	"1800.0"	"nM"	"5.75"	""	"318307"	"UO_0000065"	"14.68"	"0.28"	"1.10"	"8.57"	"0"	"CHEMBL3707568"	"HTS Assay: The GSK3beta primary screen was conducted in assay ready 1536 plates (Aurora 29847) that contain 2.5 mL/well of 10 mM compound. Human GSK3beta as a GST fusion expressed in baculoviral system was purchased from BPS Bioscience (San Diego, Calif.). The GSK3beta peptide substrate was from American Peptide (Sunnyvale, Calif.; Cat 311153). 1 L/well of CABPE (22.5 nM GSK3beta , 8 uM peptide in AB buffer (12.5 mM DTT, 0.25 mg/mL BSA, 0.5 unit/mL Heparin)), 0.5 L/well of 125 uM of ATP, and 1 L/well of positive control 50 uM of GW8510 (positive control) or AB (DMSO only neutral control) in respective wells according to plate design using BioRAPTR (Beckman, Brea, Calif.). Reactions were incubated at room temperature for 60 minutes. 2.5 uL/well of ADP-Glo (Promega, V9103) was added with BioRAPTR, and incubated at room temperature for 40 minutes followed by addition of 5 uL/well of ADP-Glo detection reagent (Promega, V9103) with Combi nL (Thermo, Waltham, Mass.)."	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639177"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3589657"	""	"None"	"276.30"	"0"	"3.88"	"5e"	"Cc1ccc2[nH]c3c4ccccc4nc(C(=O)O)c3c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3591175"	"Inhibition of human recombinant CDK5 using [gamma-33P]ATP as substrate after 30 mins by scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3588821"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL280623"	""	"None"	"393.49"	"0"	"4.06"	"577"	"CCOc1ccc(Nc2nc(C#CC(C)(O)CC)nc3c2ncn3C(C)C)cc1"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"16.26"	"0.30"	"2.34"	"7.52"	"0"	"CHEMBL665006"	"Inhibitory activity against Cyclin-dependent kinase 5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL373882"	""	"None"	"598.61"	"2"	"5.57"	"63"	"CNc1ncnc(-c2cccnc2Oc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3N(C)CCCN(C)C)c2)n1"	"IC50"	"'='"	"100000.0"	"nM"	"4.00"	""	""	"UO_0000065"	"6.68"	"0.13"	"-1.57"	"3.69"	"0"	"CHEMBL910141"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141380"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""	""	""
"CHEMBL2391121"	""	"None"	"413.46"	"1"	"5.30"	"9b"	"N#Cc1cccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCO5)o3)cc2)c1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2393653"	"Inhibition of human recombinant Cdk5/p35 by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2390816"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL363252"	""	"None"	"261.35"	"0"	"2.39"	"17"	"CN(C)c1cnc(NC(=O)Cc2ccccc2)s1"	"IC50"	"'='"	"3990.0"	"nM"	"5.40"	""	""	"UO_0000065"	"20.66"	"0.41"	"3.01"	"11.94"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL185498"	""	"None"	"246.34"	"0"	"2.89"	"7"	"CCc1cnc(NC(=O)Cc2ccccc2)s1"	"IC50"	"'='"	"621.0"	"nM"	"6.21"	""	""	"UO_0000065"	"25.20"	"0.50"	"3.32"	"14.78"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL259850"	""	"None"	"308.32"	"0"	"2.38"	"ARA014418"	"COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1"	"IC50"	"'='"	"100000.0"	"nM"	"4.00"	""	""	"UO_0000065"	"12.97"	"0.26"	"1.62"	"3.76"	"0"	"CHEMBL1249835"	"Inhibition of CDK5 at 10 mM"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240296"	"1"	"Scientific Literature"	"Trends Pharmacol Sci"	"2004"	"None"	""	""	""
"CHEMBL363283"	""	"None"	"313.39"	"0"	"3.93"	"31"	"O=C(Nc1ncc(C2CCC2)s1)Nc1cccc2c[nH]nc12"	"IC50"	"'='"	"190.0"	"nM"	"6.72"	""	""	"UO_0000065"	"21.45"	"0.42"	"2.79"	"8.13"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL517669"	""	"None"	"264.28"	"0"	"3.35"	"5d"	"Cc1ccc(-c2coc3[nH]c(=O)c4cccn4c23)cc1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL953452"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153875"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL478704"	""	"None"	"310.31"	"0"	"3.06"	"5g"	"COc1ccc(-c2coc3[nH]c(=O)c4cccn4c23)cc1OC"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL953452"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153875"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL507162"	""	"None"	"370.41"	"0"	"4.60"	"2h"	"COc1ccc(-c2c[nH]c3c2-n2cccc2C3=O)cc1OCc1ccccc1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL953452"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153875"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL3775657"	""	"None"	"430.56"	"0"	"4.12"	"5m"	"CC(C)c1n[nH]c2c(NCc3ccc(-c4ccccn4)cc3)nc(NCCN(C)C)nc12"	"IC50"	"'='"	"2136.0"	"nM"	"5.67"	""	""	"UO_0000065"	"13.17"	"0.24"	"1.55"	"5.99"	"0"	"CHEMBL3777412"	"Inhibition of CDK5 (unknown origin) using histone H1 as substrate in presence of [gamma33P]-ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3774312"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3775681"	""	"None"	"445.60"	"0"	"4.70"	"5g"	"CC(C)c1n[nH]c2c(NCc3ccc(-c4ccccn4)cc3)nc(N3CCSCC3)nc12"	"IC50"	"'='"	"114.0"	"nM"	"6.94"	""	""	"UO_0000065"	"15.58"	"0.30"	"2.24"	"8.40"	"0"	"CHEMBL3777412"	"Inhibition of CDK5 (unknown origin) using histone H1 as substrate in presence of [gamma33P]-ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3774312"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL1801932"	""	"None"	"380.54"	"0"	"4.40"	"BS-181"	"CC(C)c1cnn2c(NCc3ccccc3)cc(NCCCCCCN)nc12"	"IC50"	"'='"	"3700.0"	"nM"	"5.43"	""	""	"UO_0000065"	"14.27"	"0.26"	"1.03"	"6.77"	"0"	"CHEMBL3777412"	"Inhibition of CDK5 (unknown origin) using histone H1 as substrate in presence of [gamma33P]-ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3774312"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL258805"	"SU-9516"	"1.0"	"241.25"	"0"	"1.91"	"6"	"COc1ccc2c(c1)/C(=C/c1cnc[nH]1)C(=O)N2"	"IC50"	"'='"	"65.0"	"nM"	"7.19"	""	""	"UO_0000065"	"29.79"	"0.55"	"5.28"	"10.73"	"0"	"CHEMBL1250278"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240533"	"1"	"Scientific Literature"	"AAPS J"	"2006"	"None"	""	""	""
"CHEMBL362560"	""	"None"	"469.46"	"0"	"3.47"	"25"	"COc1ccc(-c2[nH]nc3c2C(=O)c2c(NC(=O)NNC(=O)c4ccc(O)cc4)cccc2-3)cc1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"17.68"	"0.32"	"4.83"	"5.71"	"0"	"CHEMBL1250278"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240533"	"1"	"Scientific Literature"	"AAPS J"	"2006"	"None"	""	""	""
"CHEMBL2321957"	""	"None"	"428.24"	"0"	"3.23"	"6k"	"COC(=O)c1ccc2c(c1)C(=N\O)/C(=C1/C(=O)N(C)c3c(Br)cccc31)N2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2329086"	"Inhibition of human recombinant CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321863"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL1233659"	""	"None"	"400.19"	"0"	"3.11"	"6i"	"O=C1Nc2c(Br)cccc2/C1=C1/Nc2ccc(C(=O)O)cc2/C1=N\O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2329086"	"Inhibition of human recombinant CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321863"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2321949"	""	"None"	"345.28"	"0"	"3.67"	"6a"	"O=C1Nc2c(cccc2C(F)(F)F)/C1=C1/Nc2ccccc2/C1=N\O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2329086"	"Inhibition of human recombinant CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321863"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2321972"	""	"None"	"398.30"	"0"	"2.86"	"5g"	"O=C1Nc2c(cccc2C(F)(F)F)/C1=C1/Nc2ccc(-c3nnn[nH]3)cc2C1=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2329086"	"Inhibition of human recombinant CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321863"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2321965"	""	"None"	"399.20"	"0"	"3.22"	"6s"	"O=C1Nc2c(Br)cccc2/C1=C1/Nc2ccc(/C=N\O)cc2/C1=N\O"	"IC50"	"'='"	"600.0"	"nM"	"6.22"	""	""	"UO_0000065"	"15.59"	"0.34"	"3.00"	"5.85"	"0"	"CHEMBL2329086"	"Inhibition of human recombinant CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321863"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL186932"	""	"None"	"288.42"	"0"	"4.06"	"12"	"CCCCCc1cnc(NC(=O)Cc2ccccc2)s1"	"IC50"	"'='"	"3270.0"	"nM"	"5.49"	""	""	"UO_0000065"	"19.02"	"0.37"	"1.43"	"13.06"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL362369"	""	"None"	"260.32"	"0"	"2.53"	"14"	"CC(=O)c1cnc(NC(=O)Cc2ccccc2)s1"	"IC50"	"'='"	"7670.0"	"nM"	"5.12"	""	""	"UO_0000065"	"19.65"	"0.39"	"2.59"	"8.66"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL3651154"	""	"None"	"323.47"	"None"	"None"	"BDBM153477"	"C[Si](C)(C)C1=C2c3nc4ccccc4cc3C(O)CC2CC1=O"	"IC50"	"'='"	"26000.0"	"nM"	"4.58"	""	"294726"	"UO_0000065"	"14.17"	"None"	"None"	"None"	"0"	"CHEMBL3707639"	"Enzyme Inhibition Assay: The tests are carried out as follows: the enzyme to be assayed was purified, for example by affinity chromatography on agarose beads. The catalytic activity was measured using radiolabeled ATP, at a standard final concentration. The test compounds were added at various concentrations making it possible to establish dose-response curves (activity of the enzyme as a function of the concentration)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638608"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL426972"	""	"None"	"260.36"	"0"	"3.45"	"6"	"CC(C)c1cnc(NC(=O)Cc2ccccc2)s1"	"IC50"	"'='"	"64.0"	"nM"	"7.19"	""	""	"UO_0000065"	"27.63"	"0.55"	"3.74"	"17.13"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL1241758"	""	"None"	"306.37"	"0"	"4.47"	"24"	"O=C(Nc1cc(C2CCC2)c[nH]1)Nc1cccc2ccncc12"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"27.09"	"0.49"	"3.83"	"11.89"	"0"	"CHEMBL1250278"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240533"	"1"	"Scientific Literature"	"AAPS J"	"2006"	"None"	""	""	""
