"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL2334102"	"ROTENOISIN B"	"None"	"496.51"	"0"	"2.54"	"3"	"C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2[C@]32C[C@H]3O[C@@]3(O)[C@H](O)O2)O1"	"IC50"	"'='"	"28400.0"	"nM"	"4.55"	""	""	"UO_0000065"	"9.16"	"0.17"	"2.01"	"4.20"	"0"	"CHEMBL2343713"	"Inhibition of pig pancreatic lipase assessed as hydrolysis of p-nitrophenylbutyrate to p-nitrophenol"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL2331159"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL3931385"	""	"None"	"393.45"	"1"	"5.18"	"7x"	"CCn1c2ccccc2c2cc(C(=O)C(=O)Nc3ccc4ncccc4c3)ccc21"	"IC50"	"'='"	"15480.0"	"nM"	"4.81"	""	""	"UO_0000065"	"12.23"	"0.22"	"-0.37"	"7.52"	"0"	"CHEMBL3873808"	"Inhibition of porcine pancreatic lipase assessed as reduction in 4-nitrophenol formation from 4-nitrophenyl butyrate substrate preincubated for 30 mins followed by substrate addition measured after 5 mins by spectrophotometer"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3872244"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3897958"	""	"None"	"418.45"	"0"	"4.18"	"7s"	"COc1cc(NC(=O)C(=O)c2ccc3c(c2)c2ccccc2n3C)cc(OC)c1OC"	"IC50"	"'='"	"23120.0"	"nM"	"4.64"	""	""	"UO_0000065"	"11.08"	"0.20"	"0.46"	"5.88"	"0"	"CHEMBL3873808"	"Inhibition of porcine pancreatic lipase assessed as reduction in 4-nitrophenol formation from 4-nitrophenyl butyrate substrate preincubated for 30 mins followed by substrate addition measured after 5 mins by spectrophotometer"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3872244"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3967165"	""	"None"	"498.97"	"1"	"6.33"	"7e"	"COc1ccc(NC(=O)C(=O)c2ccc3c(c2)c2ccccc2n3Cc2ccc(Cl)cc2)cc1OC"	"IC50"	"'='"	"6310.0"	"nM"	"5.20"	""	""	"UO_0000065"	"10.42"	"0.20"	"-1.13"	"7.48"	"0"	"CHEMBL3873808"	"Inhibition of porcine pancreatic lipase assessed as reduction in 4-nitrophenol formation from 4-nitrophenyl butyrate substrate preincubated for 30 mins followed by substrate addition measured after 5 mins by spectrophotometer"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3872244"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4110241"	""	"None"	"496.51"	"0"	"2.54"	"BDBM224807"	"C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2[C@]32CC3O[C@]3(O)[C@@H](O)O2)O1"	"IC50"	"'='"	"31200.0"	"nM"	"4.51"	""	"392709"	"UO_0000065"	"9.08"	"0.17"	"1.97"	"4.16"	"0"	"CHEMBL3888366"	"Inhibition Assay: Particularly, pancreatic lipase inhibiting activity was measured by the conventional method known to those in the art (Kim, J. H.; Kim, H. J.; Park, H. W.; Youn, S. H.; Choi, D. Y.; Shin, C. S. FEMS Microbiol. Lett. 2007, 276, 93.). To prepare the enzyme buffer, 30 mL (10 units) of pig pancreatic lipase solution (Sigma, St. Louis, Mo.) and 1 mM EDTA (pH 6.8) were mixed with 10 mM MOPS (morpholinepropanesulphonic acid), which was added to 850 mL of tris buffer (100 mM Tris-HCl and 5 mM CaCl2, pH 7.0). Then, 100 mL of the rotenoisin A or B of the present invention was mixed with the prepared enzyme buffer at the experimental concentration. As the positive control, 880 mL of Orlistat (Roche, Basel, Switzerland) was mixed with the enzyme buffer. 20 mL of substrate solution containing 20 mM p-nitrophenylbutyrate dissolved in dimethyl formaide was added to the enzyme buffer, followed by culture for 15 minutes at 37° C. that was the temperature adequate for enzyme reaction."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3886681"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3609151"	""	"None"	"440.49"	"0"	"4.40"	"16"	"CC(C)(O)CCc1c(O)cc(O)c2c1O[C@@H](c1cc3c(cc1O)OC(C)(C)C=C3)CC2=O"	"IC50"	"'='"	"84600.0"	"nM"	"4.07"	""	""	"UO_0000065"	"9.25"	"0.17"	"-0.33"	"3.50"	"0"	"CHEMBL3610636"	"Inhibition of porcine pancreatic lipase pre-incubated for 15 mins before p-nitrophenylbutyrate substrate addition by microplate reader based method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3608203"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL150"	"KAEMPFEROL"	"None"	"286.24"	"0"	"2.28"	"7"	"O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3610636"	"Inhibition of porcine pancreatic lipase pre-incubated for 15 mins before p-nitrophenylbutyrate substrate addition by microplate reader based method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3608203"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL458622"	""	"None"	"495.75"	"1"	"6.88"	"2; 2'-epi-THL"	"CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@@H](CC(C)C)NC=O"	"IC50"	"'='"	"15.4"	"nM"	"7.81"	""	""	"UO_0000065"	"15.76"	"0.30"	"0.93"	"9.56"	"0"	"CHEMBL4256043"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate after 20 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4251707"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4282318"	""	"None"	"495.75"	"1"	"6.88"	"(ent)-2; 2,3,5-epi-THL"	"CCCCCCCCCCC[C@H](C[C@H]1OC(=O)[C@@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"15.53"	"0.30"	"0.82"	"9.42"	"0"	"CHEMBL4256043"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate after 20 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4251707"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4168413"	""	"None"	"545.77"	"2"	"7.37"	"6g"	"C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)C1C/C=C(/C=O)CC(=O)OCc1cn(Cc2ccc(C(C)(C)C)cc2)nn1"	"IC50"	"'='"	"910.0"	"nM"	"6.04"	""	""	"UO_0000065"	"11.07"	"0.21"	"-1.33"	"8.15"	"0"	"CHEMBL4151252"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition and measured after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4145664"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4163899"	""	"None"	"586.55"	"2"	"6.98"	"6h"	"C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)C1C/C=C(/C=O)CC(=O)OCc1cn(Cc2ccc(F)cc2Br)nn1"	"IC50"	"'='"	"950.0"	"nM"	"6.02"	""	""	"UO_0000065"	"10.27"	"0.22"	"-0.96"	"8.13"	"0"	"CHEMBL4151252"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition and measured after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4145664"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4170734"	""	"None"	"565.76"	"2"	"7.74"	"6l"	"C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)C1C/C=C(/C=O)CC(=O)OCc1cn(Cc2ccccc2-c2ccccc2)nn1"	"IC50"	"'='"	"10360.0"	"nM"	"4.99"	""	""	"UO_0000065"	"8.81"	"0.16"	"-2.76"	"6.73"	"0"	"CHEMBL4151252"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition and measured after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4145664"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL175247"	"ORLISTAT"	"4.0"	"495.75"	"1"	"6.88"	"Orlistat"	"CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"12.91"	"0.25"	"-0.48"	"7.83"	"0"	"CHEMBL4390541"	"Inhibition of porcine pancreatic lipase using pNPB as substrate measured after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4387782"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	""	""	""
"CHEMBL3422850"	""	"None"	"258.23"	"0"	"2.92"	"13"	"Oc1cc(O)cc(-c2cc3cc(O)c(O)cc3o2)c1"	"IC50"	"'='"	"64800.0"	"nM"	"4.19"	""	""	"UO_0000065"	"16.22"	"0.30"	"1.27"	"4.45"	"0"	"CHEMBL3424042"	"Inhibition of porcine pancreatic lipase using p-nitrophenylbutyrate as substrate assessed as formation of p-nitrophenol preincubated for 15 mins followed by substrate addition measured after 15 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3421590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL4176621"	""	"None"	"356.51"	"0"	"4.87"	"3"	"C#CCOC(=O)C/C(C=O)=C\CC1C(=C)CC[C@H]2C(C)(C)CCC[C@]12C"	"IC50"	"'='"	"8640.0"	"nM"	"5.06"	""	""	"UO_0000065"	"14.20"	"0.27"	"0.19"	"11.68"	"0"	"CHEMBL4151252"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition and measured after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4145664"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4164998"	""	"None"	"535.75"	"2"	"6.80"	"6e"	"C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)C1C/C=C(/C=O)CC(=O)OCc1cn(Cc2ccc(SC)cc2)nn1"	"IC50"	"'='"	"800.0"	"nM"	"6.10"	""	""	"UO_0000065"	"11.38"	"0.22"	"-0.70"	"8.23"	"0"	"CHEMBL4151252"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition and measured after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4145664"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL218741"	""	"None"	"424.49"	"1"	"5.23"	"14"	"CC(C)=CCc1cc([C@@H]2CC(=O)c3c(cc(O)c(CC=C(C)C)c3O)O2)c(O)cc1O"	"IC50"	"'='"	"9000.0"	"nM"	"5.05"	""	""	"UO_0000065"	"11.89"	"0.22"	"-0.18"	"4.71"	"0"	"CHEMBL3610636"	"Inhibition of porcine pancreatic lipase pre-incubated for 15 mins before p-nitrophenylbutyrate substrate addition by microplate reader based method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3608203"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL131921"	"BIOCHANIN"	"None"	"284.27"	"0"	"2.88"	"4"	"COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3610636"	"Inhibition of porcine pancreatic lipase pre-incubated for 15 mins before p-nitrophenylbutyrate substrate addition by microplate reader based method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3608203"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL44"	"GENISTEIN"	"2.0"	"270.24"	"0"	"2.58"	"3"	"O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3610636"	"Inhibition of porcine pancreatic lipase pre-incubated for 15 mins before p-nitrophenylbutyrate substrate addition by microplate reader based method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3608203"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL50"	"QUERCETIN"	"3.0"	"302.24"	"0"	"1.99"	"2"	"O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12"	"IC50"	"'>'"	"70000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3424042"	"Inhibition of porcine pancreatic lipase using p-nitrophenylbutyrate as substrate assessed as formation of p-nitrophenol preincubated for 15 mins followed by substrate addition measured after 15 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3421590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL465880"	"MORACHALCONE A"	"None"	"340.38"	"0"	"3.91"	"20"	"CC(C)=CCc1c(O)ccc(C(=O)/C=C/c2ccc(O)cc2O)c1O"	"IC50"	"'='"	"6200.0"	"nM"	"5.21"	""	""	"UO_0000065"	"15.30"	"0.28"	"1.30"	"5.31"	"0"	"CHEMBL3424042"	"Inhibition of porcine pancreatic lipase using p-nitrophenylbutyrate as substrate assessed as formation of p-nitrophenol preincubated for 15 mins followed by substrate addition measured after 15 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3421590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL465879"	"BROUSSONIN A"	"None"	"258.32"	"0"	"3.28"	"2"	"COc1ccc(CCCc2ccc(O)cc2)c(O)c1"	"IC50"	"'='"	"98700.0"	"nM"	"4.01"	""	""	"UO_0000065"	"15.51"	"0.29"	"0.73"	"8.06"	"0"	"CHEMBL2020707"	"Inhibition of porcine pancreatic lipase using p-nitrophenylbutyrate as substrate preincubated for 15 mins prior substrate addition measured after 15 mins by spectrophotometry"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL2016461"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL4170979"	""	"None"	"252.27"	"0"	"2.92"	"A8"	"O=C1/C(=C/c2ccc(O)cc2)Cc2ccc(O)cc21"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	""	""
"CHEMBL4779689"	""	"None"	"305.16"	"0"	"4.52"	"A14"	"O=C1/C(=C/c2ccc(Cl)c(Cl)c2)Cc2ccc(O)cc21"	"IC50"	"'='"	"75380.0"	"nM"	"4.12"	""	""	"UO_0000065"	"13.51"	"0.28"	"-0.40"	"11.05"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4172103"	""	"None"	"318.46"	"0"	"4.78"	"2"	"C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)C1C/C=C(/C=O)CC(=O)O"	"IC50"	"'='"	"10300.0"	"nM"	"4.99"	""	""	"UO_0000065"	"15.66"	"0.30"	"0.21"	"9.17"	"0"	"CHEMBL4151252"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition and measured after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4145664"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4167341"	""	"None"	"519.69"	"2"	"6.08"	"6j"	"C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)C1C/C=C(/C=O)CC(=O)OCc1cn(Cc2ccc(OC)cc2)nn1"	"IC50"	"'='"	"840.0"	"nM"	"6.08"	""	""	"UO_0000065"	"11.69"	"0.22"	"0.00"	"7.29"	"0"	"CHEMBL4151252"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition and measured after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4145664"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL175247"	"ORLISTAT"	"4.0"	"495.75"	"1"	"6.88"	"Orlistat"	"CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"16.94"	"0.33"	"1.52"	"10.28"	"1"	"CHEMBL4256215"	"Inhibition of porcine pancreatic lipase using p-NPB as substrate pretreated for 15 mins followed by substrate addition measured after 15 mins by spectrophometric method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4251723"	"1"	"Scientific Literature"	"J Nat Prod"	"2018"	"None"	""	""	""
"CHEMBL4080900"	""	"None"	"315.17"	"0"	"3.98"	"A11"	"O=C1/C(=C/c2cccc(Br)c2)Cc2ccc(O)cc21"	"IC50"	"'='"	"14800.0"	"nM"	"4.83"	""	""	"UO_0000065"	"15.32"	"0.35"	"0.85"	"12.95"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4279442"	""	"None"	"598.73"	"3"	"6.24"	"3"	"C=C(CCC=C(C)C)C(O)Cc1c(O)c(CC2=C(O)C(C)(C)C(O)=C(C(=O)C(C)CC)C2=O)c(O)c(C(=O)C(C)C)c1O"	"IC50"	"'='"	"14500.0"	"nM"	"4.84"	""	""	"UO_0000065"	"8.08"	"0.15"	"-1.40"	"2.80"	"0"	"CHEMBL4256215"	"Inhibition of porcine pancreatic lipase using p-NPB as substrate pretreated for 15 mins followed by substrate addition measured after 15 mins by spectrophometric method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4251723"	"1"	"Scientific Literature"	"J Nat Prod"	"2018"	"None"	""	""	""
"CHEMBL241402"	"3'-O-METHYLOROBOL"	"None"	"300.27"	"0"	"2.59"	"5"	"COc1cc(-c2coc3cc(O)cc(O)c3c2=O)ccc1O"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3610636"	"Inhibition of porcine pancreatic lipase pre-incubated for 15 mins before p-nitrophenylbutyrate substrate addition by microplate reader based method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3608203"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL4082647"	""	"None"	"516.97"	"2"	"6.34"	"11e"	"O=C1S/C(=C\c2cn(-c3ccccc3)nc2-c2ccc(Cl)cc2)C(=O)N1Cc1ccc([N+](=O)[O-])cc1"	"IC50"	"'='"	"4810.0"	"nM"	"5.32"	""	""	"UO_0000065"	"10.29"	"0.20"	"-1.02"	"5.41"	"0"	"CHEMBL4057171"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate preincubated for 5 mins followed by substrate addition measured after 5 mins by spectrophotometric analysis"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4052758"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
